0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,34,34,28,34,26,26,34,0,34,10,0,34,34,25,33,34,34,34,19,34,33,26,34,17,33,0,0,34,34,34,34,34,0,34,0,34,34,34,34,0,34,34,34,34,34,34,0,34,34,34,0,34,34,32,0,0,0,34,34,34,34,25,0,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,25,34,34,34,34,4,34,0,34,34,0,34,0,34,34,0,0
34,34,34,34,34,34,34,34,34,34,0,34,34,22,34,34,34,34,34,26,34,34,34,34,34,34,30,34,0,34,34,34,34,0,34,31,34,16,34,33,34,34,34,34,34,34,34,34,34,34,25,0,34,1,34,0,0,34,34,34,0,34,0,34,17,34,0,34,0,0,34,33,34,26,34,27,34,34,34,34,11,34,34,34,34,34,34,34,34,34,34,34,0,34,3,34,34,34,34,34
34,34,34,34,34,19,17,34,25,34,0,26,34,34,34,33,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,0,34,0,34,34,26,33,34,34,34,34,34,34,34,34,34,0,34,34,34,0,0,0,34,34,0,34,0,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,34,6,34,0,0,32,17,34,34,0,34
25,34,34,34,34,14,34,34,25,34,34,34,34,34,17,25,34,34,34,0,34,34,34,34,34,34,34,23,34,34,34,32,34,0,34,0,34,33,34,34,18,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,0,34,34,34,0,34,0,34,34,34,0,34,34,33,34,34,34,34,34,34,34,34,34,28,34,34,34,0,34,33,34,34,14,34,0,34,0,0,34,34,34,34,0,31
25,34,34,0,34,34,34,34,29,34,33,34,34,34,17,24,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,26,34,0,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,0,34,34,34,31,34,34,0,34,34,0,34,34,26,34,34,34,34,34,34,34,34,34,26,34,34,34,0,34,34,34,34,0,34,23,34,21,0,34,34,34,34,0,21
34,34,34,0,34,0,0,34,34,34,21,34,34,0,34,34,34,34,24,0,33,0,30,34,34,34,34,0,34,0,34,34,34,0,34,0,34,34,34,34,33,0,34,34,34,34,24,34,34,23,3,0,34,34,34,0,0,23,34,34,0,34,17,34,34,34,0,34,34,0,34,14,34,34,0,34,34,34,34,34,34,34,34,0,34,28,0,34,0,34,0,34,0,0,6,34,34,34,0,34
5,34,34,34,34,34,34,34,34,34,34,34,34,0,34,32,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,30,34,0,34,34,34,34,34,34,34,34,34,34,25,34,34,34,34,34,34,0,34,34,34,0,0,34,34,34,0,34,0,34,0,34,0,34,0,0,34,34,34,0,33,34,34,34,3,34,25,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,21
20,34,34,34,34,25,34,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,28,34,34,34,0,34,34,34,31,0,34,26,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,34,34,0,0,34,33,34,0,34,0,7,0,34,0,34,0,0,34,6,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,25,0,34,0,34,34,34,34,34
34,34,34,34,33,34,34,34,25,34,34,34,34,0,25,26,34,34,34,0,34,34,26,34,34,13,34,34,34,34,30,15,34,0,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,34,0,0,34,34,32,0,0,34,34,32,0,34,34,34,34,34,0,0,27,0,33,24,34,0,34,0,34,25,34,34,13,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,0
0,34,34,33,34,27,34,34,34,34,33,34,34,19,34,20,34,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,0,23,24,31,34,31,34,0,34,34,34,34,34,34,34,34,34,29,25,0,34,34,34,0,0,34,34,28,0,34,0,0,34,34,0,34,0,0,34,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,8,34,0,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,32,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,20,34,0,0,34,34,34,14,34,1,34,25,34,0,34,0,0,34,25,34,25,34,7,34,27,34,34,12,34,34,34,34,34,34,34,34,34,34,34,0,34,33,23,34,34,34,26
34,34,34,34,34,0,34,34,33,34,34,34,34,34,25,1,34,34,34,0,34,34,34,34,34,34,34,24,34,0,34,34,0,0,34,0,34,13,34,13,34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,0,0,34,34,34,0,34,25,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,34,20,34,34,34,0,34,34,34,34,27,34,24,34,0,0,34,34,34,34,0,34
0,34,25,34,34,10,34,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,26,34,34,33,15,33,34,34,0,0,14,34,34,0,34,0,34,34,34,33,34,34,34,34,34,34,34,0,34,0,5,0,0,34,34,34,0,20,0,0,0,34,0,34,0,0,34,0,34,29,28,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,27,34,0,34,34,34,34,34,34,34
34,34,34,34,19,23,34,34,0,34,34,34,34,28,34,7,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,26,0,0,34,34,26,0,0,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,0,0,34,33,34,34,34,0,34,34,34,0,34,0,0,34,0,34,0,34,0,34,0,34,34,0,34,34,34,34,34,27,34,34,34,34,34,0,34,34,27,34,34,34,34
33,34,15,34,34,27,34,34,0,34,34,34,34,34,34,29,34,34,34,27,34,34,0,0,34,34,7,25,34,34,34,34,0,0,34,0,34,18,34,34,24,34,34,34,34,20,34,34,34,34,4,26,34,0,34,27,0,34,0,34,34,34,0,34,22,34,0,34,0,34,19,0,34,0,34,0,34,34,34,34,0,34,34,33,34,0,0,34,34,33,34,34,0,34,34,26,34,34,34,34
2,34,34,34,34,0,0,34,34,34,0,34,34,0,34,31,34,34,34,33,16,33,34,33,2,34,34,34,0,34,34,34,34,0,34,34,34,18,34,0,34,34,34,34,34,34,0,34,34,33,34,23,34,33,34,0,0,34,34,34,0,0,19,0,0,34,0,34,0,0,34,0,34,34,0,34,34,34,34,34,32,34,34,34,34,34,34,34,34,34,34,0,0,34,27,34,22,34,34,15
34,34,34,34,18,34,34,34,34,34,34,34,34,2,0,34,34,34,34,0,34,34,30,34,34,15,34,34,34,0,34,9,0,34,34,34,34,34,0,0,34,34,27,34,0,34,34,34,34,0,0,34,34,34,34,0,0,16,25,12,0,34,34,34,34,34,0,0,0,0,0,34,34,0,34,34,4,34,0,34,34,34,34,0,25,34,0,34,34,34,34,34,32,34,34,34,34,0,34,0
34,34,34,34,34,20,0,34,25,34,4,32,34,17,34,31,34,34,34,0,34,0,26,34,34,34,34,0,34,10,34,34,34,0,34,0,34,22,34,34,30,0,34,34,34,34,34,33,34,34,14,0,34,34,34,0,0,0,34,34,0,34,0,34,34,34,0,34,34,0,34,27,34,34,24,34,34,34,34,28,34,34,34,0,34,27,33,34,0,34,0,34,0,0,24,34,34,34,0,34
34,34,34,34,34,33,34,34,34,34,0,34,34,34,21,34,34,34,34,34,34,34,34,34,32,34,34,34,0,34,34,34,34,0,34,33,34,34,34,34,5,34,34,34,24,34,28,34,34,34,0,0,34,0,34,0,0,34,34,34,25,34,0,25,31,34,0,34,0,0,34,31,34,9,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,32,3,34,34,34,0
34,34,34,34,34,25,34,34,33,34,34,34,34,0,26,34,34,34,34,0,34,34,34,34,34,30,34,34,34,34,34,21,34,0,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,34,26,0,34,34,25,0,0,34,34,34,0,34,0,34,34,34,0,24,25,0,34,34,34,0,34,33,33,17,34,33,34,34,34,34,34,34,34,34,34,34,26,34,0,34,33,34,34,34,34,33
0,34,24,34,34,34,34,34,33,34,34,34,34,0,34,2,34,34,34,25,34,34,34,34,34,34,34,34,34,34,34,34,0,0,24,34,34,34,34,0,34,34,34,34,33,34,34,34,34,34,34,34,34,13,34,0,0,34,34,34,0,34,0,26,0,34,0,34,0,0,34,0,34,0,34,34,34,34,33,34,22,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,24
1,34,25,0,34,34,0,34,0,25,34,34,34,0,34,34,34,30,34,0,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,0,33,27,0,34,34,33,34,34,34,32,0,27,34,33,34,0,25,19,24,0,0,9,30,34,0,22,0,34,0,34,0,34,34,0,25,0,34,34,0,34,34,34,34,34,0,34,34,34,34,31,34,34,32,34,0,34,0,34,0,26,34,34,34,27
34,34,34,34,34,32,0,34,0,32,19,0,34,11,34,34,34,34,34,0,34,34,34,34,34,34,34,34,14,34,34,2,28,0,34,0,34,0,34,34,34,16,34,34,34,34,16,34,25,34,34,0,34,34,34,0,0,0,34,34,0,34,0,34,34,34,0,34,34,19,34,34,34,34,0,34,34,34,33,34,34,34,34,0,34,34,34,34,34,34,0,34,0,0,0,26,34,34,0,34
24,34,34,34,34,34,25,34,0,34,34,34,34,34,24,33,34,34,34,0,34,34,34,34,34,34,34,32,34,34,34,0,34,0,34,0,34,0,34,34,33,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,0,26,34,34,0,34,0,34,34,34,0,34,34,17,34,34,34,34,34,34,34,34,34,15,34,34,34,0,34,34,34,34,33,34,0,34,0,0,16,24,34,34,0,33
34,34,34,34,34,34,34,34,22,34,34,34,34,34,0,20,34,34,34,0,34,34,34,34,34,34,34,0,34,34,34,34,34,0,34,0,34,34,34,34,0,34,34,34,33,34,34,34,34,34,15,0,34,34,34,0,0,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,34,14,34,34,34,0,34,34,34,34,25,34,34,34,34,0,34,34,34,34,0,25
34,34,34,34,34,0,0,34,26,34,0,34,34,0,31,34,26,34,0,0,33,0,1,34,34,34,34,0,34,33,34,34,0,2,32,0,34,0,34,34,32,0,34,34,34,34,33,34,31,34,16,0,34,33,34,0,0,0,34,34,0,34,0,34,31,34,0,34,34,31,34,15,34,34,0,34,34,0,24,5,34,33,34,0,34,33,0,34,0,34,0,34,0,0,0,34,31,34,0,34
34,34,34,34,34,34,34,34,0,34,34,34,34,1,25,28,34,34,34,0,34,34,34,34,34,34,0,34,34,34,32,0,34,0,34,0,34,34,34,34,34,34,34,34,0,25,27,34,34,34,0,0,34,34,34,0,0,34,34,34,0,34,23,34,34,34,0,34,19,0,34,34,34,13,34,0,34,34,34,31,30,34,34,34,34,34,34,34,34,34,34,34,0,34,34,33,34,34,34,33
24,34,34,34,34,24,0,34,25,34,0,0,34,34,34,34,34,34,33,0,34,27,34,34,34,0,15,34,0,34,34,34,26,0,34,0,34,0,34,34,34,34,25,29,34,34,34,34,0,34,34,10,34,34,34,34,0,0,34,26,23,34,20,0,34,34,0,34,34,34,34,34,34,34,33,34,34,34,32,25,34,34,34,0,34,25,29,34,34,34,1,34,0,0,0,0,34,34,0,34
32,34,22,34,34,34,34,25,0,20,34,34,34,0,34,0,34,32,34,32,34,34,14,34,34,31,0,34,34,34,22,0,34,0,34,0,34,18,24,34,34,34,34,34,34,18,0,34,34,34,34,0,34,31,0,0,0,27,32,34,0,34,0,34,6,34,0,34,0,0,34,5,34,34,0,34,34,34,30,34,0,34,33,33,34,34,34,34,34,34,33,34,0,34,14,34,34,34,34,0
34,34,34,34,34,34,34,34,0,34,34,34,34,0,33,9,34,34,34,0,34,34,34,34,34,25,6,34,0,34,34,0,34,0,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,34,0,0,34,34,34,0,0,34,34,34,34,34,34,34,34,34,0,34,0,0,34,34,34,34,0,0,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,24,0,26,0,34,34,19,29
34,34,34,0,34,0,0,34,33,34,26,34,34,34,34,33,34,34,34,0,34,30,34,34,34,34,34,0,34,24,34,34,34,0,34,0,34,33,34,34,34,28,34,34,34,34,34,34,24,34,34,0,34,34,34,0,0,17,34,34,3,34,0,34,34,34,0,34,34,33,34,34,34,34,33,34,34,34,34,14,34,34,34,0,34,34,34,34,0,34,0,34,0,0,34,34,34,34,0,34
34,34,25,34,26,34,34,34,0,34,34,34,34,0,26,0,34,34,34,22,34,34,34,34,34,33,34,34,34,34,34,0,34,0,25,34,34,34,27,34,25,34,34,34,0,34,34,34,34,34,26,34,34,0,29,0,0,34,33,34,0,34,0,34,34,34,0,0,0,0,0,0,34,0,34,0,34,3,34,34,13,34,34,29,34,34,18,34,34,34,34,34,0,34,34,34,34,34,34,0
17,34,0,34,34,0,34,32,18,34,34,34,30,34,34,29,34,34,34,34,34,34,34,19,0,34,33,34,32,26,34,34,0,0,0,34,34,0,34,0,34,34,34,34,34,33,34,34,34,34,34,34,34,0,34,0,0,34,34,34,1,34,0,0,1,34,0,34,0,0,34,0,34,0,34,25,34,33,32,34,0,34,34,34,34,34,33,34,34,34,34,34,0,34,34,33,34,34,34,33
27,34,0,34,34,0,34,34,0,34,34,34,34,28,34,34,34,34,34,34,34,34,25,0,0,34,0,34,34,34,34,34,34,0,34,32,34,5,34,25,26,34,34,34,34,30,0,34,34,34,34,34,34,0,34,0,0,34,34,34,0,29,0,34,34,34,0,34,0,0,34,0,34,0,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,34,34,34,34
34,34,34,34,0,25,34,16,0,34,34,34,34,0,0,34,34,34,34,34,34,34,29,29,34,34,33,34,34,33,34,0,25,0,34,34,33,34,0,11,34,34,34,34,0,29,34,34,34,34,10,34,14,0,22,0,0,34,34,34,34,34,34,34,33,34,0,0,0,17,0,19,34,0,27,0,34,0,34,34,0,34,34,34,34,34,0,34,34,34,34,34,0,34,34,34,34,34,34,33
34,34,34,34,8,34,34,34,0,34,34,34,34,0,0,10,34,34,34,24,34,34,34,34,34,34,34,34,34,34,34,0,34,0,23,33,34,34,0,21,34,34,34,34,0,34,34,34,34,0,0,0,34,0,31,0,0,34,34,34,0,34,17,34,33,34,0,0,0,0,33,0,34,0,34,32,25,25,34,34,0,34,34,34,34,34,34,34,34,34,34,34,0,34,34,27,34,22,34,0
34,34,34,0,34,6,26,33,34,34,34,34,34,34,32,34,34,34,34,0,34,0,23,34,34,34,34,0,34,0,34,34,34,0,34,0,34,34,34,34,23,34,34,34,34,34,34,18,34,34,28,0,34,34,34,0,0,1,34,34,21,34,0,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,11,0,34,34,34,0,34,34,31,34,0,34,0,34,4,0,34,34,34,34,0,34
34,34,0,34,34,34,34,34,25,34,0,34,34,34,27,34,34,34,34,34,34,34,32,0,34,34,34,34,0,34,33,34,34,0,26,0,34,26,34,0,25,34,34,34,0,34,34,34,34,34,0,34,34,0,34,25,0,34,34,34,34,34,0,34,34,34,0,34,0,34,22,0,34,0,34,0,34,20,34,34,33,34,34,34,34,34,0,34,34,34,34,0,0,34,34,19,34,34,34,33
0,34,34,34,34,33,34,34,11,34,34,34,34,0,34,0,34,34,34,0,34,34,34,34,34,34,34,0,34,34,34,13,34,0,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,25,0,34,34,34,0,0,34,34,34,0,34,0,34,32,34,0,34,34,0,34,34,34,34,34,34,34,34,34,25,34,34,34,0,34,34,34,34,26,34,0,34,0,0,34,34,34,34,0,34
26,34,31,0,34,0,0,34,34,34,0,32,34,25,34,23,30,34,25,0,28,0,34,34,34,34,34,0,34,34,34,34,34,0,34,10,34,34,34,34,0,0,34,19,34,34,20,34,0,34,34,34,34,0,34,0,33,25,34,34,10,34,34,34,34,34,0,34,34,34,34,31,34,34,11,33,34,34,33,0,34,34,32,0,34,27,34,34,0,34,13,28,0,0,34,26,0,34,0,27
34,34,12,34,34,33,34,34,0,34,34,34,34,0,34,0,34,34,32,34,34,34,15,34,28,34,34,34,17,34,33,0,0,0,34,34,34,0,25,0,34,34,34,34,23,20,34,34,34,34,34,34,34,0,34,0,0,34,34,34,30,34,0,34,18,34,0,34,0,0,33,0,34,0,34,33,34,34,33,34,0,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,0
34,33,34,34,34,0,34,34,0,34,34,34,34,0,34,18,34,34,34,34,34,34,26,34,34,34,1,34,34,34,34,0,0,0,34,34,32,13,11,0,34,34,34,34,34,0,16,34,34,34,34,0,34,0,0,0,0,34,34,34,0,34,0,34,0,34,0,21,0,0,34,0,34,0,34,23,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34
26,34,34,34,34,32,33,34,34,34,0,34,34,0,34,32,34,34,34,0,34,34,34,34,34,34,34,34,0,33,34,32,34,0,34,0,34,0,34,34,34,34,34,34,34,34,29,34,34,34,33,0,34,34,34,0,0,34,34,34,0,34,0,27,28,34,0,34,0,0,34,34,34,34,20,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,4,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,30,34,34,34,0,34,34,34,34,34,34,34,17,34,26,34,34,34,0,34,0,34,0,34,34,34,34,33,34,34,34,34,34,34,34,31,0,34,34,34,0,0,26,34,34,25,34,20,34,34,34,0,34,20,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,26,34,27,34,33,0,34,34,34,34,0,34
34,34,34,34,34,0,34,34,0,34,34,34,34,0,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,9,34,33,0,0,14,34,34,34,26,0,34,34,34,34,34,34,34,34,34,34,34,12,34,0,26,0,0,34,25,28,0,34,0,34,31,34,0,34,0,0,34,0,34,0,27,33,34,34,34,34,0,34,34,34,34,34,34,34,34,34,29,34,0,34,33,34,34,34,34,34
34,34,32,34,34,34,34,34,9,34,34,34,32,0,34,0,34,33,34,0,34,34,33,34,34,34,34,34,0,34,34,0,34,0,34,33,34,0,34,18,34,34,34,34,34,29,34,34,34,34,34,0,34,34,4,0,0,34,34,34,0,34,0,34,0,34,0,34,0,0,34,34,34,0,34,34,34,34,34,34,4,34,34,33,34,34,34,34,34,34,32,34,0,34,34,19,34,34,34,0
25,34,34,34,34,34,34,34,34,34,24,34,34,0,34,18,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,0,34,34,34,0,34,0,34,25,34,0,34,0,0,34,34,34,34,33,27,34,34,34,34,34,34,34,21,34,34,34,34,34,34,34,34,0,0,0,21,34,34,34,34
34,34,34,34,34,34,22,34,34,34,0,34,34,0,34,2,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,25,34,0,34,0,34,0,34,34,34,34,33,34,34,34,34,34,34,34,34,0,34,34,34,0,0,0,33,34,0,34,0,31,18,34,0,34,32,0,34,34,34,34,0,26,34,34,34,34,34,34,34,0,34,34,34,34,34,34,30,34,0,0,14,0,34,34,0,34
34,34,34,34,24,10,34,34,34,34,34,34,34,34,0,28,34,34,34,34,32,34,31,0,34,34,34,34,34,31,26,25,34,0,33,0,21,22,0,24,11,34,34,34,0,34,34,34,34,34,0,34,34,0,34,0,0,34,0,34,3,34,0,34,28,34,0,34,0,34,0,0,34,0,34,0,34,0,34,34,0,34,34,34,34,0,0,34,34,17,34,26,0,34,33,0,34,34,34,34
34,34,0,34,25,34,34,34,0,34,0,34,34,34,34,25,34,34,34,34,34,34,24,0,34,34,24,34,0,34,33,34,34,0,26,0,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34,0,34,34,0,34,27,34,34,34,0,34,34,33,0,34,0,34,33,0,34,0,34,0,34,0,34,34,33,34,34,34,34,33,0,34,34,34,34,0,0,34,34,0,34,34,34,0
34,34,34,34,34,33,0,34,34,34,0,0,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,29,34,0,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,0,0,34,34,0,34,8,34,34,34,0,34,34,15,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,26,34,0,0,0,0,34,34,0,34
34,34,31,34,34,0,34,34,34,34,0,34,34,34,25,34,34,34,34,34,34,34,34,0,0,34,34,34,31,34,34,34,34,34,34,0,34,0,34,34,16,34,34,34,34,34,0,34,34,27,0,34,34,0,34,0,0,34,34,34,32,34,0,33,34,34,0,34,0,0,34,0,34,0,34,26,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34,0,0,34,17,31,34,0,34,23
34,34,6,34,0,31,34,5,0,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,0,34,0,34,30,34,34,0,30,32,34,34,34,0,34,32,34,34,34,0,34,34,0,34,0,0,34,0,34,34,28,34,34,34,34,0,13,0,34,0,0,34,0,34,0,34,0,34,34,0,34,34,34,34,34,0,34,34,34,34,34,0,34,34,0,34,34,34,25
34,34,8,34,34,0,34,34,0,18,34,34,34,34,34,0,34,34,34,34,33,34,34,34,0,34,22,24,34,33,34,34,18,0,0,34,34,0,13,0,34,34,34,34,34,21,34,34,26,34,5,33,34,0,34,0,0,34,33,34,34,34,0,33,33,34,0,34,0,0,34,0,34,0,34,0,34,27,33,34,0,25,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34
33,34,34,34,25,33,34,34,34,34,27,34,34,0,34,24,34,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,18,0,0,34,34,33,0,0,34,34,26,34,0,34,34,34,34,34,34,0,34,34,34,0,0,34,34,34,0,34,34,0,0,34,0,34,0,0,34,24,34,0,34,24,34,21,34,34,19,34,34,34,34,34,34,34,34,34,26,34,0,34,34,34,34,25,34,34
0,34,34,0,34,0,0,34,34,34,34,34,34,30,34,34,34,34,25,0,34,34,34,34,34,34,34,0,26,0,34,34,25,0,34,0,34,8,34,34,34,26,34,34,34,34,25,33,33,0,34,0,34,34,34,0,0,29,30,34,0,34,34,31,29,34,0,34,34,0,34,23,34,34,34,34,34,34,34,0,34,34,34,0,34,33,34,34,0,34,0,34,0,0,34,34,34,34,0,34
0,34,34,20,34,18,0,34,34,34,34,34,34,0,34,34,34,34,34,0,34,34,34,34,34,34,34,29,25,0,34,24,24,0,34,0,34,0,34,34,34,31,34,34,34,34,0,34,25,34,34,0,34,34,34,0,0,34,32,34,0,34,33,34,0,34,0,34,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,25,34,0,34,0,23,11,34,34,34,33,34
34,34,34,34,34,21,31,0,0,34,20,34,34,34,17,32,34,34,34,31,24,0,0,34,34,34,34,0,34,0,34,34,34,34,34,0,34,34,26,24,34,34,34,34,34,34,34,0,33,34,17,0,34,34,34,0,15,0,34,19,34,34,22,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,0,0,34,34,34,0,34,34,34,34,0,34,0,34,33,0,34,34,34,23,0,34
0,34,34,0,26,30,0,34,34,34,0,30,34,3,34,34,34,34,34,17,23,34,34,34,14,34,34,34,0,34,34,34,34,0,34,0,34,0,25,34,34,20,34,34,34,34,0,25,34,34,34,0,33,34,34,0,0,12,29,34,0,30,12,0,0,34,0,34,33,0,34,0,34,34,0,34,34,34,34,34,20,33,32,34,34,1,34,34,34,34,33,34,0,32,0,0,1,34,33,34
0,33,34,0,34,34,0,34,34,34,34,34,34,0,34,25,34,18,34,9,34,34,34,34,34,34,34,34,0,0,34,24,33,0,32,0,34,31,29,0,34,34,27,34,34,34,16,34,34,26,34,0,33,34,34,0,0,34,27,34,0,34,0,0,0,34,0,34,0,0,34,0,34,34,22,34,34,34,33,34,0,34,25,34,34,29,34,34,0,34,0,34,0,34,22,34,34,23,34,34
34,34,34,28,34,1,0,34,32,34,0,0,34,0,34,34,34,34,22,0,34,5,34,34,34,34,34,34,34,34,34,34,23,0,34,0,34,34,34,34,29,0,34,34,34,34,33,34,0,34,34,0,34,34,34,0,19,29,34,34,14,34,27,34,34,34,0,34,34,34,34,34,34,34,0,34,34,34,34,23,34,34,34,0,34,28,34,34,0,34,0,34,0,0,24,27,22,34,0,34
34,34,26,34,34,0,34,34,34,34,2,34,34,2,34,34,34,34,34,34,34,34,32,34,0,34,34,34,0,0,34,34,25,0,34,34,34,0,34,0,34,34,34,34,34,26,21,34,34,34,34,0,34,0,34,0,0,34,34,34,0,0,0,0,13,34,0,34,0,0,34,0,34,34,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,33,23,0,34,34,34,34,34,34,34
31,34,34,0,34,0,0,34,34,34,0,34,34,34,34,34,34,34,34,0,34,0,33,34,34,34,34,0,34,27,34,34,34,0,34,0,34,34,34,34,0,0,34,33,34,34,11,27,0,34,34,11,34,0,34,0,27,18,34,34,12,34,34,33,34,34,0,34,34,34,34,24,34,34,34,34,34,34,34,0,34,34,34,0,34,19,34,34,0,34,0,0,0,0,34,34,29,34,0,32
34,34,34,34,29,26,34,34,34,34,15,34,34,34,0,34,34,34,34,34,34,34,34,34,25,34,34,34,0,34,34,34,34,34,34,0,34,16,34,34,0,34,34,34,0,34,34,34,34,34,0,0,34,34,34,0,0,34,34,34,34,34,34,0,34,34,0,27,10,0,34,34,34,30,34,0,34,34,34,4,33,34,34,34,34,34,34,34,34,34,34,34,34,0,34,20,34,20,0,19
34,34,17,34,34,0,34,34,34,34,0,34,34,34,0,34,34,34,34,34,25,34,34,0,15,34,34,34,24,25,34,34,34,34,31,29,34,34,34,0,22,34,34,34,0,34,34,34,34,34,0,34,34,0,34,19,0,34,34,34,34,34,0,34,34,34,0,34,0,33,34,0,34,0,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,0,34,34,34,34,34,0,25,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,25,34,34,0,34,34,34,0,33,34,34,34,34,0,0,34,34,34,0,0,34,34,34,34,34,34,34,34,34,0,26,34,0,34,34,34,34,34,0,34,34,34,0,34,34,34,0,34,34,34,34,34,34,34,34,8,0,34,34,34,34,0,9
34,34,34,34,34,0,13,34,33,34,0,18,34,34,0,34,34,34,25,21,34,0,0,34,34,34,34,0,34,0,34,34,26,34,34,0,34,0,26,34,0,0,34,34,34,34,34,0,34,33,34,0,34,34,34,0,34,0,34,34,34,34,0,34,34,34,26,34,34,34,34,28,34,34,34,34,34,34,24,0,34,34,34,19,34,34,34,34,0,34,0,26,34,0,34,34,0,27,0,34
33,34,33,34,34,0,34,34,0,34,34,34,34,34,13,34,34,34,34,0,34,34,33,34,34,34,34,20,34,34,34,23,34,0,34,0,34,0,34,34,10,34,34,34,34,34,34,34,33,34,33,0,34,34,34,0,0,34,34,34,15,34,0,34,34,34,0,34,34,34,34,34,34,34,34,22,34,34,34,0,34,34,34,0,34,34,34,34,34,34,0,34,0,0,33,34,34,34,0,34
34,34,34,34,34,24,22,34,25,34,26,33,34,34,26,34,34,34,34,0,34,34,34,34,34,34,34,24,34,34,34,34,34,0,34,0,34,28,34,34,4,34,34,34,34,34,34,15,34,34,34,0,34,34,34,0,0,3,34,34,33,34,12,24,34,34,0,34,34,34,34,34,34,34,32,34,34,34,34,0,34,34,34,0,34,34,34,34,30,34,30,34,0,0,34,0,34,34,0,25
