0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,25,25,0,25,23,0,0,25,25,16,25,25,25,25,0,25,25,25,0,25,25,0,0,25,25,0,25,18,25,25,25,25,25,25,18,25,0,25,25,25,0,25,25,25,0,0,20,25,25,25,0,25,25,3,25,25,25,25,0,0,25,25,7,0,25,25,25,25,0,25,14,25,25,25,25,25,25,25,18,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,23,25,25,25
25,25,18,0,25,0,0,25,25,25,0,25,25,25,25,0,25,25,25,17,0,25,0,0,0,25,0,25,25,25,10,25,25,25,21,24,25,0,25,25,25,0,25,25,0,0,0,21,25,25,25,25,25,25,18,25,25,25,17,0,8,25,20,0,0,25,25,25,25,25,0,15,25,0,25,25,25,18,25,25,25,25,25,25,25,21,25,25,25,0,25,22,16,25,23,25,25,0,25,25
25,25,25,25,25,14,0,0,0,21,0,25,25,25,25,20,25,25,25,17,25,0,0,0,20,25,0,25,22,25,25,7,25,25,25,25,9,13,25,25,25,0,25,25,25,0,14,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,0,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,24,25,0,25,25,24
25,25,25,20,25,25,0,25,25,25,15,4,25,25,25,0,25,25,25,0,18,0,0,17,25,19,0,1,21,25,0,22,25,0,25,25,25,14,25,23,25,16,25,22,25,0,19,0,25,25,25,25,25,25,25,25,25,25,25,0,15,25,18,25,0,25,25,0,16,0,25,0,25,0,25,25,25,25,25,25,25,25,25,22,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25
0,25,0,20,25,25,25,25,25,25,25,20,2,25,18,25,25,25,25,25,0,25,0,25,25,0,0,24,25,25,0,0,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,16,0,0,25,0,25,25,25,25,0,25,25,0,25,25,0,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,0,21,25,25,25,25,25,25,25,25,25,25,25,17,25,25,22,25,25,25,0,16,25,25,8,25,25,2,25,0,25,21,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,20,16,25,25,25,25,0,25,21,25,25,0,25,25,25,25,25,25,25,25,24,25,20,25,25,9,0,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,0,0,4,0,25,25,21,25,25,0,25,25,22,25,0,20,14,0,25,0,25,19,25,25,18,25,25,25,25,0,25,25,25,25,0,25,25,25,0,15,16,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,19,25,25,25,0,25,0,25,0,25,25,2,25,25,25,25,25,25,25,25,25,22,25,25,25,17,25,25,25,22,0,10,25,0,25,25,25
25,25,25,25,25,25,25,17,17,25,25,18,25,25,25,25,25,25,25,25,25,8,25,0,25,25,0,25,21,25,22,25,25,25,25,0,17,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,18,25,25,25,25,25,25,25,25,25,25,0,25,25,25,24,0,25,20,25,25,0,23,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,25,25,0,25,25,0,25,25,25
25,25,25,17,25,25,0,0,12,25,0,25,24,1,25,15,0,20,25,0,25,0,0,25,22,25,0,25,23,25,25,25,21,25,25,25,14,25,25,25,25,0,25,25,25,0,0,19,25,25,25,0,25,25,25,25,25,22,22,25,0,25,25,0,3,25,23,0,25,0,25,0,25,25,25,24,25,25,21,25,25,25,23,6,25,25,25,25,17,25,25,25,0,21,0,25,0,25,25,22
21,25,25,25,20,25,6,0,0,25,20,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,18,25,25,25,0,25,18,25,25,20,25,25,22,25,20,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,0,25,0,20,25,24,0,0,25,25,25,19,25,0,20,25,25,25,22,15,25,25,0,25,25,25,0,0,25,0,18,25,22
25,25,25,18,25,25,0,20,0,25,25,0,25,25,20,0,25,25,25,25,2,25,0,25,25,25,0,25,25,25,0,0,25,0,25,0,25,20,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,25,25,25,25,25,25,0,6,25,15,25,25,25,25,0,25,0,25,21,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,20,25,25,0,25,25,25,25,25,25
25,25,25,25,25,0,18,0,0,25,21,10,25,25,25,25,0,25,25,18,25,0,25,19,25,25,0,24,19,25,25,25,25,25,25,8,0,11,25,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,21,21,5,25,25,25,25,25,25,0,0,24,25,23,0,21,25,0,25,20,25
25,25,25,23,25,25,0,25,20,25,0,25,25,25,25,0,25,25,25,0,25,0,0,10,24,25,0,22,25,25,22,25,25,25,25,0,25,25,25,25,25,0,25,25,25,0,24,19,25,25,25,0,25,25,25,25,25,25,25,0,25,25,18,0,20,25,25,25,25,0,25,17,25,25,25,25,25,25,24,21,25,25,25,20,25,25,25,25,3,0,25,24,4,0,17,25,12,25,25,25
25,25,25,25,25,25,25,25,0,25,0,0,25,25,20,24,25,25,25,25,25,25,25,0,25,0,0,25,25,25,20,18,25,0,25,0,25,25,25,25,25,25,25,0,25,25,25,25,8,25,23,0,25,25,25,25,16,0,25,25,25,25,25,25,25,0,25,25,25,20,25,25,25,25,25,25,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,0,25,0,25,25,0,25
25,25,25,25,25,25,25,19,0,21,24,22,25,25,25,19,23,25,25,12,0,0,20,25,25,25,0,24,20,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,18,25,25,25,0,25,25,25,25,0,18,25,25,0,12,25,25,20,0,0,25,18,25,0,21,25,25,25,25,25,25,25,25,25,25,25,24,25,25,0,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,0,25,25,25,21,0,25,4,25,25,25,25,0,25,25,25,0,25,25,25,0,25,0,25,25,25,12,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,4,25,25,25,20,25,0,25,25,14,25,0,25,25,25,25,25,0,25,25,25,25,22,25,25,20,22,25,25,25,0,0,16,25,25,21,25
25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,15,25,25,25,0,25,17,0,18,25,25,0,25,25,25,0,25,25,16,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,21,25,25,25,25,25,25,25,22,16,25,25,0,8,25,25,25,0,0,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,21,25,25,0,25,25,25
25,25,25,25,25,25,0,20,25,25,25,25,25,25,25,1,25,25,25,0,25,25,0,21,25,25,0,25,25,25,0,25,25,0,25,25,25,25,25,25,25,0,25,25,25,0,25,20,25,25,25,0,25,25,21,25,25,25,25,24,0,25,25,25,0,25,25,25,21,0,25,0,25,0,21,25,25,25,25,25,25,25,25,19,25,21,25,25,25,0,25,25,25,11,25,25,0,25,25,25
25,25,25,25,25,25,25,4,0,25,25,25,25,25,25,22,25,25,25,25,25,25,25,21,25,25,0,5,25,25,21,25,25,25,25,0,25,19,25,25,25,0,25,0,25,25,25,25,22,25,25,0,25,0,25,25,25,14,25,25,25,25,25,0,7,24,25,25,25,0,25,25,25,25,0,25,24,25,25,19,0,25,25,25,25,25,25,25,0,0,25,25,25,0,25,25,0,10,0,25
25,25,25,25,25,21,18,0,0,0,8,25,19,25,25,25,24,25,25,3,25,0,0,0,25,25,0,20,0,25,25,0,25,19,22,25,0,0,25,25,25,0,25,25,25,0,16,12,25,25,23,25,25,25,0,25,25,25,25,25,25,19,25,0,0,25,25,21,18,0,25,0,25,0,25,25,25,24,25,25,25,25,25,25,25,25,20,25,25,0,25,25,20,0,25,25,0,25,25,25
25,25,25,25,25,25,25,21,0,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,0,0,15,25,25,25,25,25,0,25,21,25,25,25,25,25,25,25,0,25,25,25,25,23,25,15,0,25,25,8,19,25,0,25,25,25,25,25,21,0,0,25,25,25,0,25,25,25,0,25,0,0,25,0,25,6,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,5,25
25,25,25,25,25,25,25,0,0,25,25,0,25,25,25,25,20,25,25,25,25,0,25,25,25,25,0,5,6,25,25,17,25,2,25,25,20,0,25,25,25,0,25,0,25,25,25,25,25,25,25,0,25,24,25,25,25,25,25,25,25,25,25,0,13,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,0,0,25,25,25,25,25,25,25,15,25,25,25,0,25,25,25,25,25,25
0,25,25,0,25,13,0,0,25,25,25,25,21,25,25,20,25,25,25,22,0,0,0,0,0,0,0,3,21,25,21,25,25,0,21,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,25,20,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,22,25,25,0,25,25,0,25,25,25,25,25,25,17
25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,21,25,0,25,25,25,25,0,0,25,25,0,25,25,0,25,0,25,25,25,25,25,0,25,0,21,25,25,25,22,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,13,20,0,25,25,25,21,0,25,25,25,19,25,0,20,25,25,25,19,10,25,21,0,25,25,25,0,25,25,22,25,25,25
25,25,25,25,25,25,0,25,24,25,0,25,25,25,25,0,25,25,25,0,25,0,0,0,25,25,0,21,0,25,0,25,25,0,25,21,2,25,25,10,25,0,25,25,25,0,25,16,25,25,25,0,25,25,25,25,15,25,25,0,25,25,16,25,0,25,25,18,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,13,25,25,25,12,25,25,25,0,25,25,0,25,25,0
25,25,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,13,25,25,0,0,25,25,0,25,20,25,18,25,25,0,25,0,25,24,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,9,25,25,25,24,25,25,0,25,25,20,0,25,25,25,22,0,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,25,20,25,25,24,25,25,25,25,25,25,25,18,25,0,25,25,25,25,0,20,25,25,25,25,25,25,25,0,25,19,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,20,25,25,0,25,25,25,25,25,25,25,25,25,25,21,25,25,20,0,25,20,25,0,25,25,0,25,9,25
25,25,25,25,25,25,0,0,22,25,0,25,24,25,25,0,20,25,25,0,25,0,0,22,25,25,0,23,0,25,22,25,25,25,25,25,25,22,25,25,25,0,25,25,25,0,0,13,25,25,21,0,25,25,20,25,25,25,25,0,22,25,25,0,0,25,25,20,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,15,25,25,25,25,25,0,25,25,25,25,25,25,0,25,25,25
25,25,25,0,25,13,0,0,23,25,0,25,25,25,25,0,24,25,25,0,20,0,0,0,0,25,0,24,18,25,25,25,25,25,25,25,20,20,25,25,25,0,25,25,25,0,0,16,25,25,25,8,25,25,25,25,25,25,25,0,21,25,25,14,9,25,25,25,25,0,25,25,25,16,25,25,25,25,25,25,0,25,25,25,25,25,25,25,12,25,25,25,20,25,21,25,25,25,25,0
25,25,25,0,25,25,0,22,25,25,0,25,25,25,25,0,25,25,25,25,25,0,0,0,0,19,0,0,17,25,17,25,25,9,25,25,25,25,25,25,25,0,25,25,25,0,0,0,25,25,25,25,25,25,25,25,24,25,25,0,14,25,25,0,0,25,25,25,0,0,0,0,25,0,25,25,25,22,25,25,23,25,25,25,25,0,25,25,25,0,25,18,25,25,25,25,25,25,25,0
25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,20,25,25,25,15,25,25,15,12,25,25,0,25,25,25,0,20,25,21,25,0,25,24,25,25,25,0,25,25,0,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,22,25,19,25,25,20,25,0,0,0,25,0,20,25,14,25,25,25,25,25,25,25,25,25,21,25,25,0,25,25,25,24,25,25,0,25,25,25
25,25,25,18,25,25,0,25,25,25,12,25,25,25,25,16,25,25,25,6,25,25,0,0,25,25,0,25,17,25,0,25,25,25,25,0,25,25,25,25,25,0,25,25,20,0,25,25,25,25,25,0,25,25,25,25,25,25,25,0,21,25,25,12,0,25,25,25,23,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,25,1,25,21,0,25,25,25,25,25,25,0,20,25,25,25,25,25,23,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,6,0,25,25,25,25,25,25,25,25,25,21,25,15,0,25,25,0,25,25,25,25,25,25,14,0,0,0,25,25,0,0,25,25,25,0,25,16,25,25,25,25,0,0,25,25,20,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,0,0,25,21,0,25,25,25,25,20,25,25,25,25,17,25,25,25,18,0,21,1,25,25,25,25,0,25,25,25,12,25,25,25,0,25,0,25,25,25,25,17,25,5,25,25,25,0,25,25,25,25,25,25,25,25,0,0,25,25,25,20,0,25,25,20,2,14,25,25,25,25,25,0,25,25,25,25,25,25,21,25,15,25,22,25,0,25,23,25,25,25,25
25,25,25,25,25,25,0,12,25,25,0,25,25,25,25,0,25,25,25,0,25,0,0,0,20,23,0,22,16,25,25,25,25,0,24,25,25,25,25,25,25,0,25,25,25,0,3,14,25,25,25,25,25,25,0,25,25,25,25,0,25,25,22,22,0,25,25,25,25,5,25,0,25,0,25,25,25,21,25,22,25,25,25,25,25,25,25,25,5,25,25,25,0,25,25,25,11,25,25,0
25,25,25,25,25,25,25,0,0,25,25,6,25,25,25,25,25,25,23,25,25,21,25,25,25,25,0,17,25,25,25,25,25,25,25,25,25,16,25,25,25,0,25,25,25,18,25,25,25,25,25,25,25,20,25,25,25,11,25,25,21,25,25,3,5,25,25,12,14,0,25,24,25,0,0,25,25,25,15,25,25,20,25,25,25,25,0,25,25,17,25,25,25,0,25,25,0,25,25,25
0,25,24,0,25,0,0,0,25,25,25,25,7,25,25,22,25,25,25,21,0,25,0,0,0,19,0,21,0,25,25,23,25,0,25,24,25,25,25,25,25,25,25,25,12,21,25,25,25,25,25,25,25,25,13,25,20,25,0,0,0,25,25,0,0,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,9,25,25,25,25,25,25,25
25,25,25,25,25,25,25,0,0,25,0,0,25,25,25,25,20,25,25,20,25,0,25,25,25,25,0,16,0,25,25,25,25,0,25,0,18,0,25,25,25,0,25,0,25,25,25,25,0,25,25,0,25,20,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,20,25,25,17,25,0,25,24,25,25,25,0,20,25,25,25,25,25,25,25,24,25,15,25,0,20,22,25,25,0,25
25,25,25,25,25,25,25,0,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,17,25,25,25,0,25,25,25,24,25,25,21,25,25,6,25,25,25,25,25,5,25,25,21,25,25,0,25,25,25,25,25,0,25,25,25,0,0,25,25,25,8,25,25,25,25,25,25,20,25,25,25,25,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,0,4,20,25,0,25,25,25,25,6,25,25,25,0,25,0,0,13,25,25,0,25,25,25,25,25,25,20,21,25,25,25,25,25,25,0,25,25,25,0,16,23,25,25,25,25,25,25,0,25,25,25,25,0,25,25,24,0,0,25,25,25,24,0,25,0,25,0,25,25,25,25,25,25,25,25,25,22,25,25,25,25,25,0,25,25,0,25,25,25,0,25,25,21
25,25,25,25,25,25,0,25,23,25,25,25,25,25,25,16,25,25,25,23,25,25,0,0,25,25,0,25,25,25,0,0,25,0,25,25,25,25,25,25,25,18,25,25,14,0,15,19,25,25,25,25,25,22,25,25,25,20,25,16,0,25,14,25,17,25,25,19,18,0,0,0,25,0,25,25,25,25,25,25,25,25,25,22,25,25,13,25,25,0,25,25,25,25,25,25,0,25,25,25
25,25,25,25,25,25,0,25,24,25,25,25,24,25,25,20,25,25,25,0,25,0,0,25,25,25,0,0,25,25,0,25,25,0,25,0,0,25,25,25,25,0,25,25,25,0,25,18,25,25,25,0,25,25,25,25,25,25,25,16,25,25,0,25,0,25,25,14,25,0,25,0,25,25,25,25,25,25,25,20,25,25,25,15,25,25,25,25,0,0,20,25,25,0,25,25,0,25,0,25
25,25,25,25,25,0,25,13,0,25,25,25,25,25,25,25,25,25,25,17,25,0,25,0,25,25,0,17,25,25,25,24,25,25,25,0,8,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,20,25,25,25,17,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,22,25,25,25,25,25,25,19,0,25,25,25,0,25,25,0,25,25,25
25,25,25,0,25,24,0,20,21,25,25,25,25,25,25,0,25,25,25,18,0,6,0,0,25,22,0,0,25,25,0,0,25,0,25,25,25,17,25,25,25,20,25,21,25,0,25,15,25,25,24,25,25,25,25,25,25,25,25,0,0,25,25,25,0,25,25,1,25,0,19,25,25,0,25,25,25,25,25,25,0,23,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25
25,25,18,0,25,25,0,25,25,25,0,25,25,25,25,0,25,25,25,20,0,21,0,0,24,25,0,18,0,25,25,25,25,0,25,11,25,13,25,25,25,21,25,25,25,0,25,25,25,25,25,25,25,25,25,25,20,25,25,0,0,25,25,0,0,23,25,25,0,13,20,25,25,0,25,25,25,22,25,25,0,24,24,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,18
25,25,25,0,25,25,0,25,21,25,0,21,25,22,25,0,25,25,25,0,0,0,0,24,6,20,0,23,19,25,25,25,25,0,25,24,25,25,25,18,25,8,25,25,25,0,6,25,25,25,25,0,25,25,25,25,25,25,25,0,0,25,15,25,14,25,25,20,25,0,25,18,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,20
24,25,25,25,25,25,25,0,0,25,25,0,25,21,25,25,0,25,25,25,25,0,25,21,0,25,0,22,25,25,25,25,24,25,25,0,16,20,24,25,24,0,25,21,25,25,25,24,0,25,25,0,25,0,25,25,25,19,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,0,25,23,0,25,0,0,0,24,25,19,25,25,25,0,25,0,25,25,0,20,25,25,25,0,23
25,25,25,25,25,25,0,0,24,25,0,25,21,25,25,0,25,25,25,0,25,0,0,14,25,25,0,25,7,25,23,25,25,25,24,25,25,25,25,25,25,0,25,25,25,0,21,25,25,25,25,25,25,25,15,25,25,25,25,7,17,25,25,0,0,25,25,24,21,0,25,9,25,0,25,25,25,25,25,25,25,25,25,22,25,25,25,25,25,0,25,25,25,22,25,25,0,25,25,25
25,25,25,14,25,25,0,25,0,25,25,19,25,25,25,0,25,25,25,25,0,25,0,25,25,20,0,25,25,25,0,0,25,0,25,25,25,18,25,22,25,25,25,25,25,0,25,25,25,25,14,13,25,25,25,25,25,25,25,0,0,25,0,25,25,25,25,0,25,0,25,20,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25
25,25,25,25,24,25,20,0,0,25,24,21,20,25,21,0,25,25,25,14,25,20,21,25,25,25,0,25,25,25,0,0,25,0,25,25,25,25,25,21,25,0,25,21,21,0,0,0,25,25,0,11,25,25,20,0,25,25,25,12,0,25,24,25,25,25,1,0,22,0,0,0,25,0,25,25,25,23,11,25,25,25,25,8,25,25,25,25,25,0,25,25,0,23,25,0,0,25,25,0
25,25,25,0,25,25,0,25,21,25,0,25,25,21,25,0,25,25,25,13,0,20,0,0,22,21,0,25,25,25,21,25,25,0,25,20,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,12,25,25,0,0,25,0,25,25,25,19,25,25,0,25,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,24,25,25,0,25,25,25,25,25,25,24
25,25,25,25,25,25,13,0,0,25,0,25,25,24,25,14,4,25,25,25,25,0,0,0,8,25,0,25,25,25,25,19,25,25,25,25,0,24,25,25,25,0,25,25,25,0,23,11,25,25,25,6,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,21,20,0,0,25,16,25,25,25,25,25,25,25,25,25,25,15,25,23,25,25,0,25,25,25,25,25,25,25,25,25,25,22,25,25,25,0,25,25,25,0,25,21,25,25,22,24,25,25,18,25,25,25,25,25,0,25,20,0,21,25,25,0,0,0,25,21,25,0,0,25,25,25,24,25,25,25,25,22,25,25,25,25,25,0,25,25,25,0,12,25,0,25,25,25
25,25,25,0,25,19,0,25,25,25,11,25,25,25,23,25,0,25,25,25,25,25,25,25,2,25,20,25,23,20,2,21,25,25,25,25,25,25,25,25,25,4,25,20,25,25,0,17,19,0,25,25,25,25,25,12,25,25,25,25,20,25,25,25,25,25,25,25,25,0,23,25,0,25,0,25,25,25,25,25,22,25,25,25,25,25,25,25,25,0,25,20,14,25,0,19,0,0,25,24
25,25,25,25,25,25,25,0,0,25,18,0,25,25,25,25,25,25,25,25,25,0,25,25,20,25,0,17,25,25,25,25,25,25,25,0,25,4,25,25,25,0,25,17,25,25,25,25,1,25,25,0,25,8,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,18,25,25,24,25,0,25,25,25,25,25,0,24,25,25,25,25,25,25,20,0,25,0,25,0,20,25,15,25,0,25
25,25,25,25,25,25,24,0,0,25,25,16,25,25,25,25,25,25,25,25,25,21,25,0,20,25,0,25,25,25,25,23,25,25,25,0,12,4,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,0,25,20,25,21,24,0,25,23,25,25,0,25,25,25,25,25,25,16,25,25,25,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25
0,25,25,20,25,25,25,0,20,25,25,25,25,25,20,25,24,25,25,25,25,25,25,21,20,25,0,25,25,25,25,13,25,25,25,20,25,0,25,25,25,0,25,25,25,25,0,24,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,20,25,25,17,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,20,0,25,25,25,25,25,25
25,25,25,25,25,0,25,25,0,22,3,0,25,25,25,25,0,25,25,19,25,0,25,17,0,25,0,11,0,25,25,25,25,18,25,0,0,0,25,25,12,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,24,25,25,25,25,0,25,25,25,25,19,25,0,24,25,25,25,25,25,0,0,25,0,25,0,22,25,0,25,0,25
25,25,25,25,25,25,0,21,0,21,25,25,25,25,25,18,25,25,25,0,25,0,0,25,25,25,0,0,25,25,20,24,25,0,25,25,24,20,25,22,25,0,25,19,25,0,0,0,25,25,25,0,25,25,0,25,25,25,25,0,20,25,17,25,0,25,25,0,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,5,25,25,25,25,25,0,24,25,25,25,23,25,25,25,25,25
24,21,3,0,15,11,0,0,0,19,0,25,25,25,25,25,25,25,25,15,25,18,9,0,0,25,0,25,25,25,25,12,25,25,20,25,0,20,25,25,25,0,25,25,25,0,0,9,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,19,25,25,25,0,25,17,20,0,25,20,25,25,25,25,25,25,25,25,25,25,14,25,25,25,25,25,25,25,0,16,25,25,0,25,25,0
25,25,25,25,25,25,0,20,19,25,0,25,25,25,25,0,25,25,25,2,25,0,0,0,25,25,0,25,20,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,22,0,25,20,25,25,25,25,25,25,25,25,25,25,25,7,24,25,25,0,6,25,25,25,24,0,0,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,25,25,25,8,25,25,0,25,25,25
25,25,25,1,25,8,0,0,25,25,0,25,25,25,25,0,25,25,25,0,25,25,0,0,24,25,0,25,1,25,25,20,25,25,25,17,25,25,25,25,25,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,20,0,25,25,0,0,25,25,25,25,0,21,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25
25,25,25,25,25,25,25,25,0,25,8,0,25,25,25,25,25,25,25,25,25,25,25,1,25,25,0,25,25,25,24,25,25,0,25,0,25,22,25,25,25,0,25,0,25,25,25,25,16,25,25,0,25,21,25,25,25,25,25,25,25,25,18,25,23,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,0,21,25,25,25,25,25,25,25,25,25,22,25,0,25,25,25,25,25,25
25,25,25,25,25,25,25,19,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,17,25,25,0,25,0,20,0,25,25,16,0,25,24,25,25,25,25,25,25,25,0,25,14,25,25,25,0,25,25,25,25,0,25,25,25,25,21,25,21,25,24,25,25,0,25,25,25,25,0,16,0,25,25,25,25,17,25,21,0,2,25,25,0,20,25,0,25,0,25
25,25,25,2,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,19,25,0,0,25,21,0,25,25,25,0,0,25,0,25,9,25,25,25,25,25,25,25,25,25,0,24,25,25,25,17,22,25,25,25,25,25,25,25,0,0,25,0,25,25,25,25,0,25,0,13,25,25,0,25,25,24,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,0,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,0,25,0,7,25,25,25,19,0,25,25,25,20,25,25,25,25,25,0,25,0,25,25,19,0,25,25,25,25,0,25,25,25,25,25,25,21,25,16,25,25,0,25,12,25,25,0,20,19,23,25,25,24,25,25,0,25,21,25,25,0,25,25,0,25,0,25
25,25,25,25,25,25,25,0,0,25,21,0,25,25,25,25,25,25,25,25,24,6,25,25,25,25,0,0,25,25,25,25,25,21,25,25,25,3,25,25,25,0,25,9,25,25,25,25,25,25,25,25,25,25,17,25,25,25,25,25,18,25,25,0,25,25,25,17,2,0,25,25,25,0,0,25,25,25,25,25,0,17,25,25,25,22,10,25,25,0,25,25,25,0,21,25,25,25,25,25
25,25,25,25,25,25,24,23,20,25,0,25,25,25,25,20,25,25,16,21,20,0,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,18,25,25,25,25,18,0,25,11,25,25,25,25,25,25,25,25,25,25,25,21,25,25,25,25,25,0,17,25,25,21,25,25,0,25,25,25
34,34,34,34,34,34,34,0,0,34,25,0,34,34,34,34,34,34,34,34,34,34,34,28,34,11,0,34,33,34,34,34,34,32,34,0,34,34,34,34,34,0,34,0,34,34,34,34,0,34,34,0,34,0,34,34,34,28,34,34,34,34,34,0,1,34,34,34,34,0,34,34,28,21,0,34,15,34,34,34,0,34,34,34,34,34,34,34,34,34,34,33,34,0,34,7,34,34,34,34
