0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,25,25,25,16,25,25,25,25,25,0,0,25,25,2,25,25,25,0,25,25,23,25,0,25,25,0,24,0,0,25,25,25,25,25,0,22,25,25,20,25,25,25,25,25,18,25,21,25,25,21,20,25,25,24,25,0,0,25,25,25,25,25,22,25,0,25,25,0,0,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,20,25,25,25,25,25,0,25,25,0,21,0,25
25,25,25,25,25,25,21,3,21,25,25,0,25,25,25,25,25,25,24,21,25,0,25,25,25,25,0,15,25,25,25,25,25,0,25,25,25,17,25,25,25,0,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,23,25,25,0,25,25,25,25,20,0,25,25,9,25,0,25,25,25,25,25,25,25,25,22,25,25,25,25,25,0,25,25,25,0,22,25,0,25,25,25
25,25,25,25,25,25,25,20,25,25,19,0,25,25,25,25,0,25,0,25,25,25,25,25,25,25,0,25,25,0,25,25,25,0,25,25,25,0,25,25,25,24,25,19,25,21,25,25,25,25,25,12,25,25,25,25,25,0,25,25,25,25,25,24,25,25,25,21,25,0,25,0,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,0,25,25,6,25,25,25,25,25,25,9,0,25,25,25,25,25,25,25,25,25,25,25,17,25,5,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,21,0,0,20,25
25,25,25,25,25,0,0,15,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,18,19,25,25,25,25,25,25,25,25,12,25,25,25,25,25,20,25,25,25,25,25,25,1,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,8,25,17,25,18
25,25,25,25,25,25,25,23,25,25,0,0,25,25,25,25,0,25,0,25,25,15,24,25,25,25,0,24,0,0,25,25,25,24,25,25,25,13,25,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,20,25,25,0,25,25,25,25,25,20,25,19,25,0,0,0,25,18,25,0,25,25,25,25,0,25,25,25,25,20,25,25,21,11,25,25,25,25,25,0,25,25,0,0,25,25
25,25,25,0,25,25,0,17,25,25,0,0,25,25,25,25,0,25,25,25,25,14,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,16,25,0,25,25,25,25,25,25,18,21,25,25,17,25,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,23,25,25,0,25,13,25,25,0,0,25,25
25,25,25,0,25,25,5,25,25,25,0,0,25,25,25,25,17,25,0,25,25,25,25,20,25,25,0,21,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,20,25,0,25,25,25,25,25,25,17,0,25,25,25,25,25,25,25,25,25,25,25,0,25,24,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,6,0,15,25
25,25,25,25,25,25,25,25,21,25,25,0,25,0,25,0,25,25,0,12,25,25,25,25,25,0,0,1,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,0,0,0,0,25,25,0,25,24,25,20,0,25,25,23,0,25,21,25,0,0,0,0,25,0,23,25,25,25,12,25,25,25,0,25,25,25,25,25,0,25,20,19,25,25,25
25,25,25,25,25,0,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,0,0,0,25,25,0,25,25,0,25,0,25,25,25,3,23,25,25,25,25,0,25,25,25,25,0,24,25,25,25,0,25,25,25,21,0,25,25,25,0,25,25,25,25,0,13,25,25,25,0,25,0,25,20,25,25,25,25,25,14,18,25,25,0,25,25,25,25,0,25,18,9,25,0,25,25
25,25,25,22,25,25,3,25,25,25,0,0,25,0,25,25,25,25,0,15,25,0,25,25,25,25,25,25,25,0,25,25,22,19,25,25,25,25,21,25,25,25,25,25,25,25,0,21,25,17,25,25,25,16,25,24,0,0,25,25,25,25,25,25,25,20,25,25,0,5,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,20,25,0,0,0,25
25,25,25,25,25,25,25,25,18,25,0,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,0,25,0,15,25,22,25,0,25,25,25,23,25,25,25,25,25,0,25,25,25,15,25,25,25,0,25,25,25,0,0,12,25,25,25,25,10,25,25,25,25,25,25,0,25,25,25,25,0,0,25,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,20,0,25,25,0,25
20,25,20,0,25,0,0,25,25,25,0,0,25,0,25,16,0,25,23,0,25,0,25,25,21,21,25,25,25,0,25,25,0,25,25,16,17,25,0,25,21,0,25,25,25,25,0,20,0,0,25,25,25,20,25,25,0,25,25,25,0,0,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,25,25,23,25,25,25,25,0,0,25,19,24,0,25,25,25,25,0,25,25
25,25,25,0,25,25,20,25,25,25,0,0,25,25,25,25,0,25,22,25,25,0,25,25,18,25,25,25,25,0,25,25,25,14,25,25,25,25,25,25,25,0,25,25,25,25,0,0,20,0,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,25,25,25,16,10,25,2,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,21,0,0,25,25,25,25,25,20,25,25
0,25,24,0,21,0,25,25,25,25,0,0,25,1,25,25,25,25,22,21,21,25,25,25,1,25,25,25,20,0,25,25,19,0,25,25,25,25,25,6,25,25,25,25,25,25,0,0,25,0,25,25,25,25,21,25,0,25,25,0,0,25,25,0,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,0,25,25,0,25,0,25,25,25,24,0,25,25
25,25,25,0,25,22,20,0,9,25,0,0,25,0,25,25,23,25,25,25,0,0,0,25,0,25,0,22,25,25,25,25,25,0,25,25,25,17,25,25,25,0,25,2,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,3,16,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,0
25,25,25,25,25,25,25,25,23,17,0,0,25,25,23,25,0,25,25,25,25,0,25,25,24,25,25,0,25,21,25,25,22,25,25,25,25,25,21,25,5,0,21,25,25,25,25,0,25,25,25,0,25,25,1,16,7,1,25,25,25,25,0,19,25,25,25,21,25,0,25,25,25,25,0,25,25,25,15,25,21,25,25,25,25,25,25,25,0,25,24,0,25,0,0,25,0,0,13,25
25,25,25,25,25,25,25,25,20,25,25,0,25,22,25,25,25,25,0,25,25,25,25,25,25,21,0,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,3,25,25,15,25,0,25,20,0,19,24,0,25,25,25,25,25,25,25,25,25,25,10,0,25,0,25,25,16,0,0,25,20,25,25,25,25,23,25,25,20,11,25,25,25,25,25,0,25,25,0,3,25,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,0,25,25,25,25,25,25,25,0,25,21,0,25,25,25,12,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,20,0,25,20,25,0,25,25,25,25,0,0,0,25,19,21,20,25,25,25,25,25,25,23,25,25,25,25,25,0,25,25,21,14,0,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,20,14,22,25,25,25,25,25,25,25,25,25,4,11,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25
25,25,25,25,25,25,25,25,2,25,0,0,25,0,25,25,0,25,25,25,0,0,10,25,20,25,16,24,0,0,25,25,25,0,20,25,25,0,25,21,25,0,25,25,25,21,0,25,25,4,20,25,25,25,0,25,25,25,25,17,25,25,24,25,25,25,25,25,0,0,25,0,25,0,25,25,25,25,25,25,25,24,25,25,25,25,20,0,25,0,21,25,21,25,25,25,25,25,25,25
25,25,25,25,25,25,18,20,25,25,0,0,25,25,25,25,24,25,20,25,25,0,0,25,25,25,0,25,23,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,25,16,25,17,25,25,25,25,25,24,25,3,25,25,25,25,25,25,25,25,24,0,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,11,25,25,25,25,25,21,25,25,25,0,25,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,0,25,25,21,25,25,25,25,20,25,0,0,25,25,25,24,25,25,25,25,25,25,25,25,25,19,25,25,25,25,25,25,21,25,25,25,25,25,21,0,25,25,25,25,25,25,25,19,25,25,25,25,25,25,25,25,0,24,25,25,25,23,25,25,25,25,25,25,15,25,25,25,25,25,25,0,0,25,0,0,0,25
25,25,0,22,25,25,25,25,25,25,0,18,25,25,25,25,10,25,0,25,25,25,25,25,25,25,15,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,18,21,25,0,25,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,17,0,25,25,20,25,0,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,0,25,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,14,25,0,25,25,21,25,25,25,25,0,25,0,0,25,25,25,0,25,25,25,25,25,22,25,25,25,0,25,25,25,25,25,25,0,0,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,22,23,0,25,25,25,25,20,25,25,25,0,25,25,25,21,25,25,25,14,0,25,25,25,25,25,0,25,25,0,20,25,25
12,25,0,1,25,25,25,21,25,25,25,25,18,25,25,25,0,25,25,25,25,25,25,25,25,0,0,25,25,17,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,25,19,17,25,0,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,0,0,25,25,21,21,25,25,25,0,25,25,0,25,25,25,25,25,0,25,1,25,0,25,25
25,25,25,19,25,15,25,21,25,25,0,0,25,0,25,25,0,25,25,25,0,0,0,25,0,25,25,0,25,5,24,25,25,13,21,25,25,9,25,25,0,0,25,25,25,25,0,22,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,0,0,25,25,25,25,25,25,25
25,25,25,22,25,25,0,0,25,25,0,0,25,20,25,25,0,25,25,25,25,0,25,25,25,25,23,25,25,0,25,25,25,0,25,25,25,0,25,25,25,0,25,14,25,25,0,22,0,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,25,0,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,25,0,25,25,25
8,25,25,0,25,25,25,15,25,25,10,12,25,19,25,25,0,25,25,25,0,0,21,25,0,25,9,0,25,24,25,25,25,25,25,25,25,25,25,25,12,0,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,25,25,12,0,25,25,25,25,25,25,25,25,0,25,21,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,21,25,0,25,25,25,25,25,25
0,25,25,0,25,20,25,25,25,25,13,0,25,12,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,20,20,0,25,25,25,25,25,0,25,25,25,25,0,25,25,21,25,25,25,25,0,0,25,10,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,0,25,0,0,0,25,25,25,25,0,25,25
20,25,4,0,17,25,25,21,25,25,0,0,23,25,25,25,0,25,25,25,9,0,25,25,25,25,25,25,16,0,25,25,25,0,25,25,25,16,25,25,25,25,25,17,25,25,25,14,21,21,21,25,25,25,25,25,25,25,25,0,0,25,25,25,25,25,25,10,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,21,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,25,25,8,25,0,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,0,25,25,25,0,25,25,25,25,25,20,25,25,25,24,25,25,25,25,25,25,2,0,25,25,20,0,21,0,25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,22,20,25,25,25,0,25,25,25,25,25,25,25,11,25,25,25,25,25,25,0,25,25,14,18,0,25
25,25,25,14,25,25,0,25,25,25,0,0,25,24,25,25,19,25,25,0,25,0,25,24,25,25,25,25,25,22,25,25,23,25,25,0,22,25,25,25,25,0,20,25,25,25,0,21,1,20,25,25,25,25,25,20,17,0,25,25,25,25,25,25,25,21,25,25,24,25,25,25,25,25,0,25,25,25,25,25,25,25,25,20,25,25,25,25,0,20,11,0,25,0,18,18,0,25,0,20
25,25,25,25,25,25,25,25,25,25,0,0,25,8,25,25,6,25,20,25,15,0,0,25,25,25,25,16,22,0,25,25,25,25,25,25,25,14,25,25,25,0,25,25,25,24,0,0,25,0,25,25,25,25,19,25,25,0,25,0,20,25,25,25,25,25,25,20,0,0,25,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,25,25,0,0,25,25,22,25,25,4,25,25
16,25,0,17,25,25,25,0,20,16,24,25,0,24,25,25,25,25,25,0,0,0,0,20,6,25,0,25,25,25,25,25,25,25,0,25,15,25,21,25,25,0,25,25,25,0,17,25,25,25,25,25,25,25,18,25,25,25,25,0,25,25,25,25,25,14,0,25,25,0,25,24,25,0,25,25,25,25,25,25,25,25,25,25,24,25,25,25,0,25,25,25,0,25,25,25,25,25,25,18
25,25,13,0,25,25,16,25,25,25,0,0,25,25,25,25,0,25,17,25,25,25,25,25,25,25,25,25,25,0,12,25,25,0,25,25,25,22,25,25,25,25,25,25,25,25,0,22,25,0,25,25,25,20,25,25,25,12,25,25,25,25,25,25,25,25,25,25,0,24,25,0,25,25,25,25,25,25,25,25,25,25,25,21,25,25,21,22,25,17,25,25,25,25,25,13,0,0,25,25
0,25,25,25,25,0,0,25,25,25,20,25,25,25,0,25,25,25,24,25,25,25,25,25,1,25,25,25,25,0,25,18,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,0,21,0,25,25,25,0,25,25,25,25,23,25,20,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,20,0,25,0,0,25,25,0,0,25
0,25,25,25,25,25,25,25,25,25,0,25,25,25,20,23,25,25,23,25,25,25,25,0,24,25,0,20,0,0,25,25,21,25,25,0,20,20,25,0,25,25,25,25,25,25,25,21,25,0,25,0,25,25,25,0,0,0,25,25,21,25,25,0,25,25,25,25,0,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,21,25,25,0,0,25
25,25,25,25,25,25,21,25,25,25,0,0,25,25,25,25,0,25,0,25,25,25,21,25,25,25,0,25,7,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,20,25,0,25,25,17,25,20,0,25,25,25,25,25,25,25,0,25,0,25,0,25,12,25,25,25,25,25,25,14,25,25,25,23,25,25,25,25,21,25,25,21,25,25,0,16,25,0,25,0,25
25,25,25,0,25,22,0,25,25,25,0,0,25,25,20,25,20,25,0,25,25,25,25,25,0,25,0,25,25,0,25,25,25,25,25,0,25,20,25,25,25,25,14,22,25,25,0,0,25,0,25,4,25,25,25,25,25,20,25,25,0,25,25,0,25,24,25,18,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,2,13,25,0,25,21,0,0,25,25
25,25,25,25,22,25,25,25,25,23,0,0,25,25,25,25,0,25,0,25,25,25,25,25,25,25,0,25,14,0,25,25,25,20,25,25,25,25,25,25,25,25,25,21,25,25,24,21,25,25,25,25,25,25,0,25,0,0,25,25,25,25,25,25,25,25,25,25,1,0,25,25,25,25,0,25,25,25,25,25,25,25,25,22,25,25,25,24,25,25,14,25,25,0,16,25,0,0,23,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,0,25,25,21,25,25,25,22,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,0,0,0,25,25,25,25,25,25,25,20,25,25,25,24,25,25,25,25,0,25,25,25,0,22,25,25,25,25,25,25,22,25,25,25,25,25,25,0,21,25,0,0,0,25
25,25,25,25,25,25,25,21,21,25,0,0,25,25,25,25,21,25,0,25,25,20,25,25,25,25,0,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,0,25,25,25,25,20,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,16,0,25
25,25,25,23,25,25,25,23,25,25,0,0,25,0,25,25,0,25,21,25,0,0,0,25,0,21,25,24,17,0,21,25,25,0,25,25,25,0,25,25,25,25,11,25,25,25,0,20,25,0,21,25,25,25,0,25,25,25,25,0,25,25,24,25,25,25,25,25,0,16,25,0,25,23,25,25,25,25,25,25,25,25,25,25,25,25,25,0,19,25,0,0,23,25,25,0,25,25,25,0
34,34,34,34,34,34,34,34,34,34,0,0,34,0,34,34,0,34,34,34,20,0,26,34,0,34,30,34,34,27,34,34,34,34,24,34,34,23,34,34,34,0,34,34,34,0,0,34,34,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,21,34,34,34,34,34,34,34,34,34,34,34,34,34,34,24,34,34,27,24,26,34,34,34,34,34,34
34,34,34,34,34,34,34,27,34,34,0,0,34,26,34,34,0,34,0,34,34,0,0,34,34,34,0,34,34,0,34,34,34,34,34,34,34,28,34,34,34,34,34,34,34,34,28,24,34,0,34,34,34,34,0,34,4,0,34,0,34,34,34,34,34,34,34,34,0,0,34,34,34,8,34,34,34,34,0,34,34,34,34,19,34,34,4,0,34,34,34,26,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,14,18,34,20,0,34,34,34,34,0,34,0,34,34,34,34,34,34,34,0,34,34,0,34,34,34,0,34,34,34,33,34,34,34,34,34,0,34,34,34,34,34,34,34,0,34,34,26,34,34,0,34,34,34,34,34,34,34,25,34,0,34,0,34,0,34,34,34,34,34,34,33,34,34,34,34,25,34,34,33,15,34,34,28,34,34,0,34,33,0,34,0,34
34,34,34,0,34,34,0,34,34,34,0,0,34,34,34,34,34,34,34,34,34,0,17,34,34,34,18,34,34,0,33,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,33,34,0,34,34,34,34,12,34,34,34,34,0,34,34,27,26,34,34,34,34,0,9,34,33,34,0,34,34,34,34,34,34,34,34,34,17,34,34,34,0,34,33,34,11,34,34,34,33,34,0,34,25
34,34,34,34,25,34,34,29,0,34,0,0,34,34,34,34,34,34,0,34,34,34,34,34,34,33,0,34,34,0,34,34,34,31,34,34,34,34,34,34,34,34,34,34,33,34,34,0,34,33,34,34,34,34,0,0,4,0,34,34,34,34,34,34,33,34,34,34,0,0,34,34,34,34,0,0,34,34,0,33,29,34,34,34,34,34,23,34,34,34,34,34,34,0,22,27,34,0,16,34
0,34,34,34,34,0,34,34,34,34,12,0,13,34,26,34,0,34,22,0,34,34,34,34,0,20,34,34,34,0,33,28,0,34,34,34,0,21,0,21,34,34,34,34,34,34,13,34,34,0,34,34,34,34,0,33,0,34,34,0,28,0,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,0,0,34,34,0,34,0,0,34
34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,34,0,34,0,0,34,0,34,34,34,34,34,34,0,0,34,34,34,34,34,33,34,24,34,34,34,21,34,34,34,34,27,11,25,27,25,34,34,34,34,0,0,0,34,34,34,34,33,34,34,34,34,34,0,25,34,34,34,34,34,34,34,34,34,34,34,34,34,24,34,34,34,34,34,34,7,33,34,0,26,34,0,0,0,34
34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,34,0,34,0,34,34,0,34,34,34,34,17,25,33,0,34,34,34,34,34,33,34,34,34,31,34,30,34,25,34,34,34,34,34,34,34,0,34,34,34,34,34,0,34,34,34,34,9,34,34,0,34,0,34,0,34,25,34,34,34,32,34,34,7,34,34,34,34,25,34,34,34,0,24,34,34,34,34,0,34,34,0,1,15,34
22,34,33,0,33,34,31,0,34,34,34,0,26,0,34,34,19,34,34,34,0,0,0,34,34,34,34,21,34,0,0,34,34,0,23,34,34,23,34,34,26,34,34,34,34,34,0,29,0,16,34,34,34,19,34,34,34,34,34,0,34,32,34,34,34,34,34,34,0,33,34,0,30,33,34,34,34,34,34,34,34,34,34,34,32,31,27,5,34,0,0,34,21,34,34,0,34,34,34,34
34,34,34,34,34,34,25,33,34,34,0,0,34,34,34,34,0,34,0,34,34,0,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,32,34,34,34,21,33,27,34,34,0,0,34,25,33,25,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,0,25,0,34,34,34,34,25,34,34,34,34,34,34,34,34,34,34,34,34,34,25,25,34,34,34,0,33,34,0,24,33,29
34,34,34,0,34,34,34,34,34,34,0,0,34,31,34,34,0,34,7,34,25,0,34,34,20,34,34,34,32,0,34,34,34,0,34,34,34,34,34,34,34,0,34,25,34,34,0,1,0,0,1,34,34,34,34,34,34,34,34,25,20,34,34,34,34,34,34,25,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,14,34,34,0,34,34,34,34,34,34
34,34,34,33,32,34,34,0,23,34,34,0,34,34,34,34,0,34,34,34,27,34,22,34,34,34,0,34,34,16,34,32,34,32,34,34,34,0,34,34,34,0,34,25,34,32,30,0,24,10,34,34,34,34,34,34,34,34,0,34,1,34,34,34,34,34,34,16,34,0,31,0,34,17,34,34,34,34,34,34,34,34,34,34,34,33,34,26,34,34,34,34,34,0,34,34,34,34,34,34
34,34,34,34,34,34,33,19,34,34,34,0,34,26,34,34,23,34,0,34,34,34,18,34,34,25,34,34,34,0,34,34,34,0,34,34,34,33,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,2,0,34,34,0,34,25,34,34,34,34,34,34,34,34,34,19,34,0,34,0,34,0,0,34,25,34,34,34,34,32,34,34,0,0,34,34,34,34,34,34,34,0,34,34,34,33
34,34,34,33,34,34,0,30,34,34,0,0,34,34,34,34,0,34,0,34,34,32,34,34,34,34,34,34,33,0,34,34,34,0,34,34,34,0,34,34,34,0,34,30,34,34,0,3,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,30,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,31,34,34,0,34,34,0,34,34,34
34,34,34,34,34,34,34,22,34,34,0,0,34,34,34,34,0,34,0,34,34,20,34,34,34,34,2,34,0,0,34,34,34,30,34,34,34,34,34,26,34,34,34,0,34,34,34,33,34,34,0,0,34,34,33,34,24,0,34,34,34,34,34,34,34,16,34,0,34,0,34,34,34,34,0,34,34,34,0,34,34,34,34,34,34,33,25,34,34,34,34,34,34,0,22,26,0,22,22,34
0,34,34,34,34,34,34,0,34,34,0,26,0,34,34,34,34,34,34,34,0,0,34,34,34,34,34,34,34,0,34,34,34,34,0,34,34,34,34,32,33,34,34,34,34,34,34,34,34,34,31,34,34,0,34,34,34,27,0,0,34,34,0,23,20,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,0,0,32,34,26,34,20,0,34,34,34,34,5,34,34
34,34,34,34,34,34,34,34,34,34,34,31,30,34,34,34,34,34,34,34,34,34,25,34,34,34,5,34,34,0,34,34,34,25,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,34,34,34,34,34,34,34,0,32,3,34,34,34,34,34,24,34,34,34,25,34,34,34,0,34,34,24,34,34,34,34,34,34,34,34,34,34,13,34,34,34,34,34,34,34,34,34,20,34,34
19,34,33,34,34,34,34,0,25,34,34,34,0,34,34,34,34,34,34,28,0,34,4,34,34,34,0,19,34,34,34,34,34,29,0,34,34,32,34,34,10,0,34,34,0,33,34,34,34,34,34,34,34,15,0,34,34,34,0,0,30,34,34,28,15,34,34,23,23,34,0,34,34,0,0,34,34,34,7,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,29,34,34,34
34,34,34,34,34,34,34,31,34,34,0,0,34,34,34,34,0,34,0,34,34,0,34,34,34,34,34,25,29,0,34,34,34,0,34,34,34,0,34,34,34,0,34,0,34,34,0,10,34,33,26,7,34,34,32,34,34,29,34,34,34,34,34,34,34,34,34,0,23,0,34,13,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,27,34,33,34,34,0,34,34,0,34,34,26
0,34,0,0,34,0,34,34,34,34,25,28,34,0,34,34,33,34,34,34,25,0,34,30,0,34,34,34,34,0,34,34,33,0,11,34,34,34,34,34,34,6,34,34,34,34,0,34,34,34,34,34,34,27,34,34,32,34,34,15,33,26,34,34,34,34,9,34,0,34,34,0,34,34,33,34,34,34,34,34,34,34,34,34,32,34,34,34,26,21,0,16,0,34,34,34,34,34,34,34
34,34,34,9,34,34,0,34,34,34,0,0,34,34,34,34,0,34,0,34,34,34,34,34,34,34,26,28,26,25,34,34,34,34,34,25,34,34,34,34,31,34,34,34,34,34,34,34,34,26,34,26,34,34,34,18,0,0,34,34,34,34,34,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,7,34,34,34,34,34,34,34,34,34,34,34,34,33,34,0,34,34,0,0,0,34
0,34,20,34,34,34,34,26,34,34,34,34,0,34,34,34,25,34,34,34,0,0,0,34,6,34,0,34,34,34,34,34,34,34,0,33,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,34,34,34,4,0,34,34,34,14,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,26,34,25,34,34,34,34,34
34,34,34,34,34,34,34,21,25,34,0,0,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,26,34,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,30,34,0,0,22,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,18,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,34,0,34
0,34,34,0,34,34,26,34,34,34,0,17,34,34,34,34,31,34,0,34,34,34,34,34,34,34,0,34,34,0,34,34,34,32,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,21,34,34,25,34,0,0,34,34,20,34,34,3,34,34,34,34,0,0,34,33,34,32,34,25,34,34,0,34,34,34,34,26,34,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,21,34,34,0,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,26,34,25,34,34,34,0,0,34,34,34,22,34,26,34,34,34,34,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,31,34,34,25,34,34,34,34,17,34
