0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,31,0,34,34,9,34,23,0,0,0,34,26,21,6,11,0,34,0,0,25,0,34,34,25,34,28,34,0,34,34,34,19,34,34,34,28,34,32,34,34,0,34,34,34,0,34,34,0,34,33,34,34,34,34,34,34,33,34,34,34,34,34,34,34,30,0,30,34,34,34,27,34,34,0,0,34,34,0,0,34,34,26,0,34,34,34,34,0,34,34,29,0,0,34,34,0,34,34,34
34,34,18,34,34,0,24,34,34,34,0,34,34,0,0,0,0,33,0,0,0,0,34,34,34,34,34,34,0,16,34,34,0,34,33,31,34,26,9,34,34,0,34,25,34,12,26,25,0,32,34,23,34,34,34,12,33,34,33,34,7,34,32,34,30,34,0,34,34,26,33,21,34,34,0,18,34,0,0,0,34,34,34,34,34,34,34,34,0,34,0,34,0,0,0,34,0,34,33,34
34,33,6,34,34,0,34,28,0,0,0,0,33,28,0,4,0,34,0,14,0,0,34,34,0,34,33,16,0,34,29,34,33,34,34,34,34,34,34,34,19,0,32,26,34,1,34,34,0,34,33,34,33,34,34,34,34,34,34,34,34,30,34,27,34,34,0,33,34,34,34,34,33,34,0,0,34,34,0,0,34,33,25,0,34,25,34,0,0,28,34,0,0,0,34,34,0,34,12,30
34,34,33,26,34,34,33,21,0,21,0,34,34,0,23,0,0,34,11,0,26,0,0,34,34,34,33,34,14,34,34,34,11,34,34,34,28,34,25,34,34,0,34,34,34,0,0,25,0,34,34,0,34,34,34,34,33,33,34,0,34,34,34,34,34,32,0,34,34,33,34,25,34,34,9,33,34,29,15,25,34,34,34,34,34,34,34,34,0,34,32,34,0,0,0,34,15,34,34,34
34,34,34,34,34,0,34,34,19,19,0,0,34,34,25,34,0,31,0,34,0,0,34,34,0,24,34,0,0,34,34,34,33,0,34,34,34,28,34,0,0,34,33,0,34,34,34,0,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,9,34,8,34,34,34,25,34,33,34,34,34,34,34,34,34,34,30,34,6,34,25,0,26,34,0,34,0,34,3,34,34,0,0
34,34,34,34,34,34,34,34,32,34,0,0,34,32,34,28,0,34,0,34,34,34,34,0,0,0,0,1,0,34,34,26,34,0,34,34,27,34,34,0,0,34,34,34,34,34,34,18,34,34,34,34,34,20,33,33,0,0,34,34,34,34,34,0,0,0,32,34,0,34,34,34,34,34,34,9,34,32,0,34,34,34,34,34,34,34,21,34,34,34,34,0,34,0,33,0,33,34,0,34
34,34,34,34,34,5,34,34,26,34,0,0,34,34,34,34,0,34,0,34,9,0,34,34,0,34,34,0,0,25,34,34,34,3,34,34,34,23,34,34,2,24,33,0,34,34,34,20,0,34,34,27,34,34,34,34,34,34,34,34,34,34,34,0,34,34,20,34,34,34,34,34,34,34,29,34,34,34,34,20,32,33,34,34,34,33,34,0,0,34,13,0,27,0,34,9,34,34,0,21
34,34,34,34,34,0,34,34,34,13,0,0,33,34,13,32,0,26,0,34,0,0,32,34,0,0,34,0,0,34,34,34,33,0,34,34,34,34,34,10,0,34,34,0,34,34,34,0,0,34,26,34,34,34,34,27,34,34,34,34,34,34,34,0,34,34,0,34,33,34,34,34,0,34,34,34,34,34,34,33,34,34,34,0,34,0,34,0,0,34,31,0,26,0,34,0,34,34,0,0
34,31,16,34,29,0,34,34,0,23,0,0,33,0,0,0,0,34,0,0,0,0,34,34,0,26,34,0,0,34,34,34,33,24,34,34,34,27,33,19,7,0,29,0,34,34,34,34,0,34,31,34,34,34,34,34,34,34,33,33,34,32,34,34,34,34,0,34,34,34,27,34,16,31,0,0,34,34,0,14,29,12,31,0,34,29,33,0,0,34,34,0,0,0,34,34,34,34,25,25
34,34,34,15,34,34,24,0,0,20,0,34,34,0,34,0,0,34,33,0,34,0,0,34,8,34,0,34,26,33,34,34,24,34,34,34,18,34,29,34,34,0,34,34,34,0,0,26,20,34,34,0,34,34,34,34,34,34,34,0,34,34,34,34,34,28,28,33,34,0,34,17,34,34,34,34,34,34,26,27,34,34,34,18,34,34,34,34,0,34,34,34,0,7,0,34,0,34,34,34
34,34,10,34,34,33,34,34,0,27,0,34,34,0,0,0,0,34,0,0,0,0,0,34,34,34,34,34,0,34,34,34,0,34,34,34,34,33,0,34,34,0,34,34,34,0,0,25,0,34,34,34,34,34,34,30,32,34,34,0,34,34,34,34,34,24,0,34,34,34,34,34,34,34,0,27,34,33,0,0,34,34,33,25,34,34,34,34,0,34,4,34,0,1,0,34,0,34,34,34
34,33,34,34,34,34,34,34,34,34,0,0,31,34,34,20,0,33,0,34,7,0,34,0,0,0,4,0,0,34,34,29,34,0,34,34,24,34,34,0,0,34,29,8,34,34,34,21,33,34,34,34,34,34,34,34,0,0,34,34,34,34,34,0,0,0,26,34,0,34,34,34,34,34,34,34,34,34,0,34,34,34,27,34,34,34,28,34,34,27,34,0,34,0,34,0,0,34,0,34
31,27,0,34,34,27,34,34,0,23,0,34,34,0,0,0,0,20,0,0,12,0,0,34,34,34,34,34,0,33,31,27,0,34,33,33,34,31,0,34,34,0,34,32,31,0,0,0,0,32,34,34,24,16,23,34,20,34,33,33,34,21,26,24,31,0,0,34,34,28,34,31,34,32,0,34,34,14,0,0,34,26,33,34,34,34,34,33,0,34,21,34,0,0,0,29,0,34,34,34
34,34,18,34,34,0,34,34,33,3,0,0,34,34,0,21,0,34,0,34,0,0,34,34,0,33,34,0,0,34,34,34,27,34,34,34,34,34,34,34,0,0,34,0,34,34,34,33,0,34,32,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,26,34,0,0,34,34,13,0,34,33,34,0,34,0,34,0,0,34,20,0,0,0,34,34,28,34,0,11
34,34,34,34,34,0,34,34,0,21,0,0,34,34,29,28,0,34,0,33,0,0,34,34,0,29,34,0,0,34,34,34,31,0,34,34,34,34,34,34,0,0,34,0,34,34,34,30,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,24,34,34,0,34,34,34,34,34,25,34,0,25,34,34,30,27,34,32,32,0,34,0,34,28,0,27,31,0,0,0,34,34,34,34,0,0
22,34,1,34,34,0,34,34,34,34,0,34,34,0,0,20,0,23,0,0,0,0,0,34,34,34,34,34,17,10,34,32,0,25,18,32,32,34,0,26,34,0,34,29,34,13,31,2,17,34,32,16,29,34,26,14,0,33,33,0,0,34,28,34,24,10,0,34,34,0,30,33,34,34,0,34,34,0,17,0,33,33,27,34,34,33,34,34,0,34,0,34,0,34,0,34,17,34,34,34
34,34,0,34,34,34,34,34,17,26,0,34,34,0,0,26,0,34,0,0,24,0,0,34,34,34,34,34,0,25,34,34,0,34,34,34,34,34,0,34,34,0,34,34,34,0,0,0,0,33,34,23,33,27,24,34,0,34,33,16,26,33,34,34,34,0,0,34,34,0,34,19,34,34,0,34,34,3,16,0,34,34,30,34,34,34,34,34,0,34,0,34,0,26,0,34,0,34,34,34
34,34,24,34,34,0,34,34,0,26,0,0,34,34,0,26,0,34,0,0,0,0,34,34,0,33,34,0,0,34,34,34,25,34,34,34,34,34,34,33,19,0,34,0,34,34,34,34,0,34,33,34,34,34,34,34,34,34,34,34,34,34,34,20,34,34,0,34,34,34,33,34,3,34,0,23,34,34,0,7,34,32,34,0,34,0,34,8,0,34,34,0,0,0,34,33,34,34,0,14
29,34,0,34,34,0,34,34,33,33,0,0,34,0,0,0,0,34,0,0,0,0,34,34,34,34,34,28,0,27,34,34,0,34,32,33,34,34,24,34,23,0,34,27,34,34,34,26,0,34,34,34,34,34,34,34,34,34,33,34,32,34,34,33,34,26,0,34,34,34,34,34,34,34,0,0,34,15,0,0,34,32,34,34,34,34,34,22,0,34,34,34,0,0,0,34,0,34,33,34
34,34,23,34,33,0,34,34,0,22,0,0,34,0,0,0,0,34,0,0,0,0,34,34,0,33,34,18,0,34,34,33,9,34,34,34,34,34,26,26,7,0,33,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,33,34,34,24,33,33,34,34,0,34,34,34,34,34,33,33,0,0,34,34,0,17,34,29,33,0,34,34,34,0,0,34,34,4,0,0,34,34,34,34,28,31
34,34,34,34,34,0,34,34,26,34,0,0,34,34,25,34,0,34,0,34,0,0,34,34,0,34,34,0,0,27,34,34,34,26,34,34,34,33,34,34,5,0,34,0,34,34,34,27,0,34,24,34,34,34,34,34,34,34,34,34,34,34,34,20,34,34,0,34,34,34,34,34,34,34,17,32,34,34,33,19,34,34,32,22,34,1,34,0,0,34,33,0,0,0,34,24,33,34,0,24
34,34,15,33,33,0,34,34,1,34,0,0,31,0,0,0,0,33,0,0,0,0,34,34,17,29,34,0,0,34,25,34,26,31,31,34,34,26,34,33,0,0,31,0,34,34,34,34,0,34,34,34,33,34,32,34,34,34,33,34,34,33,34,34,34,34,0,34,34,34,34,34,23,32,0,0,34,34,0,0,32,13,34,0,33,22,30,0,0,34,34,14,0,0,34,34,34,34,24,33
34,34,34,33,34,32,34,34,34,34,0,0,27,34,34,34,0,20,0,34,9,0,27,34,0,0,34,0,0,27,34,34,26,0,34,34,34,28,34,24,0,34,26,0,34,34,34,0,0,34,33,34,34,34,34,34,0,4,34,34,34,34,34,0,34,3,33,34,0,34,34,34,34,34,34,34,34,34,34,32,34,34,34,34,34,34,34,25,0,34,33,0,34,0,34,0,0,34,0,0
34,34,32,34,34,0,34,34,34,34,0,0,32,34,1,33,0,34,0,14,0,0,34,34,9,34,34,0,0,20,34,34,33,34,28,28,34,34,34,34,0,0,34,17,34,30,34,34,0,34,34,31,34,34,34,34,34,34,34,34,34,34,33,0,34,34,0,34,34,34,34,14,34,34,8,0,34,25,12,0,34,33,34,22,34,0,34,0,0,34,7,4,0,0,34,34,17,34,0,34
33,34,34,34,34,34,34,34,34,34,0,0,31,34,34,26,0,29,0,34,0,0,34,0,0,0,2,0,0,34,34,34,34,0,34,34,34,34,34,0,0,34,34,33,34,34,34,9,34,34,31,34,34,34,34,33,0,0,34,34,34,34,34,0,30,0,18,34,0,34,34,34,34,34,34,34,34,34,1,34,34,33,34,34,34,34,26,34,34,34,34,0,34,0,30,0,0,25,0,34
34,34,22,34,34,0,34,34,0,26,0,0,34,0,18,0,0,34,0,0,23,0,34,34,34,34,34,34,0,33,34,34,0,34,34,34,34,34,26,34,33,0,34,32,34,27,26,34,0,34,34,34,34,34,34,34,34,34,34,34,34,30,34,34,34,34,0,34,34,34,33,34,34,34,0,0,34,34,0,0,34,34,34,0,34,34,34,33,0,34,34,29,0,0,34,34,0,34,29,34
34,34,34,34,34,0,34,34,0,32,0,0,34,0,34,0,0,34,0,0,0,0,34,34,0,34,34,30,0,34,34,26,15,27,34,34,26,34,33,32,26,0,34,0,34,34,34,33,0,34,26,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,26,34,34,34,0,17,34,34,0,30,34,33,34,4,34,34,34,34,0,7,34,29,0,0,34,34,33,34,13,29
34,34,30,33,34,0,34,34,0,0,0,0,30,34,0,18,0,34,0,34,0,0,33,34,0,0,34,0,0,34,34,34,34,0,34,34,34,33,33,0,0,0,34,0,34,34,34,25,0,34,30,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,33,34,29,34,0,33,25,25,34,34,25,33,34,25,33,0,34,0,34,0,0,34,34,0,0,0,34,34,34,34,0,0
34,34,34,33,34,0,34,34,0,34,0,0,34,34,34,34,0,34,0,0,31,0,34,34,0,18,34,14,0,34,34,34,32,0,34,32,34,34,34,34,22,0,34,0,34,34,34,34,0,34,34,33,33,34,34,34,34,34,34,34,34,34,33,25,34,34,0,34,34,34,32,34,34,34,34,34,34,34,33,17,34,34,33,0,34,27,34,34,0,34,26,25,0,0,34,0,34,34,0,28
34,34,0,34,34,25,34,34,27,33,0,34,34,0,0,0,0,34,0,0,0,0,29,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34,0,34,32,34,0,15,0,0,34,34,33,33,34,34,34,31,34,34,34,33,34,34,33,34,23,0,34,34,33,34,26,34,34,0,33,34,15,0,0,34,34,34,34,34,34,34,34,0,34,31,34,0,0,0,34,0,34,34,34
34,34,0,34,34,17,34,34,0,31,0,26,34,0,27,25,0,34,0,0,34,0,34,34,25,34,34,34,0,34,34,34,13,34,34,34,24,34,0,25,34,0,34,34,34,31,0,20,0,34,34,34,34,34,34,34,32,34,34,34,34,25,34,34,34,34,0,34,34,28,34,26,34,34,0,34,34,26,14,11,34,34,34,34,34,34,34,34,0,34,34,34,0,0,24,34,0,34,34,34
34,34,24,34,34,9,34,34,0,28,0,0,34,0,25,27,0,33,0,0,26,0,34,34,24,34,34,33,0,25,34,34,24,34,34,34,33,34,32,34,27,0,34,34,34,32,28,25,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,24,34,34,0,14,34,26,0,0,34,33,34,26,34,34,34,25,0,34,34,32,0,0,32,34,0,34,34,34
34,34,32,34,34,27,34,34,0,34,0,19,34,0,33,25,0,34,0,0,34,0,34,34,34,34,34,34,7,24,34,34,0,34,34,34,34,34,15,34,34,0,34,34,34,34,9,29,0,34,34,26,34,34,34,33,31,34,34,34,34,33,34,34,34,34,0,34,34,34,34,33,34,34,0,29,34,26,0,0,34,34,34,33,34,34,34,34,0,34,33,34,0,0,0,34,0,34,34,34
34,34,32,34,34,0,34,34,0,0,0,0,34,34,24,24,0,34,0,34,0,0,34,34,0,34,34,0,0,34,34,34,33,8,34,34,34,34,34,14,0,0,34,0,34,34,34,34,0,34,14,34,34,34,34,34,34,34,34,34,34,34,34,1,34,34,0,34,34,34,31,34,20,33,0,16,34,34,25,26,34,27,34,0,34,0,34,3,0,25,30,0,0,0,34,34,34,34,0,0
34,34,34,34,34,0,34,34,0,25,0,0,34,34,34,33,0,34,0,34,0,0,34,34,0,34,34,0,0,34,34,34,34,0,34,34,34,34,34,24,10,0,34,0,34,34,34,32,0,34,26,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,0,34,30,34,26,34,16,34,34,34,33,34,34,34,31,0,34,0,34,32,0,11,16,0,23,0,34,22,34,34,0,0
34,34,34,34,34,34,34,34,34,25,0,0,34,34,34,33,0,7,0,34,13,0,27,34,0,0,34,0,0,34,34,34,34,0,34,34,34,34,34,24,0,34,33,10,34,34,34,0,34,34,31,34,34,34,34,33,0,0,34,33,34,34,34,0,34,0,19,34,0,34,34,34,34,34,34,34,34,34,34,25,34,34,34,33,34,34,34,33,0,34,33,0,34,0,34,0,18,27,0,1
34,34,23,34,34,0,34,34,0,0,0,0,34,33,6,25,0,34,0,34,0,0,34,34,0,28,34,0,0,34,34,34,33,0,34,34,34,34,34,0,0,0,34,0,34,34,34,32,0,34,27,33,34,33,34,34,34,34,33,34,34,33,34,0,34,34,0,34,33,34,26,34,0,34,0,20,34,34,4,32,34,21,26,0,34,0,34,0,0,34,32,0,0,0,34,34,34,34,0,0
34,34,34,34,34,34,34,34,0,34,0,0,34,34,33,34,0,34,0,34,33,0,34,34,0,34,34,0,0,34,34,34,34,34,34,31,34,27,34,34,0,34,34,0,34,34,34,1,34,34,34,20,34,34,34,22,25,0,34,34,34,34,26,0,34,26,33,34,31,34,34,34,34,34,34,34,34,34,26,0,34,34,34,34,34,34,26,34,0,34,34,25,34,0,34,0,9,5,0,25
34,34,34,34,34,0,34,33,0,26,0,0,34,33,26,23,0,34,0,0,0,0,34,34,0,34,34,22,0,34,34,34,34,34,34,34,34,34,34,34,19,0,34,28,34,34,34,34,0,34,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,0,15,34,34,0,10,34,26,26,0,34,24,34,0,0,34,34,22,0,0,34,34,28,34,3,28
34,34,34,34,34,31,34,34,26,34,0,0,34,34,34,34,0,25,0,34,25,0,34,34,0,4,34,0,0,34,34,34,26,0,34,21,34,17,34,34,0,34,34,0,34,34,34,3,0,34,32,34,34,34,34,34,25,18,34,34,34,34,28,0,34,29,33,34,34,34,34,34,34,34,34,34,34,34,34,12,34,34,34,34,34,34,34,33,0,34,27,0,34,0,34,0,33,34,0,30
34,34,34,34,34,25,34,34,32,33,0,0,34,34,34,34,0,25,0,34,12,0,34,34,0,0,34,0,0,34,34,34,29,0,34,34,34,34,34,20,0,34,34,0,34,34,34,0,1,34,22,34,34,34,34,34,25,31,34,34,34,34,34,0,34,15,22,34,0,34,34,34,26,34,34,34,34,34,34,31,34,34,34,25,34,30,34,27,0,34,34,0,34,0,34,0,32,34,0,0
34,34,34,34,30,14,34,34,34,27,0,0,28,34,0,25,0,34,0,34,0,0,34,34,0,0,34,0,0,33,33,34,34,0,34,34,34,31,26,13,0,14,30,0,34,34,34,0,0,27,34,34,34,34,29,34,34,34,32,34,34,34,34,0,34,34,0,34,26,34,33,34,0,33,34,33,34,34,33,34,29,25,25,7,34,0,34,0,0,34,31,0,30,0,34,0,34,34,0,0
34,29,0,34,33,15,34,0,0,0,0,0,26,15,24,5,0,34,0,0,29,0,34,34,0,34,23,34,0,34,33,34,25,34,34,33,26,34,33,34,26,0,25,34,34,2,34,34,1,34,27,34,34,34,32,34,34,34,34,34,34,29,34,34,34,34,0,20,34,34,30,33,34,33,0,0,34,34,0,0,34,28,23,0,29,34,20,25,0,19,34,4,0,0,34,34,0,34,32,21
34,34,26,34,34,0,34,31,0,0,0,0,31,33,26,26,0,34,0,10,0,0,34,34,0,34,34,21,0,34,32,34,34,34,34,34,34,34,34,34,20,0,34,28,34,30,34,34,0,34,23,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,33,34,34,0,0,34,34,0,15,34,34,29,0,34,25,34,17,0,17,34,0,0,0,34,34,0,34,8,24
34,34,34,32,34,0,34,34,34,25,0,0,34,34,22,34,0,26,0,34,0,0,34,34,0,0,34,0,0,34,34,34,30,0,34,34,34,34,34,14,0,34,34,0,34,34,33,0,0,34,28,34,34,34,34,33,33,33,34,34,34,34,34,0,34,34,0,34,31,34,34,34,8,33,34,34,34,34,34,34,34,34,28,0,34,0,34,0,0,34,33,0,26,0,34,0,33,34,0,0
34,34,34,34,34,0,34,34,11,34,0,0,34,34,34,34,0,34,0,34,19,0,34,34,0,25,34,0,0,34,34,34,26,0,34,33,34,33,34,34,0,25,34,0,34,34,34,0,0,34,25,34,34,34,34,34,34,33,34,34,34,34,34,0,34,34,31,34,34,34,33,34,34,34,34,34,34,34,34,13,34,34,34,30,34,29,34,32,0,34,22,0,34,0,34,17,34,34,0,17
34,34,21,34,34,0,34,34,0,22,0,0,34,13,0,0,0,34,0,0,0,0,34,34,24,34,34,27,0,27,34,34,0,34,34,34,34,34,34,28,27,0,34,24,34,24,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,31,34,33,34,34,0,34,34,34,34,34,34,34,0,0,34,34,0,0,34,34,32,0,34,28,34,16,0,34,33,21,0,0,34,34,8,34,0,34
34,34,22,34,34,30,34,34,25,25,0,34,34,0,0,0,0,34,0,0,19,0,21,34,34,34,33,34,0,34,34,34,0,34,31,33,34,26,15,34,34,0,34,34,34,0,32,27,18,34,34,0,34,34,0,34,34,31,34,34,34,34,28,12,34,22,0,34,34,1,34,26,34,34,0,28,34,8,0,0,34,34,34,34,34,34,34,32,0,34,34,34,0,0,0,34,0,34,34,34
34,33,34,34,34,0,34,34,34,34,0,0,34,34,25,26,0,34,0,19,0,0,34,34,0,0,34,0,0,33,34,34,28,0,34,34,34,34,34,22,0,34,34,0,34,34,34,29,0,34,26,34,34,34,34,32,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,25,34,34,34,0,34,5,34,0,0,34,34,0,0,0,34,0,34,33,0,0
34,34,10,34,34,0,34,34,0,0,0,0,31,29,6,22,0,34,0,15,0,0,34,34,0,34,34,26,0,34,34,34,25,34,34,34,34,34,34,32,11,0,34,21,34,29,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,33,34,34,0,34,34,34,33,34,31,34,0,0,34,34,0,0,34,30,26,0,34,18,34,25,0,34,33,7,0,0,34,34,25,34,0,25
34,27,34,34,34,34,34,34,34,34,0,0,34,34,34,26,0,19,0,34,0,0,34,34,0,0,34,0,0,34,34,34,34,0,34,34,34,34,34,1,0,34,34,0,34,34,34,0,34,34,25,34,34,34,34,33,0,0,34,34,34,34,34,0,34,0,12,34,0,34,34,34,33,34,34,34,34,34,34,25,34,34,34,34,34,34,34,34,9,33,34,0,34,0,34,0,0,15,0,21
34,33,34,34,33,34,34,34,34,34,0,0,34,34,34,34,0,26,0,34,0,0,33,34,0,0,34,0,0,34,34,34,33,0,34,34,33,34,34,10,0,34,32,0,34,34,34,0,26,34,32,34,34,34,34,34,0,0,34,34,34,34,34,0,34,0,26,34,0,34,34,34,34,33,34,34,34,34,33,30,34,34,34,34,34,34,34,33,0,34,34,0,34,0,33,0,5,24,0,0
34,34,24,34,30,0,34,34,0,34,0,0,34,0,0,0,0,34,0,0,0,0,34,34,0,27,34,0,0,34,34,34,34,31,34,34,34,28,32,34,0,0,33,0,34,34,34,34,0,34,33,34,33,34,33,34,34,34,33,34,34,34,33,34,34,34,0,34,34,34,34,34,26,33,0,0,34,34,0,13,32,23,32,10,34,23,34,0,0,34,34,0,0,0,34,34,34,34,25,30
33,26,0,34,33,0,34,34,0,0,0,33,26,0,0,0,0,34,0,0,0,0,34,34,32,34,34,33,0,34,34,34,23,34,33,33,32,34,33,34,24,0,33,31,34,0,34,34,0,34,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,0,34,34,34,34,34,34,34,0,0,34,33,0,0,34,34,32,0,34,34,34,0,0,34,34,16,0,0,34,34,0,33,33,34
34,34,34,34,34,1,34,34,34,33,0,0,34,34,9,34,0,24,0,34,0,0,34,34,0,0,34,0,0,34,34,34,32,0,34,34,34,34,34,25,0,34,25,0,34,34,34,0,7,34,34,34,34,34,24,30,31,7,34,34,34,34,34,0,34,34,0,34,27,34,34,34,34,34,34,34,34,34,34,33,34,34,34,20,34,27,34,0,0,34,28,0,34,0,34,0,33,29,0,0
34,34,34,34,34,0,34,34,26,34,0,0,34,0,17,31,0,34,0,0,15,0,34,34,18,34,34,34,0,15,34,34,0,31,34,34,34,34,30,34,31,0,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,33,33,34,34,34,0,34,34,34,34,34,34,34,0,32,34,34,17,21,34,34,34,24,34,34,34,23,0,34,34,31,0,0,30,28,21,34,0,34
26,33,0,33,34,0,34,34,26,24,0,0,33,0,0,0,0,34,0,0,0,0,34,34,32,34,34,27,0,33,34,34,0,34,30,34,34,33,24,34,8,0,30,18,32,34,34,27,0,34,31,34,34,34,33,34,33,34,31,34,25,34,34,34,34,20,0,34,34,34,34,34,33,33,0,0,34,30,0,0,31,11,26,28,33,32,34,0,0,34,34,34,0,0,17,34,9,22,34,34
34,34,34,34,34,0,34,34,34,34,0,0,34,0,8,26,0,34,0,0,0,0,34,34,34,34,34,34,0,30,34,34,0,34,33,27,34,34,32,34,20,0,34,26,34,34,34,34,0,34,34,34,34,34,34,33,34,34,34,34,31,33,26,34,34,34,0,34,34,34,34,34,34,34,0,24,34,25,1,0,34,34,34,33,34,34,34,24,0,34,30,26,0,0,0,34,4,34,0,34
34,34,34,34,34,34,34,34,0,25,0,0,33,34,34,34,0,6,0,34,14,0,34,34,0,0,34,0,0,34,34,34,33,0,34,34,34,33,34,5,0,34,34,0,34,34,34,0,24,34,2,34,34,34,34,34,21,0,34,34,34,34,34,0,34,24,25,34,0,34,34,34,25,34,34,34,34,34,34,34,34,34,34,33,34,33,33,34,18,28,34,0,34,0,34,0,20,34,0,21
34,34,34,34,34,34,34,34,34,28,0,0,33,34,34,33,0,20,0,34,0,0,34,34,0,0,34,0,0,33,34,34,28,0,34,34,34,31,34,0,0,34,20,0,34,34,34,0,0,34,0,34,34,34,33,34,34,28,29,34,34,34,34,0,34,34,6,34,0,34,33,34,26,34,34,34,34,34,34,34,34,31,34,34,34,24,34,25,0,33,34,0,34,0,34,0,24,34,0,0
34,34,31,34,34,34,34,34,24,16,0,0,34,34,21,32,0,33,0,34,0,0,34,34,0,0,34,0,0,34,34,34,33,0,34,34,34,29,34,0,0,34,26,0,34,34,34,0,0,34,18,34,34,34,34,34,34,32,34,34,34,34,34,0,34,26,0,34,0,34,32,34,5,33,34,34,34,34,34,34,34,34,34,34,34,27,34,18,0,34,34,0,34,0,34,0,32,34,0,0
34,34,34,34,34,34,34,34,34,27,0,0,32,34,34,25,0,10,0,34,0,0,31,34,0,0,34,0,0,34,34,34,34,0,34,34,34,34,34,0,0,34,28,2,34,34,34,0,34,34,23,34,34,34,34,34,0,0,34,34,34,34,34,0,34,0,19,34,0,34,34,34,34,34,34,34,34,34,34,31,34,34,34,34,34,34,34,34,0,32,34,0,34,0,34,0,0,26,0,0
34,34,34,34,34,30,34,34,34,34,0,0,34,34,28,34,0,34,0,34,0,0,34,34,0,0,34,0,0,34,34,34,34,0,34,34,34,32,34,21,0,34,25,0,34,34,34,0,0,34,33,34,34,34,34,34,34,0,34,34,34,34,34,0,34,0,16,34,16,34,34,34,26,34,34,34,34,34,34,34,34,34,34,34,34,34,34,18,0,34,34,0,34,0,34,0,23,26,0,0
34,27,34,34,34,34,34,34,34,33,0,0,31,34,34,7,0,3,0,34,0,0,32,12,0,0,34,0,0,34,34,34,33,0,34,34,25,34,34,0,0,34,21,34,34,34,34,0,34,34,27,34,34,34,34,27,0,0,34,30,34,34,34,0,33,0,0,34,0,34,34,30,34,34,34,34,34,34,26,25,34,24,34,34,34,34,34,34,9,29,34,0,34,0,34,0,0,0,0,0
34,33,0,34,34,22,34,34,0,0,0,34,34,0,0,0,0,33,0,0,17,0,28,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34,0,34,34,34,0,0,12,0,34,34,34,34,27,34,32,34,34,33,34,34,30,33,34,34,0,0,34,34,34,34,34,34,34,0,14,34,34,0,0,34,34,32,34,34,34,34,34,0,33,34,34,0,0,0,34,0,34,34,34
32,33,34,34,33,34,33,34,34,33,0,0,26,34,34,34,0,34,0,34,0,0,34,34,0,0,34,0,0,34,34,34,31,0,34,34,34,15,34,0,11,34,0,0,34,34,34,0,0,34,0,34,34,34,34,34,33,0,32,34,34,34,34,0,34,0,12,32,0,34,33,26,18,33,34,34,34,34,34,34,34,31,32,34,34,32,34,0,0,28,34,0,34,0,34,0,0,34,0,0
32,34,0,34,34,0,34,34,10,29,0,29,34,0,0,0,0,34,0,0,0,0,34,34,34,34,34,34,0,27,34,34,0,34,34,28,34,34,33,34,30,0,34,32,34,0,34,27,0,34,34,34,34,34,34,34,34,34,34,34,33,34,34,34,34,29,0,34,34,34,34,33,34,34,0,0,34,23,0,0,34,34,34,24,34,34,34,20,0,34,19,34,0,0,0,34,0,34,33,34
34,34,0,34,32,0,34,34,0,17,0,24,34,0,0,0,0,34,0,0,0,0,34,34,33,34,34,33,0,34,34,34,0,34,34,34,34,34,34,33,25,0,34,23,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,28,34,34,34,34,0,34,34,34,33,31,34,34,0,0,34,34,0,0,34,34,34,0,34,34,34,12,0,34,34,20,0,0,34,34,0,34,24,34
34,34,3,34,34,0,34,34,0,20,0,0,34,0,0,0,0,34,0,0,0,0,34,34,33,34,34,24,0,34,34,34,4,34,33,34,34,34,34,34,0,0,34,19,34,28,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,26,34,0,0,34,34,0,0,34,34,30,0,34,27,34,13,0,34,34,0,0,0,34,34,0,34,0,34
