0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,34,34,34,33,34,34,0,0,34,34,0,34,34,34,34,32,34,34,34,33,21,34,34,34,34,0,24,33,34,34,0,34,0,34,34,21,0,34,11,34,0,34,0,34,34,34,33,0,34,2,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,33,0,25,34,13,34,0,34,32,34,34,34,0,24,34,34,33,34,34,34,34,0,34,34,34,0,34,34,27,34,34,34
34,34,34,34,34,34,34,0,0,34,34,0,34,34,26,34,34,34,34,34,34,34,34,25,34,34,0,34,34,34,34,0,34,30,34,34,22,33,34,34,34,0,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,33,34,34,27,34,34,34,34,0,34,0,34,24,0,34,0,34,0,34,10,34,34,34,0,25,34,34,0,34,34,34,34,0,34,34,34,0,34,34,17,34,34,34
34,34,34,34,34,34,34,0,0,34,34,0,34,34,26,34,34,34,32,34,34,34,34,34,34,34,0,34,34,34,34,0,34,0,34,34,34,30,34,34,34,0,34,0,34,34,34,34,0,33,7,33,34,34,34,34,34,0,34,34,33,34,34,34,34,22,34,0,34,0,0,34,0,0,0,34,0,34,25,34,0,34,34,34,34,34,6,34,34,0,34,34,34,0,34,32,0,34,34,34
34,34,34,34,34,34,34,0,0,34,25,0,34,34,34,34,33,34,34,34,34,0,34,24,28,34,0,34,27,34,34,34,34,34,34,8,22,25,34,33,34,0,34,0,34,34,34,34,0,34,0,0,34,27,34,34,34,34,34,34,34,34,34,34,24,25,34,34,34,0,34,34,29,34,0,34,23,34,34,34,0,27,34,34,34,34,34,34,34,34,34,20,34,0,32,34,34,34,34,34
34,34,31,34,34,22,34,0,0,34,34,0,34,34,33,34,34,34,34,34,34,0,34,0,34,34,0,32,24,34,34,0,34,34,34,29,0,34,34,34,34,0,34,23,34,32,34,34,24,34,30,34,34,34,34,34,34,34,0,34,21,34,34,34,34,4,34,0,34,25,0,34,33,34,0,34,34,34,34,34,6,0,34,34,0,34,34,34,33,0,34,34,34,0,34,34,0,34,34,34
33,34,0,34,34,26,34,34,1,22,23,0,34,34,34,33,0,34,31,26,2,0,34,34,0,10,0,27,33,34,24,32,34,0,31,34,34,25,34,34,13,0,34,34,34,32,34,9,34,34,34,34,34,34,0,34,34,34,33,34,28,34,29,33,34,34,29,0,34,34,23,26,34,34,0,34,34,34,33,34,32,28,34,34,34,23,25,29,24,0,34,26,0,0,34,34,0,34,33,34
30,34,0,0,33,0,0,0,34,34,34,34,34,34,17,30,34,34,34,26,34,34,0,0,34,34,0,34,34,34,34,0,34,34,34,0,0,34,34,34,34,0,34,34,34,0,0,32,34,25,34,34,34,34,34,34,34,34,0,0,0,34,34,34,0,34,34,0,34,34,0,0,33,34,34,34,34,34,33,34,34,34,31,34,0,34,34,34,34,0,34,34,34,34,34,34,0,34,34,21
34,34,0,34,34,0,17,0,0,34,34,0,34,34,34,34,34,34,34,34,34,0,34,17,34,34,0,34,34,34,34,0,34,34,34,34,0,32,34,34,33,0,34,34,34,25,0,33,34,34,27,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,0,34,0,0,34,34,34,0,34,34,34,34,34,0,21,34,34,16,34,34,34,34,0,34,34,33,0,34,34,0,34,34,0
34,34,34,34,34,34,31,0,0,0,34,34,34,34,34,23,34,34,34,20,34,0,0,23,12,34,0,34,34,34,34,25,34,34,29,34,21,34,34,31,34,0,34,34,33,0,0,23,34,34,5,34,34,34,0,34,34,34,34,34,34,34,34,34,23,34,34,0,33,0,10,0,34,0,33,34,34,34,3,34,34,34,34,0,34,34,34,34,34,0,34,34,0,34,34,34,0,34,34,0
34,34,27,34,31,34,34,34,0,0,33,10,25,34,16,34,23,34,32,34,33,0,19,0,0,34,0,33,0,34,34,0,34,34,34,3,0,34,34,34,34,0,34,24,34,0,34,34,26,34,26,34,34,34,34,34,34,34,2,34,34,34,34,34,34,0,34,33,0,34,0,0,34,25,0,34,34,31,34,34,34,34,34,34,0,34,34,34,22,0,34,27,34,0,34,34,0,34,34,34
24,34,0,34,34,0,34,34,34,34,0,0,34,34,34,34,6,34,34,17,34,0,34,4,20,31,0,0,24,34,34,21,34,13,34,25,34,34,34,34,0,0,34,34,34,34,34,19,34,34,34,34,34,34,34,34,24,34,34,34,0,34,8,19,34,34,34,34,34,23,6,34,34,34,0,34,34,34,34,34,32,19,34,34,0,34,34,34,21,34,34,27,0,0,34,34,34,34,34,34
34,27,0,34,34,19,34,0,0,34,34,0,34,34,27,34,18,34,17,25,34,34,34,25,34,0,0,34,33,34,34,0,34,0,34,34,0,15,34,20,32,34,34,0,34,34,10,27,0,34,5,34,34,34,0,31,33,33,34,34,24,34,34,34,34,29,34,34,34,26,0,34,0,34,28,34,21,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,33,0,34,0,34,34,34,20
34,34,33,34,34,5,34,0,0,2,34,0,34,30,34,34,26,34,34,34,34,0,34,0,0,34,0,34,23,34,34,0,34,34,34,34,0,25,34,14,34,0,34,34,34,0,34,34,34,34,0,0,34,34,34,34,34,34,34,34,34,33,34,34,34,28,34,0,33,0,33,33,34,34,0,34,34,34,34,31,29,27,26,34,17,34,34,34,24,0,34,34,34,0,34,34,0,34,34,16
34,34,0,34,25,33,33,0,0,0,31,34,31,34,34,34,0,34,34,19,34,0,34,34,0,34,0,34,32,33,34,0,34,34,26,34,0,15,34,34,34,0,34,34,34,0,0,25,34,34,15,34,34,34,1,34,34,34,33,34,34,34,33,34,18,34,34,0,34,34,0,0,34,34,0,29,34,34,25,34,34,34,34,23,22,34,0,33,34,0,34,34,0,16,34,34,0,34,34,0
34,34,0,34,34,34,34,34,34,26,0,0,34,34,34,25,0,34,34,0,34,0,34,34,34,34,0,34,34,34,33,25,34,0,20,34,5,34,34,34,0,0,34,34,27,24,34,34,34,34,33,34,34,34,34,34,0,34,34,34,34,34,0,34,34,34,0,0,34,34,0,0,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,24,0,34,31,0,24,34,34,0,34,34,0
34,34,34,34,33,34,34,0,0,33,34,0,34,34,31,34,34,34,34,34,34,15,34,0,34,34,0,34,33,34,34,0,34,34,34,34,0,22,34,34,34,0,34,26,34,34,34,34,33,34,19,25,34,34,34,34,34,34,34,34,34,34,34,34,34,33,34,0,34,0,0,34,29,0,0,34,33,34,34,34,0,0,34,34,26,34,34,34,34,0,34,34,34,0,34,34,0,34,34,34
34,34,34,0,34,34,0,0,0,33,34,34,34,34,34,0,34,34,34,32,34,34,0,0,34,34,0,34,34,34,0,0,34,34,34,0,0,20,34,34,34,0,34,34,19,0,33,34,34,34,26,0,34,34,34,34,34,34,34,0,0,34,34,34,1,34,34,0,34,0,0,0,34,0,34,34,34,34,34,34,24,34,34,33,34,34,34,34,34,0,33,34,34,34,34,34,34,34,34,34
34,34,0,34,34,28,25,0,0,34,34,0,34,34,34,34,18,34,34,34,34,34,34,0,34,34,0,34,34,34,34,0,34,26,34,34,0,0,34,34,34,0,34,26,34,34,30,34,34,29,33,34,34,30,34,34,34,34,34,34,15,34,34,34,34,34,34,32,34,34,0,32,2,34,0,34,33,34,34,34,25,25,34,34,0,34,34,34,34,0,34,34,34,0,34,34,0,34,34,27
34,34,34,34,34,34,34,0,0,34,34,0,34,34,18,34,34,34,33,34,34,34,34,34,34,28,0,23,34,34,34,0,34,0,34,26,18,0,34,27,34,33,32,0,34,34,34,34,0,34,34,0,34,34,34,34,34,2,34,34,34,34,34,34,31,12,34,0,34,0,25,34,0,34,0,34,0,34,34,34,0,34,26,34,34,34,34,34,34,24,34,34,34,0,34,0,34,34,34,34
34,34,0,34,34,19,34,24,24,34,34,0,34,34,34,34,0,34,34,0,26,0,34,23,15,29,0,0,27,34,34,26,34,0,34,34,34,19,34,33,10,0,34,19,34,34,34,16,34,34,25,34,34,34,7,34,33,34,22,34,34,34,31,23,0,34,34,0,34,34,0,34,34,34,0,33,34,34,34,34,16,0,34,34,6,27,0,31,34,0,34,34,0,0,34,34,34,34,34,0
34,34,34,34,34,34,34,34,0,34,23,0,34,34,33,34,0,34,0,34,25,0,34,34,34,34,27,34,0,0,34,33,34,20,34,34,25,23,34,34,34,0,34,0,34,34,34,34,0,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,32,34,5,34,0,34,34,23,34,0,34,34,34,34,34,34,34,30,34,34,34,34,27,32,0,34,34,34,0,34,34,0,34,34,34
34,34,0,34,34,34,34,34,34,34,32,12,28,34,34,34,0,34,34,0,34,0,34,34,34,34,0,21,34,34,24,7,34,0,5,34,34,22,34,34,17,0,34,34,34,0,34,17,34,34,34,34,34,34,0,34,0,34,16,34,34,34,0,34,0,34,34,0,0,34,24,0,34,34,0,34,34,34,34,30,34,34,34,34,34,34,0,34,34,0,28,34,22,0,34,34,0,34,34,34
34,34,32,3,34,34,0,24,34,34,34,34,34,34,0,0,34,34,34,34,34,34,0,0,34,34,0,34,34,34,34,0,34,34,28,0,0,34,34,34,34,0,34,0,34,0,0,34,34,0,34,34,34,0,34,34,34,0,0,0,0,34,34,34,17,0,34,34,32,13,0,0,0,0,34,34,0,20,34,34,34,34,34,34,7,33,34,34,34,34,34,24,34,34,34,34,28,34,34,26
33,34,34,34,34,0,33,26,34,34,0,0,34,34,34,34,0,34,0,33,0,25,34,34,0,22,0,23,0,34,34,34,34,0,34,34,34,0,34,34,0,0,34,0,34,34,34,23,11,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,25,34,25,34,34,34,34,34,34,34,0,0,34,33,34,33,21,0,33,34,34,0,34,0,13,34,34,16,0,0,27,34,34,34,0,34
34,34,34,34,34,34,34,0,0,34,34,0,34,34,0,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,10,0,34,34,34,0,0,21,34,34,34,0,34,0,6,34,34,34,23,34,34,0,34,9,34,34,34,34,34,34,33,34,34,34,34,34,34,20,34,0,0,34,0,0,0,34,0,33,34,34,0,16,34,34,32,34,34,34,34,0,34,34,34,0,34,34,34,34,34,33
34,34,0,34,34,0,26,0,0,34,34,21,34,34,34,34,0,34,34,0,34,21,34,32,24,34,0,34,34,34,34,0,34,32,26,34,0,0,24,22,34,0,34,26,34,34,0,34,34,34,27,34,34,34,0,34,34,34,34,34,20,34,34,34,34,34,34,12,34,34,0,34,24,34,0,34,34,34,24,34,0,26,34,34,23,34,0,34,34,0,34,34,0,0,34,34,0,34,34,0
34,34,34,34,34,34,34,0,0,20,33,0,34,0,34,25,0,34,34,33,33,0,34,25,0,34,0,34,0,34,34,20,34,34,34,34,0,25,34,23,34,0,34,34,34,11,34,34,34,34,0,0,34,34,34,34,34,34,34,34,26,34,34,34,34,34,34,3,34,0,34,34,34,34,0,34,34,34,34,34,34,25,34,34,33,34,34,33,30,0,34,34,20,0,34,34,0,34,34,33
34,34,34,33,33,34,34,29,0,34,32,0,34,34,34,34,0,34,0,34,11,0,34,34,32,0,0,0,0,34,33,20,34,0,34,0,26,0,34,26,34,34,34,0,34,34,34,34,0,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,32,0,34,24,34,0,34,34,0,34,34,34,34,34,34,34,20,34,34,34,34,34,34,34,32,26,34,34,34,0,34,0,34,34,11,34
34,34,0,0,32,25,0,0,0,34,21,34,34,34,34,0,34,34,34,1,34,0,0,0,0,34,0,34,18,34,34,0,34,34,34,0,0,34,34,27,34,0,34,27,34,0,0,30,34,34,34,34,34,34,34,34,34,34,0,0,0,33,34,34,0,0,34,25,34,34,0,0,31,34,34,34,34,34,34,34,31,34,26,34,0,34,34,34,34,25,34,34,34,34,34,34,31,34,34,0
34,34,34,34,9,34,34,25,0,34,34,0,34,27,0,34,34,34,34,34,34,34,34,0,34,32,0,34,34,34,34,0,34,34,34,0,21,34,29,34,34,0,34,0,34,34,0,0,29,34,0,21,34,0,27,34,34,20,34,34,0,34,34,34,34,18,34,34,34,0,0,34,0,0,0,26,1,34,28,34,0,33,34,34,34,0,34,34,34,34,34,0,34,0,26,32,34,34,34,28
34,25,0,26,32,34,0,0,0,0,0,34,33,34,34,23,0,34,34,0,34,0,0,0,0,34,0,34,0,33,34,0,29,33,33,34,0,24,32,0,34,0,34,34,34,0,0,0,34,34,24,34,34,34,34,34,34,33,33,0,34,33,34,33,0,34,33,0,34,34,0,0,34,34,34,34,34,33,34,34,34,25,34,32,0,33,34,34,23,34,34,34,26,34,34,34,2,34,34,0
34,26,15,0,0,0,0,0,5,34,16,34,18,32,0,34,34,34,34,34,34,30,0,0,30,34,0,34,34,29,28,0,34,34,0,10,0,32,34,34,20,0,29,34,34,0,0,0,27,34,34,34,33,24,16,34,34,34,34,34,14,34,34,34,34,0,34,34,0,24,7,0,0,34,32,34,34,26,33,24,34,34,26,34,0,34,34,34,34,0,0,0,26,29,34,26,0,34,34,0
34,34,0,34,34,34,34,0,0,34,34,27,34,34,0,34,29,34,34,34,34,34,34,0,34,0,0,32,34,34,34,0,34,0,34,34,34,34,34,34,34,0,34,0,34,34,26,34,26,0,33,34,34,0,34,0,34,0,34,34,33,34,34,34,0,0,34,0,34,34,0,34,0,34,0,0,0,34,34,34,0,34,34,34,19,34,34,34,34,34,34,34,34,0,34,0,34,34,34,0
33,34,0,17,34,0,0,0,34,34,34,34,34,34,26,34,31,33,34,34,34,34,0,0,34,34,0,34,34,33,34,0,34,34,34,32,0,0,34,34,34,0,34,34,34,0,0,26,34,0,33,34,34,34,34,34,34,34,0,33,0,34,34,34,19,34,34,0,34,34,0,0,34,34,0,34,23,34,34,34,34,34,34,34,0,34,25,34,34,0,34,34,34,34,34,34,0,34,34,34
34,29,0,34,32,0,25,0,0,14,19,32,33,34,34,34,0,34,34,0,34,0,34,0,0,34,0,34,34,30,34,0,34,34,30,34,0,25,25,0,34,0,34,34,34,0,0,34,34,34,0,34,33,34,33,34,34,34,34,34,30,34,33,34,28,34,34,0,34,34,0,23,34,34,0,34,34,34,32,34,33,33,27,34,10,34,20,34,26,0,34,34,0,0,34,34,0,34,34,0
34,34,0,0,34,24,0,0,33,34,34,34,34,34,8,34,34,34,34,34,34,34,0,0,34,34,0,34,34,34,34,0,34,34,34,0,0,32,34,34,34,0,34,34,34,0,0,33,34,0,34,34,34,34,34,34,34,33,0,33,0,34,34,34,19,33,34,0,34,34,0,0,34,34,19,34,13,34,34,34,34,34,32,34,0,34,34,34,34,0,34,34,34,34,34,34,0,34,34,34
0,34,30,0,16,0,0,34,34,34,32,34,25,34,0,5,34,34,34,34,0,34,0,0,0,34,0,34,0,34,28,0,34,34,34,0,0,34,34,34,34,33,34,33,34,0,0,33,34,25,34,34,34,33,34,34,34,24,0,0,0,34,34,34,34,0,34,34,33,34,0,29,0,25,34,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34
24,34,25,24,34,0,26,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,32,0,34,34,34,0,0,34,34,34,34,0,34,34,34,34,0,32,34,0,20,26,34,0,34,34,34,17,0,34,0,34,34,34,34,12,34,34,34,26,0,0,0,24,0,0,0,34,34,34,0,22,34,34,0,34,34,34,34,34,34,0,34,0,20,34,11,34,34,17
30,34,0,34,34,0,34,34,0,9,34,34,34,34,34,34,18,34,34,0,26,0,34,0,22,34,0,0,0,34,34,26,34,25,34,33,0,34,34,34,34,0,34,33,34,0,34,34,34,34,34,34,34,34,0,34,23,34,0,34,0,34,34,0,0,33,29,34,25,34,0,5,34,34,0,0,34,34,25,26,34,34,31,34,0,34,34,34,13,34,34,34,0,0,34,34,0,34,34,25
34,34,6,34,34,34,34,0,0,7,30,0,33,34,34,34,0,34,33,34,30,0,34,34,0,34,0,25,0,34,33,23,34,0,34,34,17,0,34,2,28,0,34,0,34,34,33,0,13,34,0,34,34,34,13,34,34,34,34,34,34,34,34,34,34,34,34,0,34,33,0,34,34,34,0,34,34,34,34,34,2,0,34,34,34,33,5,29,18,0,34,34,34,0,34,34,34,34,34,0
34,34,33,34,34,34,34,0,0,34,34,0,34,34,0,34,34,34,34,34,34,34,34,0,34,32,0,34,34,34,34,0,34,0,34,12,0,34,34,34,34,0,34,0,34,34,25,34,0,34,22,34,34,0,34,34,34,0,0,34,21,34,34,34,34,0,34,34,34,34,0,34,0,34,0,20,0,34,34,34,0,34,34,34,0,34,34,34,34,34,34,34,34,0,34,11,34,34,34,31
34,26,0,34,33,34,34,0,0,0,10,34,33,34,34,34,0,34,34,0,34,0,0,7,0,34,0,34,2,34,34,0,34,34,33,34,0,34,34,26,34,0,34,34,34,0,17,0,34,34,19,34,34,34,34,34,34,34,34,33,34,33,33,30,0,34,31,0,34,33,0,0,34,34,33,33,34,34,34,34,34,34,34,26,0,34,34,34,0,26,34,34,17,0,34,34,0,34,34,1
33,34,34,16,34,34,0,10,31,34,34,34,34,34,0,34,34,34,34,34,34,34,0,0,34,34,0,34,34,34,0,0,34,34,34,0,0,34,34,34,34,0,34,34,26,0,20,34,34,1,27,34,34,29,34,34,34,20,0,34,0,34,34,34,33,25,34,0,34,34,0,0,34,0,27,34,0,34,34,34,34,34,34,34,33,34,34,34,34,24,34,34,34,27,34,34,0,34,34,34
34,34,0,34,34,34,34,0,5,34,34,0,34,34,10,34,34,34,34,34,34,34,34,1,34,34,0,34,34,34,34,0,34,30,34,15,0,25,34,34,34,0,34,0,34,34,34,32,32,33,32,34,34,26,34,34,34,32,0,34,19,34,34,34,34,34,34,33,34,34,0,32,5,34,0,34,0,34,34,34,20,33,34,34,0,34,34,34,34,34,34,34,34,0,34,34,22,34,34,34
34,34,0,0,34,34,25,22,0,12,34,34,34,34,17,34,34,34,34,34,34,34,0,0,34,34,0,34,0,34,34,0,34,34,34,1,0,34,34,34,34,0,34,33,34,0,12,34,34,34,33,34,34,34,34,34,34,34,0,34,0,34,34,34,34,32,34,27,34,34,0,0,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,23,34,34,34,0,34,34,0,34,34,34
25,34,0,34,34,0,34,34,34,34,34,17,34,34,34,34,0,34,34,19,34,0,34,26,34,34,0,0,27,34,34,33,34,34,34,30,3,27,34,34,0,0,34,33,34,34,34,33,34,34,34,34,34,34,33,34,34,34,17,34,15,34,34,0,0,34,34,33,34,34,0,34,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,33,34,34,34,33,0,0,34,34,33,34,34,34
34,34,34,29,34,34,0,0,0,34,34,32,34,34,34,34,31,34,34,34,34,4,34,17,34,34,0,34,34,34,28,0,34,34,34,34,0,34,34,34,34,0,34,34,34,0,25,33,34,0,2,25,34,34,34,34,34,34,34,34,0,34,34,34,34,33,34,0,34,0,2,24,34,33,0,34,34,34,34,34,34,26,34,32,25,34,34,34,34,0,34,34,34,0,34,34,0,34,34,34
34,34,15,34,34,15,34,0,0,34,34,0,34,31,20,34,33,34,34,34,34,34,34,0,34,34,0,34,34,34,34,0,34,34,32,34,0,25,34,31,34,0,34,25,34,34,24,34,34,34,34,34,34,34,30,34,34,34,34,34,0,34,34,34,34,34,34,26,34,0,0,34,0,34,0,34,33,34,34,34,0,21,34,34,25,34,34,34,34,0,34,34,34,0,34,34,0,34,34,25
34,34,0,27,28,0,0,0,0,34,32,34,34,34,34,34,34,34,34,26,34,34,34,0,34,34,0,34,34,34,34,0,34,34,34,34,0,19,27,34,34,0,34,34,34,22,0,33,34,25,34,34,34,34,27,34,34,34,34,34,0,34,34,34,34,34,34,32,34,0,0,6,16,33,0,34,34,34,33,34,0,21,34,34,13,34,33,34,34,0,34,34,0,17,34,34,0,34,34,0
24,34,34,26,34,0,0,0,34,34,34,34,34,34,27,34,34,34,34,34,34,34,0,0,34,34,0,34,34,34,0,0,34,34,34,0,0,0,34,34,34,0,34,34,33,0,26,34,34,0,34,0,34,34,34,34,34,34,34,34,0,34,26,34,24,34,34,34,34,0,33,0,34,34,34,34,0,34,34,27,34,34,34,34,34,34,34,34,34,0,34,5,34,5,34,34,0,34,34,34
34,34,26,34,34,0,0,0,0,34,34,34,34,34,26,34,34,34,34,34,34,34,26,0,34,34,0,34,34,34,34,0,34,34,34,0,0,34,34,34,34,0,34,34,34,0,0,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,34,34,34,0,34,25,34,34,0,0,34,34,0,34,34,34,34,34,34,34,33,34,0,34,34,34,34,0,34,34,34,0,34,34,0,34,34,34
34,34,33,34,33,0,34,34,0,0,34,34,27,33,34,34,0,34,34,25,26,0,26,33,0,33,0,34,29,34,0,34,34,33,33,0,0,34,34,34,0,0,34,34,34,0,33,34,29,34,11,0,34,34,34,34,34,29,34,34,34,26,0,34,34,25,13,6,34,26,34,0,34,34,0,32,34,34,34,0,34,34,32,0,34,34,34,16,0,33,34,8,0,0,34,34,0,34,11,0
34,34,0,34,34,0,34,34,19,20,24,34,34,34,34,34,0,34,34,0,34,0,34,33,34,25,0,18,34,34,34,34,34,0,34,34,34,34,34,34,29,0,34,34,34,0,34,30,34,34,34,34,34,34,0,34,34,34,17,33,0,34,23,24,0,34,31,21,34,34,0,0,34,34,0,0,34,34,25,27,34,34,34,31,22,34,34,33,3,34,34,29,0,0,34,34,0,34,34,34
0,34,0,0,0,26,0,34,34,34,17,34,34,34,0,27,34,34,34,34,27,34,0,0,25,34,0,34,24,34,8,0,34,34,34,0,0,28,34,34,34,22,34,25,34,0,0,17,34,0,0,34,34,0,34,34,34,0,0,0,0,34,34,34,34,26,34,34,0,18,14,0,0,0,34,19,23,34,34,34,34,34,34,34,13,24,34,34,34,34,34,0,34,34,3,30,34,34,34,34
34,33,33,34,34,0,0,0,0,34,34,34,34,34,28,32,34,34,34,34,34,34,31,0,34,34,0,34,34,34,28,0,34,34,34,34,0,0,34,34,34,0,34,34,34,0,34,30,34,34,22,0,34,34,34,34,34,34,34,34,0,34,34,34,31,34,34,0,34,0,14,0,34,32,0,34,34,34,34,34,34,34,34,34,26,34,34,34,34,0,34,34,34,0,34,34,0,34,34,33
33,34,0,0,32,0,0,16,34,34,34,34,34,34,0,34,34,34,34,34,34,34,0,0,31,34,0,34,33,34,34,0,34,34,34,0,0,34,34,34,34,0,34,34,34,0,0,32,34,33,34,34,34,34,34,34,34,34,23,14,0,33,34,34,31,29,34,34,34,34,0,0,25,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,13,34,26,34,34,34,34,0,34,34,34
34,34,20,34,33,13,34,0,0,34,34,0,34,34,0,34,34,34,34,34,34,34,34,0,33,34,0,34,34,34,34,0,34,34,34,0,0,34,34,34,33,0,34,33,34,8,34,34,33,34,34,34,34,6,34,34,34,27,0,34,24,34,34,34,34,0,34,33,31,34,0,31,21,34,0,34,31,34,34,34,19,21,32,34,0,34,34,34,34,0,34,28,34,0,34,34,0,34,34,34
34,33,0,34,25,34,34,0,0,34,34,0,28,34,34,34,0,34,29,34,26,0,34,34,31,34,0,25,15,32,33,29,34,0,26,34,34,0,34,24,31,0,34,0,34,34,34,25,0,34,0,34,33,34,28,34,34,34,34,34,34,34,34,34,34,34,34,0,33,34,0,34,25,34,0,34,34,34,30,34,12,17,34,34,34,34,0,25,34,0,34,34,34,0,34,34,33,34,34,34
20,28,24,0,34,27,0,34,34,34,34,34,34,34,0,0,34,34,34,34,0,34,0,0,18,30,0,34,34,34,0,0,34,34,34,0,0,34,34,34,34,34,34,28,7,0,19,34,34,12,28,34,34,34,34,34,34,34,34,0,0,34,33,34,34,25,34,34,0,0,0,25,0,0,34,34,0,30,34,34,0,34,34,34,34,34,34,34,34,19,33,0,34,34,34,34,34,34,34,34
34,34,34,34,34,34,34,0,34,34,0,0,34,34,34,34,34,34,34,34,34,34,34,20,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,34,0,34,34,34,33,34,34,34,31,34,33,34,34,34,0,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,16,0,34,25,34,34,34,16,34,34,34,34,34,34,34,34,34,34,34,34,0,34,18,0,34,29,34
34,34,0,34,34,25,19,15,32,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,32,3,34,34,27,0,0,0,34,34,34,0,34,34,34,19,0,34,34,0,34,34,34,0,23,34,34,33,34,34,0,34,16,34,34,34,34,34,34,0,7,0,27,13,0,34,0,34,34,34,26,33,34,34,34,34,34,34,34,34,34,0,34,0,34,34,21,34,34,27
34,34,0,34,34,22,0,0,0,33,34,34,34,34,34,34,0,34,34,34,34,12,22,0,34,34,0,34,34,34,34,0,34,34,34,34,0,31,34,34,34,0,34,34,34,0,33,33,34,34,24,34,34,34,34,34,34,34,0,34,0,34,34,34,25,31,34,0,34,34,0,0,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,34,34,0,34,34,0,34,34,34
34,34,34,34,34,31,25,0,0,34,34,28,34,34,9,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,0,34,34,34,9,0,34,34,34,34,0,34,34,34,33,34,34,34,34,34,34,34,0,34,34,34,21,23,34,18,34,34,34,34,0,34,27,34,0,0,18,28,0,0,34,0,34,34,34,0,13,34,34,0,34,32,34,34,0,34,34,34,0,34,34,0,34,34,32
34,34,0,0,34,26,0,0,0,33,0,34,34,34,34,0,34,34,34,0,25,0,0,0,0,34,0,34,22,34,34,0,34,34,34,29,0,34,34,27,34,0,34,34,34,0,0,33,34,34,27,34,34,34,34,34,34,34,0,0,0,34,34,34,21,24,34,0,34,34,0,12,34,33,34,34,34,34,34,34,0,34,25,34,0,34,34,34,34,27,34,34,34,34,34,34,34,34,34,0
34,34,6,0,34,29,0,0,0,26,34,34,34,34,24,34,34,34,34,34,34,34,17,0,34,34,0,34,23,34,34,0,34,34,34,0,0,34,34,34,34,0,34,34,34,0,0,34,34,34,27,34,34,16,34,34,34,34,0,34,0,33,34,34,34,26,34,34,34,34,0,0,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,23,34,34,34,0,34,34,0,34,34,34
33,34,34,31,34,27,0,25,12,34,34,34,34,34,0,34,34,34,34,34,34,34,25,0,34,34,0,34,34,34,23,0,34,34,34,0,0,34,34,34,34,0,34,34,34,0,6,28,34,0,33,33,34,18,34,34,34,34,14,34,0,34,34,34,34,34,34,34,34,0,0,0,34,5,0,34,25,34,34,34,34,33,34,34,29,34,34,34,34,33,34,18,34,0,34,34,0,34,34,34
34,34,0,34,34,34,34,34,34,0,0,34,34,34,34,25,0,34,34,0,25,0,0,34,34,34,0,0,24,34,34,31,34,0,34,34,26,34,34,34,18,0,34,34,32,0,34,22,34,34,34,34,34,34,34,34,25,24,34,15,34,34,0,34,0,34,32,0,28,34,0,0,34,34,34,34,34,34,26,34,34,34,34,34,0,34,34,34,0,28,34,34,34,28,34,34,0,34,34,0
34,34,0,34,33,10,29,0,0,34,26,0,34,34,34,34,20,34,34,34,34,27,34,0,34,34,0,34,26,34,34,0,34,34,34,34,0,33,34,34,34,0,34,21,34,27,34,31,34,34,31,34,34,34,34,34,34,34,0,34,23,34,34,34,34,34,34,26,34,24,0,23,25,34,0,34,34,34,34,34,13,3,34,34,0,34,34,34,34,5,34,34,34,0,34,34,0,34,34,34
34,34,0,34,34,34,34,0,0,34,33,0,34,34,34,34,0,34,34,34,34,34,34,32,34,25,0,34,34,34,34,0,34,0,34,34,0,4,34,33,34,0,34,0,34,34,33,33,25,34,25,34,34,31,34,34,34,31,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,0,34,21,34,34,34,0,28,34,34,34,34,34,34,34,29,34,34,34,0,34,0,25,34,34,28
