0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,34,34,34,34,31,34,34,34,34,19,34,34,34,0,34,34,34,22,34,34,34,34,34,34,34,34,29,34,34,34,34,34,34,34,0,34,34,34,34,16,34,34,34,0,34,34,34,34,0,34,0,34,29,34,0,18,0,34,34,34,34,33,21,34,34,33,34,34,34,34,34,27,34,29,0,0,34,34,19,34,34,34,27,34,34,34,34,34,34,34,0,34,0,16,34,34,0,0,18
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,33,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,33,22,34,34,0,34,34,28,34,34,34,34,34,34,0,34,0,34,0,0,34,34,0,34,0,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,33,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,24,34,34,34,0,34,34,34,34,34,34,34,34,34,34,4,34,34,34,34,34,34,29,34,34,0,34,34,34,34,4,34,34,34,0,34,34,34,34,0,0,0,25,29,34,0,0,4,34,34,34,34,34,32,34,34,0,0,32,0,24,34,34,0,34,0,0,27,34,34,34,34,34,34,34,34,34,34,34,34,34,26,34,20,24,34,34,0,12,25
34,34,34,34,34,34,34,34,34,34,32,34,34,33,0,34,34,34,34,31,34,34,34,16,34,0,0,34,34,34,33,9,34,33,34,0,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,0,25,34,34,0,25,26,34,34,34,34,0,34,34,1,0,0,34,0,27,34,34,25,34,0,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,0,22,34,34,33,0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,24,34,34,34,34,34,34,26,34,25,34,0,34,34,0,34,34,25,25,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,0,34,34,0,34,34,34,33,34,34,34,34,34,5,34,0,34,0,0,34,25,0,34,0,0,0,34,34,34,34,34,34,34,34,34,33,34,34,34,26,34,34,34,34,34,0,34,34
34,34,34,34,0,32,34,34,33,21,24,34,34,22,0,34,34,26,33,34,34,34,34,34,34,34,34,34,34,0,34,34,32,34,0,34,34,34,0,0,34,34,33,34,0,34,34,34,34,0,0,34,34,0,34,0,0,0,0,34,34,34,34,34,34,0,0,8,0,34,0,0,34,0,34,0,0,0,31,34,34,34,34,34,32,34,0,34,34,34,0,34,34,34,34,34,34,0,34,24
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,18,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,25,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,5,34,33,0,34,34,0,34,34,34,34,34,34,0,18,0,34,34,0,0,34,0,34,0,0,22,34,34,34,34,34,34,5,34,32,28,34,34,28,34,34,34,34,34,34,0,34,25
34,34,34,34,0,33,34,34,34,34,34,34,34,34,0,34,34,34,34,34,33,34,34,34,34,33,34,34,34,0,34,34,0,34,0,29,34,34,0,0,34,34,34,34,0,34,34,34,34,0,0,34,34,0,34,0,26,31,0,0,34,17,34,34,34,33,34,15,0,34,0,25,34,0,34,0,0,0,33,34,34,34,34,29,27,0,0,0,34,34,0,34,34,34,34,17,34,0,34,34
34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,34,34,34,34,34,33,34,34,34,34,34,34,34,34,0,15,34,34,34,34,0,34,34,34,0,34,34,34,34,15,0,0,33,34,34,0,27,34,33,34,34,34,0,34,34,0,0,0,34,0,21,34,34,0,34,0,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,26,34,34,25,34,34,0,34,30
33,34,34,34,34,25,0,34,34,34,34,34,34,34,0,33,34,34,34,28,34,34,33,34,34,34,34,34,34,0,10,0,34,34,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,34,34,0,33,34,34,34,0,34,0,34,34,34,34,34,34,0,34,34,34,34,34,34,0,34,34,34,34,34,34,0,34,34,34,22,34,33,0,0,34,19,29,34,34,0,0,34
34,34,34,34,34,34,34,34,34,34,0,0,34,34,0,26,0,34,26,34,32,34,34,34,34,32,34,34,8,0,23,34,34,33,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,0,33,34,34,34,0,34,34,34,34,1,0,34,0,3,34,34,34,34,6,0,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,33,34,0,34,0,34,34,34,33,34,34,34,34,34,34,34,34,0,34,2,34,34,0,34,25,33,32,34,34,34,34,34,0,34,34,34,34,0,0,34,34,33,34,0,33,34,0,0,34,34,34,34,34,34,34,0,34,34,0,25,34,0,34,0,0,25,34,34,34,34,34,34,26,27,6,15,34,34,34,26,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,34,34,34,34,34,34,34,34,34,34,34,34,34,34,4,34,34,34,34,34,25,34,34,25,34,34,34,34,34,27,34,34,34,34,34,34,34,34,25,34,34,0,34,34,34,34,34,34,34,34,34,34,34,25,34,34,34,34,0,34,16,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,34,22,26,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,34,23,34,0,34,34,0,34,34,34,34,34,34,34,18,0,34,25,0,24,34,0,34,0,0,34,34,34,34,34,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,32,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,0,26,0,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,24,34,34,0,34,0,34,34,34,34,33,34,28,34,34,0,34,0,34,34,0,34,0,0,0,34,0,0,34,34,34,34,34,27,34,34,34,34,34,34,34,0,9,0,34,0,0,0
34,34,28,34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,29,34,34,34,34,34,34,27,34,20,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,34,0,0,34,1,28,24,0,34,6,34,34,34,34,34,34,34,34,34,9,0,0,33,26,0,0,0,0,0,29,0,34,34,34,34,33,34,34,0,34,34,34,34,34,34,34,34,34,34,0,34,0
34,34,34,34,34,34,34,34,33,34,34,34,34,34,0,34,34,34,34,25,34,34,34,34,34,34,0,34,34,34,34,0,34,34,34,0,34,26,34,34,34,34,34,34,32,34,34,34,34,0,0,0,34,34,34,0,27,34,34,34,25,34,34,34,34,34,23,34,30,0,34,34,34,34,34,34,14,34,34,34,34,34,34,19,34,34,34,34,34,22,34,33,34,0,25,34,34,0,0,34
0,34,34,31,34,0,18,34,34,34,0,33,31,34,18,15,34,34,34,34,34,34,0,0,0,26,0,34,34,34,0,6,34,31,34,0,11,0,34,34,0,34,32,34,34,31,0,34,34,34,34,0,34,34,33,27,0,15,34,34,0,34,0,0,34,33,0,34,25,22,34,34,34,34,34,34,34,34,28,25,11,34,34,34,34,31,34,34,34,33,31,0,0,0,0,3,33,34,0,0
34,34,34,34,34,34,34,34,26,34,0,0,34,34,0,34,34,34,34,34,34,34,34,29,20,0,0,21,34,34,34,29,34,0,34,0,34,34,34,34,0,34,34,34,34,34,34,0,34,34,34,0,34,25,25,0,0,0,34,34,34,34,2,17,34,34,0,34,34,34,34,34,34,34,34,0,0,34,0,0,34,34,34,34,34,33,34,34,34,34,34,0,34,0,22,0,34,26,0,12
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,27,0,34,34,34,0,34,17,34,34,34,34,34,34,32,34,33,34,34,0,0,0,34,34,26,0,34,0,34,34,22,34,9,34,34,34,34,34,34,0,34,34,34,33,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,34,34,34,0,33,12
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,25,34,27,34,34,34,34,34,34,34,34,34,34,34,0,24,34,33,34,34,32,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,34,34,34,0,34,33,34,34,31,34,34,34,34,34,34,0,0,0,34,34,34,0,34,0,0,34,34,34,34,34,34,0,34,34,34,32,34,34,34,33,34,34,34,34,34,0,34,0
34,34,34,34,34,34,34,20,0,34,34,25,34,34,0,28,34,34,34,26,34,34,34,34,34,10,0,34,34,34,34,0,34,33,34,0,34,0,34,34,23,34,34,34,24,34,34,34,34,30,19,0,27,34,34,0,27,0,34,34,34,34,34,34,34,34,0,34,34,25,34,34,0,34,1,34,0,34,33,0,34,34,34,0,34,34,26,34,34,0,28,34,34,0,17,3,34,0,0,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,25,33,0,25,34,29,0,0,29,34,34,34,0,34,34,34,34,0,0,34,34,0,34,0,34,34,0,34,34,33,0,34,34,34,0,11,0,34,0,0,34,0,34,0,0,0,34,34,34,34,34,34,34,24,0,34,34,33,34,0,26,34,34,21,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,26,34,34,34,34,34,34,34,34,34,34,34,34,21,34,34,34,0,34,22,34,34,5,34,34,34,0,34,34,34,34,0,23,0,34,34,34,0,34,0,34,34,34,34,33,34,34,34,32,34,34,34,34,34,0,34,27,34,0,34,34,16,34,34,34,17,34,34,34,34,34,34,34,0,34,0,0,34,34,0,0,34
34,34,33,34,34,34,34,34,34,34,34,34,34,34,0,33,25,34,34,34,34,34,34,34,34,34,25,34,34,0,0,0,34,34,34,34,34,33,34,34,34,34,34,34,0,34,34,34,34,0,0,34,34,25,17,0,34,34,34,34,0,34,20,34,34,34,34,19,7,0,30,34,34,0,34,0,0,34,34,34,34,34,34,26,34,34,34,25,34,33,34,0,34,34,34,34,29,0,34,19
34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,0,0,26,0,33,34,34,33,34,34,1,34,34,34,0,0,29,34,34,34,29,34,25,33,34,34,34,34,34,0,32,34,34,34,0,0,0,34,34,0,0,34,34,34,0,0,34,33,34,34,34,34,0,25,0,34,34,34,0,34,0,0,34,34,34,34,33,34,0,0,34,34,0,34,34,34,1,34,34,34,34,34,0,34,34
34,34,34,34,0,34,34,34,34,34,34,30,25,34,0,34,0,34,29,34,24,34,34,34,34,0,34,34,34,0,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34,34,34,0,0,34,34,34,0,34,34,34,6,0,34,34,34,34,34,30,34,0,34,7,0,34,33,0,34,0,0,0,34,34,34,34,34,1,0,33,0,0,34,34,34,34,34,34,34,0,34,0,34,28
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,27,34,34,34,34,34,34,20,34,34,34,0,34,34,26,34,34,33,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,0,34,34,0,34,26,34,34,34,34,34,34,33,34,0,0,28,0,26,34,0,0,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,25,0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,26,34,34,34,34,34,0,34,33,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,0,34,34,0,34,0,34,34,33,34,34,34,34,34,25,0,34,0,34,34,0,26,0,0,0,34,0,27,34,34,34,25,34,30,34,34,34,34,34,34,34,0,26,26,34,0,0,0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,29,34,34,34,34,34,34,34,34,34,34,22,34,34,0,0,0,34,34,34,33,34,16,34,34,34,34,34,34,26,34,34,34,34,0,8,0,34,34,34,0,34,34,34,34,0,25,0,34,34,34,34,34,34,0,34,34,34,34,1,34,0,34,34,34,34,34,34,34,34,34,34,34,34,24,34,15,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,0,0,34,34,34,34,34,0,34,34,34,0,26,34,34,34,34,34,0,0,34,34,34,34,25,34,34,34,0,34,29,34,34,25,34,34,34,34,34,34,34,33,0,34,0,34,32,34,0,34,0,34,34,34,34,33,34,34,34,34,34,34,34,34,34,0,34,0,34,0,34,1,0,34,34,34,0,34,34,3,34,34,34,34,34,34,0,0,18,34,0,0,34
34,34,34,34,0,34,34,34,34,34,34,34,24,34,0,34,15,34,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34,34,34,0,0,34,34,34,0,34,34,34,0,0,34,34,34,34,34,22,34,0,34,0,17,34,34,0,34,0,0,0,34,18,34,34,34,34,0,34,34,0,34,34,34,34,34,34,0,0,34,0,34,34
34,34,34,34,25,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,0,34,34,34,34,18,34,34,34,0,34,34,34,34,0,0,0,0,34,34,0,34,30,29,34,34,34,34,34,28,0,0,0,34,0,0,34,32,0,34,0,0,0,0,34,34,34,34,34,34,31,34,34,34,34,34,34,34,26,34,30,34,0,33,0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,32,34,34,34,34,34,34,34,34,34,34,34,34,0,3,34,34,34,34,0,26,3,34,34,34,34,34,34,0,34,34,34,34,0,0,0,34,34,14,0,34,34,34,34,34,34,16,34,34,34,34,34,34,0,34,34,34,34,34,0,0,31,34,34,34,34,34,34,34,34,34,24,34,34,34,0,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,25,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,33,34,34,18,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,34,34,33,0,33,34,34,34,27,34,32,34,34,34,34,0,0,0,34,34,33,0,17,0,0,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,25,0,34,34,34,24,34,30,34,34,34,34,34,34,0,34,34,34,34,0,0,25,34,31,34,0,34,34,34,34,26,34,0,34,34,34,34,34,33,0,25,34,34,0,34,0,0,25,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,0,34,28
34,34,34,34,34,27,34,34,34,34,31,34,34,34,0,34,34,34,29,20,34,34,34,34,33,16,34,0,34,34,34,34,34,34,34,0,27,34,34,34,34,34,34,34,0,34,33,34,34,0,0,0,0,34,34,0,34,0,34,34,34,34,26,34,34,34,34,34,34,33,34,34,0,34,12,0,0,34,0,0,34,34,34,0,34,34,34,34,34,34,34,0,34,0,0,34,34,0,0,0
34,34,34,34,34,32,28,34,34,34,33,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,0,33,34,34,34,0,34,34,34,0,34,33,34,34,26,34,34,34,33,34,34,34,34,0,25,0,34,34,34,0,34,0,34,34,34,34,34,26,34,34,34,34,34,12,34,34,0,34,21,34,27,34,34,33,34,34,34,34,34,34,34,34,34,0,34,11,34,0,0,24,34,0,0,34
34,34,34,34,34,25,34,34,34,34,34,34,34,34,0,26,34,34,34,34,34,34,34,34,34,34,34,34,34,0,10,0,34,34,34,0,32,26,34,34,34,34,34,34,3,34,32,34,34,0,0,0,34,34,34,0,34,34,34,34,0,34,22,34,34,34,34,34,34,0,34,34,34,15,27,27,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,11,28,34,34,19,34,0,34,28
34,34,34,34,18,34,34,34,34,34,34,34,34,34,0,34,28,34,32,34,34,34,34,34,34,28,34,34,34,0,34,34,17,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,0,34,34,0,34,34,30,34,34,23,34,34,23,5,34,0,34,0,0,26,34,0,34,0,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,23
34,34,34,34,34,16,13,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,15,0,34,34,34,0,34,0,34,34,34,34,34,34,34,34,25,34,34,0,29,0,34,34,34,0,33,34,34,34,0,34,0,34,34,34,34,34,34,0,34,34,34,34,27,34,0,34,34,34,34,34,34,16,34,34,34,34,34,33,22,0,34,34,28,34,34,0,25,34
34,34,34,34,25,29,34,34,34,34,34,34,34,34,0,34,0,34,34,34,18,34,34,34,34,20,34,34,34,0,20,0,22,34,0,34,26,33,0,0,34,34,34,34,0,34,34,34,34,0,0,34,34,0,27,19,34,34,0,0,34,29,34,34,34,34,34,0,34,34,0,34,34,0,34,0,0,0,34,34,34,34,34,34,34,34,0,0,34,33,34,21,34,34,34,0,34,0,34,34
34,34,34,34,34,25,34,34,34,34,34,34,34,34,0,34,30,34,34,34,34,34,34,34,34,34,34,34,34,0,11,0,25,34,0,34,34,0,0,0,34,34,34,34,0,34,34,34,34,0,0,34,34,0,34,0,34,34,8,33,34,34,0,34,34,34,28,26,22,0,0,19,34,0,34,0,0,25,34,34,34,34,34,34,34,34,11,34,34,34,34,9,26,34,34,0,34,0,34,34
34,34,34,34,34,34,0,34,34,34,34,34,34,26,0,20,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,0,34,33,34,34,34,34,34,31,34,34,34,34,0,34,0,34,34,0,0,34,34,4,28,0,34,34,34,34,0,14,34,34,34,34,34,34,0,0,34,34,34,0,0,34,0,34,34,34,34,34,34,0,34,34,34,29,34,0,34,0,34,34,34,33,12,0,34,0
34,34,34,34,34,34,34,34,26,34,34,34,34,34,0,34,34,34,34,34,34,34,34,17,34,33,0,29,34,34,34,33,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,29,34,22,24,0,34,21,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,26,9,0,34,0,32,34,34,34,34,34,34,34,34,34,34,34,0,34,0,24,25,34,0,0,3
25,28,34,34,34,34,33,34,34,34,34,11,32,34,19,28,34,34,34,34,29,34,34,34,34,34,33,34,31,0,0,0,34,13,34,25,34,0,34,34,34,34,34,34,33,33,27,33,34,0,0,32,34,34,12,0,34,34,34,14,0,34,0,34,34,34,34,33,22,0,34,23,34,0,34,34,0,34,34,34,34,34,34,24,34,34,34,0,34,28,34,0,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,25,0,34,34,34,34,34,34,34,34,34,34,34,24,34,34,28,33,0,34,32,34,0,34,23,34,34,34,34,34,34,19,34,34,34,34,0,0,0,34,0,34,0,17,34,34,34,0,34,0,34,34,34,0,34,0,0,34,34,34,0,0,25,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,33,34,34,25,31,34,0,34,34
34,34,34,34,0,7,34,34,34,34,15,34,34,34,0,34,33,34,34,34,33,34,34,8,34,25,28,34,34,0,34,0,30,34,0,34,0,34,0,0,34,34,34,34,0,34,34,34,34,0,0,34,24,14,34,26,34,34,0,0,34,34,34,34,34,34,34,0,34,32,0,34,34,0,34,0,0,0,34,34,34,34,34,34,34,34,31,18,34,34,34,33,34,34,34,34,34,0,34,34
34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,14,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,0,17,34,34,34,33,0,33,0,34,34,34,34,0,34,34,34,34,0,0,34,34,34,30,0,34,34,34,0,3,15,0,34,34,34,34,34,0,0,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,0,34,28,34,1,0,34,34,34,34,0,34,34
34,34,34,34,34,24,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,8,0,32,34,34,34,33,0,34,13,34,34,34,34,0,34,34,34,34,0,0,26,34,34,34,0,34,34,34,0,0,34,0,34,34,34,34,34,0,0,34,34,34,0,34,25,0,34,34,34,34,34,34,27,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,26,34,0,34,34,34,34,34,34,34,34,33,34,0,34,34,34,34,34,0,34,34,34,34,34,34,34,34,33,34,34,34,34,0,16,0,34,34,25,0,21,0,34,34,34,34,0,34,34,34,34,34,34,0,34,34,34,34,34,0,0,34,34,11,34,34,34,34,34,34,34,34,34,34,34,0,34,0,0,34,34,0,0,32
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,25,25,33,34,34,34,34,34,34,34,0,34,34,34,34,26,34,34,34,0,34,34,34,34,0,0,0,34,34,34,0,34,25,34,34,34,34,34,34,34,34,34,27,34,0,34,34,34,22,34,0,0,34,20,34,34,34,34,34,34,34,34,34,34,34,34,28,34,0,25,34,34,0,0,10
34,34,34,34,34,12,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,26,27,24,17,34,0,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,9,34,0,0,0,0,34,34,0,34,8,34,34,34,34,34,34,34,34,32,34,34,0,34,34,0,34,28,0,0,34,0,25,34,34,34,34,34,29,34,34,25,34,34,0,34,0,34,34,34,0,0,0
34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,26,34,34,34,34,34,34,34,34,34,34,34,34,34,0,23,0,0,34,34,22,0,34,0,21,34,34,34,34,0,34,34,34,34,0,0,0,34,34,34,0,34,34,34,0,34,34,34,34,34,34,34,26,0,0,34,34,34,0,34,25,0,34,34,34,34,34,34,34,29,34,34,0,34,26,34,34,34,34,34,34,34,0,28,34
27,34,34,34,34,34,34,34,34,32,34,34,34,34,0,34,0,34,0,34,34,34,34,34,34,0,34,30,34,0,34,34,0,34,34,34,22,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,0,34,24,26,34,34,0,0,34,34,34,34,21,13,34,0,34,34,0,0,11,0,34,0,0,0,34,34,34,34,34,34,33,34,0,0,34,34,34,15,34,34,34,34,34,0,34,34
34,34,34,34,34,25,34,34,34,34,34,34,34,34,0,34,28,34,0,34,34,34,34,34,34,32,34,0,34,0,34,34,22,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,20,18,34,34,0,34,34,34,34,34,34,34,34,0,0,34,0,34,0,0,34,0,0,34,0,0,0,0,26,34,34,34,34,34,34,34,34,25,34,34,34,34,34,34,34,34,0,34,0
34,34,20,34,32,34,34,34,34,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,34,33,34,34,34,0,12,23,26,34,34,34,23,33,34,34,34,34,34,34,0,34,34,34,34,0,0,34,12,29,0,7,34,34,0,0,34,34,34,34,34,34,34,0,34,34,0,34,34,0,34,0,0,0,34,34,34,34,34,34,23,34,25,0,34,34,34,25,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,27,34,34,0,34,22,34,34,34,0,34,25,34,34,34,34,34,34,34,34,34,34,34,0,0,0,34,34,22,0,34,34,34,34,0,34,0,34,34,34,34,34,34,0,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,25,34,34,34,0,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,33,34,34,1,34,34,34,34,34,34,34,34,34,34,34,0,34,33,0,2,0,34,34,34,0,21,0,34,34,34,34,34,34,34,34,33,34,34,0,0,11,34,34,25,0,34,34,34,5,0,34,0,34,34,34,34,34,34,0,34,34,34,33,34,34,0,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34
34,34,34,34,34,27,0,34,34,34,17,32,34,34,0,26,34,34,25,26,34,34,34,34,34,34,0,34,34,33,34,19,34,34,34,0,34,16,34,34,33,34,34,34,34,34,34,34,34,0,34,0,34,34,34,0,5,0,34,34,26,34,25,34,34,34,34,34,34,27,34,34,34,34,0,34,34,34,34,25,34,34,34,0,34,34,34,34,34,0,30,34,34,0,0,32,0,0,0,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,33,34,34,34,0,26,34,34,26,34,0,34,0,34,34,34,34,34,34,25,34,34,34,34,0,0,34,34,25,0,0,20,24,34,0,0,34,0,34,34,34,34,34,0,0,34,34,34,0,34,11,0,32,34,34,34,34,34,34,34,34,34,0,34,34,19,32,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,26,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,34,34,34,0,34,0,34,34,30,34,14,34,34,34,34,25,34,0,34,34,34,34,34,0,0,34,34,34,34,34,34,25,34,34,34,34,34,34,34,27,34,34,34,34,34,0,0,0
34,34,34,34,23,34,34,34,34,34,34,34,34,34,0,34,34,34,34,33,34,34,34,34,34,34,34,0,34,0,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,32,34,0,0,0,0,34,34,0,34,34,34,34,34,34,34,34,0,22,0,0,34,0,34,34,34,0,34,0,0,9,0,33,34,34,34,33,34,27,34,34,34,34,34,34,34,33,34,33,34,0,0,0
0,34,0,33,18,34,34,34,34,29,34,34,24,27,0,34,31,34,0,34,34,34,34,34,34,25,34,27,34,0,34,34,10,34,34,34,25,34,34,34,34,34,34,34,0,34,0,34,34,0,0,34,0,34,0,0,34,0,0,0,34,34,34,34,34,34,34,0,0,34,0,26,32,0,34,0,0,0,0,34,34,34,34,34,0,24,0,0,34,34,32,34,34,34,34,34,34,0,34,33
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,30,34,34,34,0,27,34,21,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,0,0,34,0,34,34,20,33,34,34,34,34,34,34,34,0,0,3,0,34,34,0,34,0,0,25,34,34,34,34,34,30,34,34,1,33,34,34,34,25,34,34,34,34,34,0,34,32
34,34,34,34,34,34,33,34,34,34,34,34,34,34,0,25,16,34,34,34,34,34,34,34,34,34,0,34,34,0,0,0,34,34,34,0,34,0,34,34,34,34,34,34,23,34,34,34,34,0,0,0,34,34,0,0,34,34,34,34,0,34,0,34,34,34,34,34,34,0,34,34,34,34,34,29,0,34,34,34,34,34,33,0,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34
0,34,34,34,34,26,34,34,34,34,34,34,34,34,0,34,33,34,0,34,34,34,34,0,34,23,0,34,34,0,0,23,34,34,34,17,25,34,34,34,34,34,34,34,0,34,34,34,34,0,0,0,21,34,34,28,34,34,34,33,27,34,34,34,34,34,34,0,34,0,0,28,0,0,34,0,0,34,32,34,34,34,34,34,34,34,34,30,34,33,34,25,34,34,34,34,34,0,34,34
34,34,34,34,34,1,34,34,34,34,34,34,34,34,0,20,34,34,34,34,34,34,34,34,34,34,34,34,34,0,11,0,34,34,34,0,34,20,34,34,34,34,34,34,0,34,34,34,34,0,0,0,34,34,34,0,34,34,34,34,0,34,34,34,34,34,34,34,26,0,34,34,20,34,34,34,0,34,34,34,34,34,34,0,34,34,34,34,34,23,34,21,34,34,34,34,34,0,0,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,19,30,34,30,34,34,34,34,34,0,34,34,34,34,0,0,26,34,34,34,0,34,34,0,0,34,34,34,34,34,34,34,18,34,0,0,33,34,0,34,0,0,0,34,34,34,34,34,30,34,34,34,0,34,34,34,0,34,34,34,34,34,0,34,34
