0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,34,20,34,34,0,34,34,34,34,0,13,34,32,10,31,0,34,28,0,0,0,34,34,0,34,34,34,33,0,34,34,0,32,0,34,34,33,0,0,34,0,34,25,34,34,34,34,0,3,34,34,34,8,34,34,34,34,34,34,34,8,34,34,34,34,0,34,34,34,34,16,34,34,34,33,34,34,32,34,34,34,34,34,34,31,34,25,0,34,34,23,0,34,34,28,34,7,34,34
34,34,34,34,34,26,34,33,0,34,34,0,34,34,34,34,0,34,30,21,0,0,34,34,0,34,34,34,34,0,22,0,16,0,34,34,34,34,0,0,34,34,34,0,34,34,0,34,0,34,0,34,34,34,34,34,34,34,34,25,34,0,34,34,34,34,34,34,34,34,26,34,34,34,26,34,34,34,34,34,34,34,34,34,34,34,25,34,25,0,34,34,0,34,34,0,34,34,33,34
34,34,34,33,31,34,34,34,0,34,34,0,34,0,27,34,34,26,0,34,33,27,34,34,34,34,34,34,34,0,34,0,25,0,34,34,34,33,34,0,34,34,34,0,34,34,0,34,25,16,0,34,34,34,34,0,34,34,34,34,25,34,34,34,34,34,34,25,0,0,21,34,0,34,6,34,34,34,34,34,33,34,34,34,34,34,0,34,34,0,0,34,34,34,34,34,27,26,27,34
17,34,33,34,34,27,21,34,34,34,17,0,34,34,34,11,17,33,34,0,32,34,25,26,34,2,0,0,0,34,0,25,29,0,33,32,33,0,34,34,0,34,26,34,0,25,34,34,33,34,34,34,26,34,34,34,0,34,27,0,34,34,34,0,0,34,34,26,0,34,24,34,34,34,34,34,34,33,34,0,33,25,34,34,34,34,31,34,34,0,33,33,34,0,34,33,24,34,0,34
34,34,34,34,34,26,34,34,33,34,0,0,34,34,34,34,27,29,0,34,33,0,34,34,34,34,34,34,34,0,34,8,23,0,18,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,19,26,0,0,34,34,34,0,34,34,34,34,34,34,34,34,34,33,34,34,34,34,34,4,34,34,34,34,34,34,34,25,17,34
34,34,0,34,34,16,34,34,34,34,34,34,34,14,34,34,34,32,0,34,34,34,0,34,34,34,33,0,34,33,25,34,34,0,28,34,34,34,27,34,34,34,34,34,0,34,34,34,34,0,34,34,34,0,0,0,0,32,34,34,34,26,34,34,34,34,34,34,0,34,34,32,0,34,0,34,25,34,34,34,34,34,34,34,34,34,0,34,34,0,28,33,34,34,34,34,34,0,0,34
34,34,34,34,34,34,33,0,0,34,34,0,34,0,34,34,34,34,30,34,34,0,0,34,34,34,34,0,34,34,34,0,34,0,34,33,34,31,0,34,34,34,34,34,33,34,34,34,34,34,31,33,34,23,13,0,0,34,34,34,34,34,27,4,34,34,0,34,0,34,34,34,34,34,0,34,34,32,34,34,34,34,34,0,34,34,0,34,34,0,0,34,34,33,32,1,34,34,0,30
34,34,34,34,34,0,34,34,34,34,0,26,34,34,21,34,0,25,0,34,34,0,34,34,0,34,34,33,34,0,34,34,0,34,0,34,34,34,0,0,34,34,34,34,31,34,34,31,34,0,34,34,34,34,25,0,0,13,34,2,34,34,28,0,34,34,34,34,0,34,34,33,34,34,34,34,29,34,11,34,34,34,34,34,34,34,20,32,0,5,26,0,34,34,17,34,34,0,0,34
34,34,21,34,34,0,34,34,34,34,0,34,34,34,34,26,34,34,34,0,34,0,0,32,34,27,0,14,34,34,34,34,34,29,0,0,34,34,34,34,0,0,34,34,34,34,34,34,34,34,34,7,34,34,34,34,0,34,0,34,0,34,0,34,34,34,0,22,34,0,34,26,34,0,34,34,34,28,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,0,34,34,34,34,33
34,34,34,34,34,34,34,34,34,34,34,0,34,34,24,23,34,34,0,34,34,34,10,34,34,17,0,34,31,34,34,0,34,0,34,34,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34,25,0,34,34,0,0,0,34,34,13,34,34,34,25,31,0,0,34,34,34,34,34,34,34,20,0,34,13,34,34,34,34,34,34,34,0,34,34,22,34,34,34,7,34,34,34,34,0,34
34,34,26,34,34,34,34,0,0,34,34,34,34,0,34,33,34,34,25,34,34,34,25,34,34,0,34,34,34,34,34,34,34,0,28,34,34,34,23,34,34,34,34,34,25,34,34,34,31,0,34,34,34,0,0,0,0,0,34,34,34,32,34,0,34,34,0,34,0,34,34,34,0,34,28,30,25,34,34,34,34,34,34,32,34,34,0,34,34,34,34,34,34,34,0,0,34,0,0,34
34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,17,34,26,34,34,34,29,34,34,34,34,34,0,34,34,34,34,0,21,34,25,0,34,0,34,34,34,34,34,32,34,0,34,34,29,34,0,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,29,34,34,0,34,0,34,34,33,25,34,0,16,34
34,34,34,34,34,34,34,34,34,34,0,0,34,34,23,34,31,30,0,34,34,0,34,34,12,34,34,34,0,26,34,34,34,34,34,34,34,34,27,18,25,34,34,34,34,34,34,34,34,27,34,34,34,34,34,0,0,16,34,34,34,34,18,23,34,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,30,0,27,0,34,34,34,34,34,0,0,34
34,34,0,34,34,29,34,0,1,34,34,9,34,34,0,34,0,34,34,18,34,34,34,34,34,34,34,34,34,34,34,0,34,0,0,34,0,0,33,30,0,34,34,20,34,34,33,34,34,34,17,34,34,22,27,0,19,34,33,34,32,34,33,34,34,34,0,6,34,34,0,34,22,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,0,34,34,0,34,34,34,34
34,34,34,34,34,34,34,8,34,34,34,27,34,34,32,34,34,34,0,27,34,34,34,34,34,26,0,0,34,34,34,34,34,0,34,25,34,34,34,34,34,34,34,34,0,34,34,34,34,0,34,0,34,34,33,0,33,10,34,34,34,34,34,34,13,34,34,34,34,25,34,34,0,34,0,34,0,34,12,34,34,34,34,34,34,34,34,34,34,16,34,34,34,0,34,34,34,0,0,34
34,34,34,34,34,34,34,34,34,34,34,0,26,34,34,34,34,34,0,0,34,34,34,34,34,0,34,34,33,34,34,26,28,0,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,0,34,27,0,0,0,34,32,14,34,34,15,25,34,0,14,33,34,34,34,26,34,34,34,0,34,25,34,34,34,34,34,34,34,4,34,34,34,34,34,34,26,34,34,34,34,0,34
34,34,34,34,34,34,34,33,34,34,34,34,34,25,26,26,34,33,0,20,34,34,0,34,34,0,34,34,34,34,27,34,34,0,34,27,34,34,34,34,34,34,34,34,0,34,34,34,34,26,23,33,0,34,0,0,0,0,34,0,34,34,34,34,23,34,0,33,34,34,34,34,34,34,34,0,0,34,0,34,34,34,34,34,34,34,0,34,34,34,8,34,34,34,34,34,34,34,0,34
16,34,34,34,34,34,34,34,34,34,0,33,34,34,34,33,34,34,34,34,34,0,0,34,33,0,0,34,34,34,34,34,34,0,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,33,0,34,34,0,34,34,34,21,34,34,0,0,0,25,34,34,34,25,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,34,34,33,0
34,34,34,34,34,34,34,34,26,34,34,0,34,34,34,34,34,34,20,34,34,25,34,34,34,24,34,34,34,34,34,0,34,0,33,34,34,34,0,15,34,34,34,34,25,34,34,34,34,29,34,34,11,34,34,0,0,34,34,34,34,34,34,34,34,34,0,0,0,34,34,34,25,34,33,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,34,25,0,34
34,34,0,34,34,34,34,0,25,34,34,0,34,34,25,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,34,0,25,34,34,26,34,19,34,34,34,0,34,34,33,34,34,0,0,34,34,33,34,6,34,34,34,34,33,34,34,34,34,34,34,0,34,34,15,34,0,34,20,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,6,34,0,34,34
34,34,34,34,34,34,34,29,25,34,34,34,34,34,34,34,34,34,34,22,34,34,34,34,34,34,34,34,34,34,34,0,32,0,34,34,34,33,34,34,25,34,34,34,0,34,34,34,34,0,34,34,30,0,0,0,0,34,34,34,34,0,34,0,34,34,0,34,0,34,34,34,34,34,27,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,33,0,34,0,0,34
34,34,34,34,34,34,26,13,32,34,21,0,34,20,34,33,34,26,15,34,26,0,0,34,33,34,34,34,34,34,34,17,34,0,34,20,34,29,0,3,34,34,34,34,34,34,34,34,34,34,33,34,34,0,34,0,0,34,34,29,34,0,0,0,34,34,0,34,0,34,34,33,34,34,34,34,34,34,34,34,34,34,34,33,34,34,0,34,34,0,0,34,34,34,34,0,34,34,0,34
0,34,20,0,34,3,34,34,18,34,34,34,25,28,34,13,34,34,34,0,34,0,0,0,25,23,0,0,6,34,34,34,28,0,34,0,0,34,34,34,0,0,34,20,34,4,27,34,34,34,34,0,34,34,34,34,0,34,0,34,0,34,34,34,34,0,0,22,33,0,34,31,0,6,34,34,34,34,34,34,25,34,22,34,2,34,34,34,30,34,34,34,0,0,34,33,34,34,34,0
33,34,34,34,34,34,34,34,34,34,34,34,34,25,34,34,34,34,34,34,34,34,27,34,34,34,34,34,34,34,0,12,34,0,21,9,34,33,32,34,34,34,34,34,0,34,34,34,34,34,34,33,34,0,34,0,0,32,34,34,34,25,25,25,34,34,0,34,0,34,34,25,34,32,34,31,30,34,34,34,34,34,34,34,34,34,0,34,34,33,0,28,33,34,34,5,34,34,0,34
33,34,0,34,34,34,34,20,34,34,34,33,20,34,0,34,0,33,34,34,32,34,34,34,34,34,34,34,34,0,0,0,34,5,21,34,34,0,34,34,34,34,34,34,34,34,24,29,34,0,0,34,34,0,7,0,34,0,0,34,0,34,26,34,34,34,0,17,34,34,0,0,34,34,33,34,0,34,34,34,34,34,34,34,34,34,0,18,34,33,34,21,34,34,34,0,33,0,34,34
34,34,0,34,34,34,34,34,34,34,34,28,34,0,29,34,34,34,26,34,34,34,34,34,34,0,34,34,34,34,34,34,34,0,34,34,34,34,25,33,34,34,34,34,0,34,33,34,34,0,33,34,0,0,0,0,0,0,34,34,34,34,34,34,34,34,0,34,0,34,34,34,34,34,34,0,0,34,0,34,34,34,34,34,34,34,0,34,34,34,14,34,34,34,34,27,34,34,0,33
34,34,34,34,34,34,27,34,0,34,32,0,34,34,34,12,34,31,0,18,34,34,27,34,34,25,34,34,34,34,34,0,34,0,34,34,34,34,34,26,34,34,34,34,1,34,34,34,34,34,0,34,0,34,34,0,0,0,34,32,34,34,34,34,33,34,0,15,26,34,28,34,34,34,34,34,34,34,15,34,34,34,34,34,34,34,0,34,34,0,29,34,34,34,34,34,34,34,0,34
34,34,34,34,34,34,34,34,25,33,0,0,34,34,33,21,34,26,0,26,25,20,26,34,34,34,23,34,0,34,33,34,34,0,26,28,34,32,23,0,34,34,32,34,0,34,34,34,34,34,0,34,34,34,34,0,0,0,34,34,34,34,34,25,25,34,0,34,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,19,34,34,0,34,34,0,34,34,34,9,34,34,34,34,0,34
34,34,34,34,34,34,34,34,30,34,34,0,34,0,34,34,34,34,28,34,34,34,28,34,34,0,34,34,34,34,34,0,34,0,33,34,34,34,34,34,25,34,34,34,0,34,34,34,34,34,32,34,18,34,0,0,0,34,34,34,34,26,34,33,33,34,0,34,0,34,34,34,33,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,9,34,34,34,34,0,34,34,0,34
24,34,20,34,34,34,34,34,34,34,0,0,34,34,34,26,0,34,34,0,34,0,34,34,34,0,12,26,21,27,17,0,34,0,0,34,34,34,34,34,0,34,34,34,24,34,34,34,34,34,34,34,34,34,27,34,0,34,6,0,34,33,26,23,24,34,0,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,20,29,34,0,25,34,0,34,34,0,34,34,15,34,34,31,0
34,34,34,34,33,0,34,34,34,34,0,34,34,34,0,34,18,34,34,23,31,0,34,34,0,34,34,34,34,0,34,33,0,34,0,4,34,25,0,0,34,34,34,34,34,34,34,34,34,34,34,33,34,17,34,0,1,34,34,33,34,0,0,34,34,34,0,34,34,34,34,20,34,34,34,34,32,26,34,25,34,34,34,31,34,34,25,33,0,34,0,0,0,34,33,0,34,0,0,34
34,34,34,34,34,34,34,26,14,34,34,34,34,0,34,32,34,32,0,33,34,34,31,34,34,0,34,34,34,34,34,34,34,0,34,24,34,34,34,34,34,34,34,34,0,34,18,34,34,32,34,34,0,0,0,0,0,0,34,34,34,34,34,17,34,34,0,34,0,34,34,32,34,34,34,9,26,34,0,34,34,34,34,34,34,34,0,34,34,34,0,34,34,34,34,33,34,34,0,26
34,34,33,34,34,0,34,34,34,34,0,34,34,34,0,34,0,34,34,0,34,0,23,34,0,34,34,34,34,34,34,34,27,34,0,0,34,0,0,25,33,24,34,34,34,34,34,34,34,34,34,0,34,34,31,0,0,34,34,34,17,34,0,34,34,34,0,34,34,33,34,4,34,34,34,34,34,18,34,33,34,34,34,34,34,34,34,34,4,34,32,26,0,34,0,31,34,0,31,34
34,34,34,34,33,34,34,29,0,34,34,0,34,34,34,34,34,34,34,34,34,0,33,34,34,32,34,0,15,34,34,0,34,0,34,29,34,34,0,34,31,34,34,34,34,34,34,34,33,34,34,34,34,26,34,0,0,34,34,34,34,0,23,0,34,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,23,34,34,0,34,34,0,7,33,34,34,34,0,34,34,0,27
34,34,22,33,34,24,34,32,0,25,34,0,34,0,34,34,0,34,24,34,9,0,34,34,0,34,34,33,16,0,34,0,34,0,34,34,33,32,33,0,34,34,34,0,34,34,0,33,0,0,0,34,34,34,34,29,34,34,34,22,34,0,34,34,34,34,34,33,0,33,21,34,34,33,32,34,34,34,34,34,33,34,34,32,34,34,28,0,34,0,2,34,0,34,34,33,34,34,34,34
20,34,34,34,34,34,34,34,17,34,34,0,34,33,34,23,19,34,0,22,34,34,34,34,34,0,0,34,19,34,30,34,31,0,23,34,34,0,34,34,0,34,34,34,0,34,34,34,32,34,25,34,0,33,0,0,0,25,33,26,34,34,34,0,34,34,0,12,0,34,34,34,34,34,34,26,34,34,25,26,34,34,27,34,34,34,20,34,34,14,33,34,34,7,4,34,34,34,0,34
34,34,34,34,34,24,34,34,34,34,16,34,34,24,25,25,34,34,34,19,34,0,33,34,34,34,34,34,34,34,34,34,13,33,0,0,34,0,0,27,25,34,34,34,34,34,34,34,34,34,34,0,34,15,32,0,0,34,34,34,0,6,0,34,33,26,0,31,34,0,34,0,34,34,34,34,33,0,34,34,25,34,26,34,34,34,34,34,24,34,24,34,0,34,0,15,34,0,34,34
0,34,30,18,24,0,34,34,34,34,0,34,34,0,33,31,34,34,34,0,34,18,3,0,34,0,0,0,34,34,34,34,34,0,34,0,34,34,34,34,0,34,34,34,0,32,34,25,30,34,34,0,34,2,32,34,0,34,34,0,25,34,0,8,34,0,21,34,0,0,34,34,34,24,34,26,34,0,33,0,31,34,34,34,15,34,34,34,0,34,33,0,0,0,0,33,34,34,34,27
34,34,34,34,27,0,34,34,34,34,0,27,34,34,0,29,34,34,10,34,34,0,34,34,0,34,34,0,26,0,34,29,32,34,34,0,34,33,13,26,25,34,34,34,34,34,34,34,34,0,34,31,34,25,34,0,0,34,34,34,34,32,0,0,31,34,0,34,0,34,34,34,34,34,34,34,34,28,34,34,34,34,34,0,34,34,34,34,0,33,0,0,34,34,33,34,34,0,0,30
34,34,21,34,34,34,34,34,26,34,17,0,34,34,34,34,0,34,0,34,34,0,20,34,26,33,34,34,34,34,34,0,34,0,0,34,34,34,25,17,34,34,34,34,34,34,34,34,34,34,22,34,34,34,34,0,0,34,25,34,34,34,34,34,34,34,0,0,0,34,34,33,9,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,29,34,34,0,34,25,0,19
34,34,34,34,34,0,34,34,34,34,0,0,34,34,30,33,0,34,0,34,34,0,20,34,0,34,34,34,0,34,34,13,34,0,25,34,34,34,0,14,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,34,34,34,0,34,34,34,34,0,34,28,34,34,26,34,34,34,32,34,34,34,34,34,34,34,34,34,34,12,34,12,0,33,16,0,34,34,0,34,34,0,17
34,34,24,34,34,34,34,34,34,34,0,0,34,34,34,34,0,3,0,34,0,0,34,34,34,34,34,34,23,0,34,34,4,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,0,22,34,34,34,34,28,0,0,0,0,34,34,34,15,34,34,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,26,34,34,0,34,34,25,34,34,34,34,34,34,1,0,0,34
34,34,34,34,28,27,34,34,0,33,0,0,34,34,34,33,26,34,0,34,33,0,34,34,0,34,34,26,0,34,34,0,34,0,34,34,34,34,0,0,34,34,34,34,34,34,34,31,34,34,34,34,34,31,34,0,0,34,34,34,34,26,34,0,34,34,0,34,0,34,34,20,34,34,34,34,34,34,34,34,34,34,34,2,34,33,25,34,25,0,0,0,34,0,34,31,34,34,0,23
34,34,34,34,33,0,34,34,34,34,0,0,34,34,34,34,0,34,27,34,33,0,34,34,0,34,34,34,25,0,34,34,2,11,0,34,34,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,24,34,0,0,34,34,34,34,16,31,34,34,34,0,34,0,34,34,25,34,34,34,34,34,34,34,34,34,34,34,27,34,33,25,34,0,29,20,0,0,34,34,0,34,0,0,31
33,34,34,34,26,34,34,34,22,34,27,0,34,34,34,34,34,34,34,34,34,34,34,34,27,0,0,28,34,34,11,34,34,0,34,0,34,34,34,34,0,34,34,34,0,34,34,34,34,34,27,0,33,0,34,29,0,25,34,33,34,34,34,0,34,34,0,34,0,34,34,34,34,32,34,13,34,34,34,34,34,34,34,34,34,26,34,34,34,34,34,0,34,0,28,19,34,34,0,21
34,34,15,34,34,0,34,34,34,34,0,0,34,34,34,34,0,34,34,24,34,0,25,34,0,34,34,34,34,25,34,34,0,0,0,34,34,34,0,0,34,23,34,26,34,34,34,34,34,34,34,34,34,27,34,26,22,34,0,33,34,34,34,34,34,34,0,24,34,34,34,34,34,25,34,33,34,34,34,34,34,34,34,34,34,34,23,34,0,34,34,34,0,34,34,0,34,32,34,21
34,34,34,34,34,0,34,34,34,34,0,34,34,34,0,34,34,34,22,34,34,0,34,34,0,34,34,26,34,34,34,26,34,34,25,18,34,34,0,34,8,34,34,34,34,34,34,34,34,0,34,34,34,24,34,0,0,34,34,34,34,0,0,0,34,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,27,34,0,0,0,0,28,34,25,0,34,0,0,0
34,34,34,34,34,0,34,34,34,34,0,0,34,34,0,20,0,0,0,34,23,0,0,34,0,34,34,34,34,34,34,33,12,0,12,33,34,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,34,34,5,34,0,3,0,34,34,0,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,15,0,0,34,34,34,0,34,26,0,0
34,34,34,34,34,0,0,0,0,34,34,0,34,34,34,34,34,34,34,34,34,0,34,34,31,34,34,34,34,0,34,0,34,0,34,34,34,29,34,0,34,34,34,14,34,34,0,34,34,0,19,34,34,17,34,0,34,34,34,34,34,0,25,34,34,34,34,14,0,34,0,0,34,33,0,34,34,34,34,34,24,34,34,27,34,34,0,34,34,0,12,34,9,34,34,0,26,22,27,0
34,34,22,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,26,34,34,34,34,34,34,16,34,34,34,34,0,0,34,0,26,34,34,34,19,34,34,34,34,34,34,34,34,34,34,0,34,34,0,0,34,0,0,0,34,34,34,0,26,34,34,34,0,9,0,34,34,26,0,34,24,28,0,34,34,34,34,34,34,34,34,34,0,34,34,0,34,31,34,34,34,0,34,19,0,34
34,34,34,34,34,34,34,34,28,34,34,18,34,34,12,32,34,34,0,0,34,34,32,34,34,34,0,11,34,34,34,34,34,26,34,25,34,34,34,34,34,0,34,34,25,34,34,34,25,0,34,34,27,34,34,0,34,0,34,34,34,34,34,34,6,34,34,34,34,34,34,34,0,34,0,34,0,34,0,33,34,34,34,34,34,34,0,34,34,28,26,34,34,0,34,34,34,6,0,34
34,34,34,34,34,34,34,34,13,34,32,0,34,34,34,34,0,34,0,34,34,25,34,34,34,34,34,34,7,0,26,0,9,0,0,34,34,34,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,0,29,34,34,34,0,34,34,34,34,0,34,0,34,34,10,34,34,34,31,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,0,34,28,0,34
34,34,25,34,34,34,34,34,34,34,34,34,34,34,13,34,34,34,34,34,34,34,3,34,34,34,34,34,34,0,34,22,34,0,34,34,34,34,33,34,34,34,34,34,0,34,34,34,34,0,34,34,34,0,0,0,0,34,0,34,34,34,34,34,34,34,27,34,0,34,34,34,34,33,34,14,0,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,0,34,34
34,34,34,34,34,34,34,34,34,34,23,27,34,34,0,34,34,34,0,34,34,34,34,34,34,0,34,34,34,34,34,25,34,19,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,0,24,0,33,34,34,0,34,0,34,34,0,34,25,34,34,34,34,0,34,0,0,3,0,34,0,0,0,34,0,34,24,34,34,34,34,34,34,34,34,34,34,34,34,26,34,34,34,0,33,0
25,25,25,25,25,25,25,25,17,25,24,0,25,25,21,25,25,22,0,25,25,25,25,25,25,25,25,25,25,0,25,0,22,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,20,25,15,25,25,0,0,0,25,25,25,25,25,25,25,25,0,18,21,17,25,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,0,25,25,1,23,25,25,25,25,25,25,25,0,25
24,25,25,25,25,25,25,25,0,25,14,0,25,25,25,11,13,25,25,0,21,0,25,25,0,0,18,0,0,25,25,0,25,0,25,21,25,25,25,22,0,25,25,25,25,25,25,25,25,25,25,24,25,25,16,0,0,25,25,25,25,23,0,0,19,25,0,25,0,25,25,25,25,25,25,20,25,25,25,25,25,25,25,0,25,25,25,22,25,25,5,12,0,0,25,0,25,25,0,0
25,25,25,25,25,25,25,25,25,25,0,0,25,18,25,25,15,20,0,25,18,0,25,25,25,25,25,25,1,0,25,25,0,0,25,25,25,25,25,0,25,25,25,16,25,25,0,25,25,0,0,25,25,25,25,20,20,0,25,20,25,25,25,25,25,25,25,25,0,19,25,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,0,14,25,22,24,25,25,25,25,25,0,0,17,25
25,25,0,25,25,0,25,25,25,20,21,0,25,25,25,25,0,25,14,25,0,0,25,25,0,25,25,25,21,0,25,25,20,0,0,25,25,25,4,0,25,25,25,0,25,25,19,25,7,15,0,25,25,24,25,25,25,25,24,25,25,14,25,25,25,25,0,25,0,25,25,10,25,25,25,25,25,25,25,25,25,25,25,0,25,22,22,0,0,14,0,21,0,25,25,16,25,24,20,14
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,0,25,0,0,25,25,25,25,25,25,0,0,25,25,20,0,25,25,25,24,25,0,25,25,25,18,25,25,0,24,25,23,15,25,25,25,25,0,25,25,25,25,25,25,25,20,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,0,25,25,25,25,19,17,0,0,25
25,25,24,25,25,25,25,19,1,21,25,25,20,7,25,25,25,25,24,0,25,25,25,25,25,0,25,0,25,25,25,25,14,0,25,20,25,25,24,25,25,25,25,25,0,25,25,25,25,0,25,25,0,0,0,0,0,0,25,25,25,21,25,13,13,25,0,25,0,25,25,25,24,25,20,0,0,25,7,25,25,25,25,25,25,25,0,25,25,25,18,25,25,25,25,6,25,0,0,0
25,25,25,25,25,25,25,25,24,25,6,0,25,20,25,16,25,20,25,0,25,25,25,25,25,25,25,25,25,25,25,17,25,0,25,5,25,7,25,25,22,25,25,25,25,25,25,25,25,22,25,25,25,0,24,0,0,0,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,1,25,25,0,25,25,0,20,25,25,0,0,13,0,0,0,25
25,25,25,25,21,25,25,25,0,25,25,0,25,0,25,25,25,24,0,25,25,0,20,25,25,25,25,25,25,25,22,0,25,0,25,25,25,25,0,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,0,0,25,25,25,25,25,0,25,25,25,0,21,0,25,25,25,25,25,18,25,25,25,25,25,25,25,25,25,25,24,0,25,25,0,4,25,25,25,25,0,25,25,0,24
25,25,24,25,25,25,25,0,25,25,22,0,25,25,25,25,12,25,25,25,0,19,16,25,25,25,25,25,25,25,19,0,25,0,0,25,25,0,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,21,20,14,17,25,25,25,8,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,0,25,25,0,0,25,0,25,25,0,25,25,21,25
25,25,25,25,25,25,25,23,25,25,20,0,25,24,25,25,25,25,25,25,25,0,18,25,19,18,25,25,25,25,25,0,25,0,21,25,25,25,20,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,22,0,0,25,25,21,25,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,14,25,25,25,25,20,25,25,0,0
25,25,17,25,25,25,23,25,0,25,25,0,25,25,0,25,25,21,0,25,25,25,25,25,25,25,25,25,25,0,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,21,25,0,18,25,25,19,25,0,18,5,25,25,13,25,25,25,25,25,25,18,0,19,2,25,23,25,0,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,23,25,18,0,0
25,25,25,25,25,0,25,25,25,25,0,11,25,25,18,25,14,25,24,19,19,0,25,25,0,25,25,25,25,0,25,25,9,25,0,25,25,25,0,0,25,25,25,25,25,25,25,25,21,25,25,25,25,4,25,0,0,25,25,20,25,0,0,24,25,25,0,25,25,25,25,25,25,25,25,25,25,21,25,20,25,25,25,25,25,25,25,23,0,25,0,0,0,25,25,23,25,0,0,25
8,25,25,25,25,24,25,0,25,25,22,0,25,25,25,20,24,25,25,25,25,25,0,25,25,0,0,25,25,25,0,24,25,0,0,25,25,18,25,25,12,25,25,25,0,25,25,25,25,25,25,25,25,25,21,25,0,25,24,0,20,25,25,19,0,25,0,0,10,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25
23,25,25,25,21,25,25,25,0,25,0,16,25,25,25,25,0,25,24,25,0,0,0,25,0,25,25,25,25,25,0,25,8,0,0,25,25,25,0,0,25,25,25,25,0,25,25,25,25,25,19,24,25,0,25,25,0,25,25,0,25,0,23,20,25,25,0,21,0,25,25,0,25,9,25,25,25,23,25,25,25,25,25,25,25,20,0,25,25,0,0,25,0,25,25,18,25,25,0,0
25,25,25,25,25,25,25,25,21,25,25,9,25,25,25,25,25,25,12,21,25,25,25,25,25,25,25,25,25,25,25,20,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,0,25,25,0,0,0,25,25,0,25,25,25,25,25,0,20,0,18,21,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,0,25,25,25,21,25,25,25,25,25,25,25,0,25
