0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,34,34,34,34,34,0,34,27,30,34,34,34,34,34,34,34,34,34,0,34,0,0,24,34,34,0,0,34,34,0,34,34,0,34,0,10,24,34,34,19,17,34,34,0,0,34,34,34,34,20,0,34,34,34,34,34,34,34,32,34,34,34,34,31,34,34,24,0,0,34,0,34,34,34,34,34,34,34,22,34,34,34,34,34,31,34,34,34,0,18,34,34,0,34,34,0,34,26,34
26,34,0,0,34,34,27,34,25,33,34,34,34,0,34,0,34,34,34,21,33,34,0,0,34,1,0,0,34,34,0,34,34,0,32,26,34,34,34,34,34,34,34,34,0,0,0,34,34,34,34,34,34,0,16,34,0,0,34,0,0,34,34,34,16,34,34,34,0,0,33,4,34,0,34,27,0,34,27,34,4,34,34,34,34,33,27,34,34,34,34,32,34,34,34,34,34,34,34,34
27,34,34,0,34,33,0,23,34,34,0,34,34,13,34,0,34,34,34,0,20,0,0,28,0,18,0,34,34,34,34,34,32,34,34,0,34,34,27,34,34,0,34,34,34,0,27,34,32,34,34,0,34,34,34,34,19,34,34,0,31,34,34,34,24,34,30,34,34,25,34,34,34,34,34,34,34,34,30,31,1,34,34,0,34,34,34,34,0,32,33,33,0,34,0,34,34,34,34,34
34,34,33,0,34,34,0,0,34,34,0,34,34,34,34,0,34,34,34,34,0,0,0,0,0,34,0,0,34,34,33,34,34,0,20,34,34,34,34,32,34,24,34,34,34,0,0,26,34,34,34,34,34,0,25,34,24,34,34,0,34,34,34,0,0,34,34,34,0,32,34,8,34,0,34,34,34,34,34,34,0,34,34,34,34,34,20,34,34,0,33,33,34,34,34,29,34,34,34,0
0,34,0,0,34,9,0,0,34,34,34,34,33,34,34,26,34,34,34,34,0,0,0,0,26,34,0,0,34,34,0,34,34,0,7,0,34,22,34,34,34,34,34,34,34,0,34,32,34,34,34,34,34,0,29,34,34,34,34,0,34,34,34,20,25,34,34,34,0,34,34,19,34,0,34,34,34,34,34,34,0,34,34,34,34,34,0,34,34,0,24,34,34,34,34,2,34,34,34,26
34,34,34,34,34,18,31,0,0,0,24,34,34,34,34,34,34,34,34,34,34,0,0,0,0,34,0,34,34,33,34,34,34,34,32,34,34,34,34,34,34,0,34,34,34,0,0,34,34,34,34,34,34,34,2,34,34,34,34,22,34,33,34,0,34,34,34,34,21,0,34,0,34,0,34,27,34,34,25,34,34,34,34,0,34,34,34,13,13,34,32,33,0,0,34,34,0,34,34,0
34,34,34,34,27,25,34,0,0,0,0,19,32,34,34,34,0,34,34,34,34,0,0,19,0,34,0,0,0,34,34,34,34,34,34,34,0,34,34,34,33,0,34,34,34,0,23,28,34,34,34,0,34,34,26,34,34,34,33,34,34,18,34,0,23,34,34,34,0,0,34,0,34,34,29,34,34,34,34,34,34,34,34,31,34,34,34,34,24,0,0,0,32,0,34,34,0,34,17,34
0,34,34,13,34,34,0,0,34,34,34,34,21,34,34,34,34,33,34,34,0,34,0,0,34,34,0,16,32,34,23,34,28,0,34,0,34,34,34,34,34,34,34,34,34,0,26,34,34,34,34,34,34,0,34,34,34,0,0,0,34,34,34,0,25,34,34,34,0,34,25,7,34,0,34,34,34,34,34,34,25,34,34,34,34,3,0,34,34,23,25,34,34,34,34,34,27,34,33,34
0,34,22,26,34,33,34,26,34,34,34,34,15,34,34,34,34,34,34,34,0,34,0,0,34,34,0,0,34,34,0,34,34,0,34,0,34,33,32,34,34,34,34,34,0,34,34,34,34,34,26,34,34,0,33,34,0,34,16,0,34,34,34,0,34,34,34,34,0,34,34,34,34,0,34,34,34,34,34,34,0,34,34,34,34,7,0,34,34,0,0,34,34,34,34,33,34,34,31,34
34,34,33,34,34,34,28,34,25,34,34,34,34,0,34,25,34,34,34,24,34,34,26,0,34,34,0,34,34,34,0,34,34,0,34,34,34,34,34,34,34,0,34,34,0,0,0,34,34,34,34,34,34,0,0,34,26,0,34,34,32,34,34,34,0,34,34,34,0,0,25,12,34,0,0,25,18,34,0,34,32,34,34,34,34,32,0,34,34,34,34,34,0,34,34,34,0,34,34,34
0,34,33,25,34,0,34,20,33,34,34,34,0,34,34,34,34,34,34,34,0,1,0,0,33,10,0,0,34,34,0,0,34,0,34,0,34,34,34,34,34,34,34,34,34,26,34,34,34,34,34,34,34,27,17,34,0,34,34,0,23,34,0,0,24,34,34,34,0,34,34,34,34,0,34,34,34,34,34,34,0,34,34,0,34,25,0,33,34,0,26,11,0,34,34,26,34,34,20,32
26,34,34,17,34,34,0,0,26,34,18,34,25,34,34,32,33,34,34,34,0,0,0,0,0,33,0,15,33,34,27,34,34,34,14,0,34,34,34,34,34,0,34,34,34,0,0,33,34,34,23,34,34,26,34,34,34,34,0,0,34,34,34,0,26,34,34,34,30,34,34,0,34,0,34,33,34,34,34,34,0,33,34,0,34,15,26,34,0,0,31,0,28,34,33,27,34,34,10,0
34,34,34,34,34,34,33,34,0,33,34,34,31,9,34,26,34,33,34,12,34,0,0,0,34,34,0,0,34,34,34,34,34,0,34,24,17,28,34,34,34,0,34,34,34,0,25,0,34,34,34,0,34,34,0,34,34,0,34,33,17,34,34,31,3,33,34,27,0,0,34,0,34,33,9,34,34,34,29,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,34,0,34,34,34
34,34,34,34,34,34,34,34,13,34,34,34,34,0,19,30,34,34,34,34,34,34,34,0,34,34,0,34,34,34,0,33,34,0,34,0,34,34,34,25,27,4,34,34,0,29,34,34,34,34,32,0,34,0,31,28,0,0,34,34,0,34,0,34,34,34,33,34,0,0,34,0,34,22,0,0,0,34,0,34,28,34,34,34,34,0,28,34,34,34,34,33,34,0,34,34,0,34,34,26
34,34,34,34,34,34,34,26,0,34,25,0,34,0,34,34,34,34,34,27,34,34,33,0,34,27,0,26,34,34,26,34,34,0,34,0,34,34,34,34,34,33,34,24,0,34,34,28,0,34,34,0,34,0,14,34,0,0,34,34,34,34,29,33,33,34,34,34,0,0,34,34,34,34,0,0,34,12,0,33,0,34,34,34,34,0,34,34,34,34,34,34,33,0,24,23,34,34,0,34
34,34,34,34,34,34,34,34,0,34,0,0,34,30,34,34,25,34,0,21,34,34,34,18,0,0,0,26,1,34,34,34,34,0,34,0,34,0,34,34,34,34,34,0,34,34,34,34,0,34,34,0,34,27,32,34,34,0,34,34,34,34,34,33,34,25,34,34,34,34,34,34,34,34,34,34,34,34,0,32,33,34,34,34,34,34,34,34,34,34,34,21,25,0,23,0,34,34,0,34
34,34,34,34,34,34,18,0,0,34,31,34,34,0,34,33,34,34,34,34,34,34,24,3,34,34,0,34,34,34,34,34,34,34,33,34,30,31,34,34,34,0,34,34,34,0,0,34,34,34,32,25,34,0,0,34,34,34,34,34,25,34,34,0,34,34,34,34,0,0,34,0,34,33,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,7,19,34,0,34,34,34
34,34,32,34,34,34,34,34,16,34,34,33,34,0,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,0,34,31,34,34,34,26,34,34,34,34,0,34,22,34,34,34,13,22,34,0,17,28,0,0,34,34,34,34,0,34,34,34,34,34,0,0,19,0,34,0,0,0,0,28,0,34,34,34,34,34,34,0,27,34,34,34,34,34,2,5,34,34,34,34,34,15
34,34,29,34,34,32,18,0,0,0,0,34,34,34,34,34,34,34,34,34,34,0,0,0,0,34,0,23,34,34,34,34,34,34,21,34,34,23,34,34,34,0,34,34,34,0,0,0,34,34,34,34,34,20,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,25,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,0,18,34,0,34,34,0,34,34,4
0,34,33,0,34,14,21,34,34,34,34,34,25,34,34,34,34,34,34,34,0,0,0,0,0,0,0,0,34,34,0,34,34,0,34,0,34,34,34,34,34,34,34,34,0,22,34,32,34,34,34,34,34,33,34,34,24,34,25,0,34,34,34,27,34,34,34,34,0,34,25,32,34,0,34,34,34,34,34,34,0,34,34,24,34,23,0,34,33,0,33,21,34,34,34,34,34,34,23,0
34,34,0,34,34,28,34,34,0,0,32,34,34,34,34,34,34,34,34,23,34,0,3,0,33,34,0,0,34,34,25,34,34,0,34,34,34,34,34,34,0,34,34,34,0,0,34,18,34,34,3,34,34,9,34,34,0,34,34,26,34,33,19,6,34,34,30,0,0,33,0,0,34,0,34,34,34,34,34,33,34,34,34,34,34,34,24,34,34,0,34,31,30,34,34,34,0,34,34,0
0,34,31,34,34,34,34,34,34,34,34,34,0,1,28,34,34,34,34,34,23,34,0,0,34,0,0,0,34,34,0,34,33,0,34,0,34,34,34,34,27,34,34,34,0,34,34,34,34,34,34,34,34,0,34,34,0,0,0,0,34,34,34,34,33,34,0,34,0,34,26,34,34,0,34,0,0,34,0,34,31,34,34,34,34,25,0,34,34,34,34,30,34,34,34,34,34,34,34,34
25,34,34,34,34,34,34,34,23,34,34,34,34,0,34,34,34,34,34,34,34,34,31,0,34,33,0,34,34,34,33,34,34,0,34,26,34,34,34,34,28,0,34,34,34,24,0,34,34,34,34,3,33,0,0,34,34,0,20,34,0,34,25,34,26,34,34,34,10,0,0,26,34,0,0,0,0,34,22,34,34,34,34,34,34,0,11,34,34,34,34,34,0,31,34,34,0,34,34,34
0,34,34,27,34,0,21,34,34,34,34,34,33,34,34,34,34,34,34,30,14,5,0,0,34,24,0,0,32,34,0,24,34,0,34,0,33,34,34,34,33,34,34,34,0,34,34,34,34,34,34,34,34,28,33,34,0,34,0,0,31,34,34,25,0,34,21,34,0,34,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,0,34,34,0,0,0,23,34,34,34,34,34,0,34
32,34,34,34,34,34,34,0,0,34,29,0,34,0,34,34,34,34,34,34,34,11,34,31,22,34,0,30,34,34,34,34,34,34,34,0,9,0,34,34,34,0,34,0,34,34,34,34,0,34,34,0,34,11,34,34,34,25,34,34,34,34,34,0,34,17,34,34,0,0,34,34,23,34,0,34,34,34,33,34,0,32,34,34,34,34,34,34,34,34,34,31,34,0,0,34,26,34,34,34
34,34,34,34,34,34,34,0,0,34,34,29,34,0,34,34,34,34,34,0,34,34,34,34,34,25,0,34,34,34,34,34,19,33,34,0,34,34,34,34,34,0,34,26,33,34,34,34,5,34,34,0,34,0,33,24,34,13,34,34,14,34,34,0,34,34,34,34,32,0,34,34,28,0,0,18,34,34,16,34,0,34,34,0,34,0,28,34,34,34,34,34,26,0,13,27,34,34,34,34
34,34,34,34,34,34,34,34,25,34,34,34,34,0,0,34,34,34,34,0,34,34,34,20,34,32,0,34,34,34,0,34,34,0,34,7,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,0,34,0,25,34,0,0,34,34,21,34,0,34,34,34,34,10,34,0,0,34,34,0,0,0,0,34,0,26,26,34,34,34,34,0,34,34,34,34,34,34,0,0,33,34,34,34,34,34
34,34,34,34,33,34,9,0,0,0,12,34,34,34,34,34,34,32,34,34,29,0,0,0,0,34,0,34,28,34,26,34,34,34,34,11,8,33,34,34,34,0,34,34,25,0,0,8,34,34,32,34,34,0,34,34,34,34,0,29,34,33,34,0,30,34,34,34,0,34,0,0,34,22,34,34,34,25,34,34,34,34,34,13,34,0,19,34,33,0,31,0,34,0,0,33,0,34,28,34
31,34,34,34,34,34,34,0,0,34,28,24,34,0,34,34,34,34,34,34,34,34,34,0,33,33,0,34,34,34,34,34,34,34,34,34,34,25,34,34,34,0,34,34,34,34,16,27,34,34,34,34,34,0,0,34,34,0,34,34,33,34,34,0,34,34,34,34,0,0,34,34,34,0,0,0,34,34,17,34,0,25,34,34,31,0,25,34,34,34,34,34,0,0,27,34,34,34,34,32
34,34,34,33,34,34,34,34,0,33,34,0,33,0,34,34,34,34,34,34,34,0,34,34,19,34,0,0,33,34,34,34,34,0,34,0,0,2,34,34,0,34,25,34,34,34,34,31,34,34,33,0,34,27,34,34,0,0,32,34,34,34,0,34,34,34,34,34,0,1,34,34,34,34,0,34,34,34,26,34,33,28,34,34,34,34,0,34,34,0,29,32,34,0,0,34,31,34,0,33
34,34,34,13,34,0,0,0,0,27,23,34,34,34,34,0,34,34,34,0,34,0,0,0,0,32,0,0,34,34,34,34,34,0,34,25,34,34,34,34,34,0,34,34,34,0,20,34,34,34,34,1,34,34,28,34,34,34,34,0,34,33,34,0,0,34,28,34,10,19,34,0,34,0,34,34,34,34,34,34,0,30,25,0,34,34,34,34,7,0,26,0,0,34,34,34,34,34,0,0
23,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,33,34,34,0,22,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,0,17,34,34,34,34,34,34,0,34,14,34,34,34,0,34,34,25,34,34,34,34,34,34,34,34,0,21,34,34,0,34,34,4,34,0,34,25,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34
20,34,34,34,34,34,34,28,0,34,34,0,34,33,34,34,34,34,34,34,32,0,34,25,0,34,0,0,34,34,34,34,34,0,34,33,34,34,34,33,0,34,34,0,34,34,34,34,33,34,34,34,34,0,32,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,34,33,0,0,34,34,34,34,34,0,30,34,34,34,34,34,34,32,34,34,9,34,0,34,34,34,34,34,0
34,34,34,34,34,34,34,34,0,23,32,0,34,34,34,21,34,34,34,34,16,0,34,31,6,0,0,0,34,34,34,33,34,0,34,24,34,34,34,0,0,34,34,0,34,32,34,0,26,34,0,15,34,34,34,25,24,34,34,34,33,34,0,0,34,34,0,33,0,0,34,34,34,13,27,34,34,34,34,34,33,34,34,34,34,25,34,34,27,0,34,25,34,0,34,31,34,34,32,0
34,34,34,34,33,34,34,34,0,34,30,0,34,19,34,34,34,27,34,34,26,0,29,34,0,34,0,0,21,34,34,34,34,0,34,0,0,0,34,32,27,33,33,1,0,34,34,0,0,34,0,0,34,28,33,32,21,20,34,34,34,34,34,0,34,34,33,34,0,0,34,34,34,34,0,34,34,27,27,34,34,34,34,34,34,34,34,34,27,0,21,33,34,0,0,32,34,34,0,34
34,26,34,34,34,33,0,34,23,34,34,34,34,0,5,0,34,31,34,34,34,34,0,0,34,34,0,0,34,34,6,34,34,0,34,0,34,9,34,34,22,23,30,31,0,0,26,26,34,34,34,34,34,0,26,34,32,0,34,24,6,34,34,34,32,34,34,29,0,0,34,0,33,0,34,34,34,34,15,34,34,34,34,34,34,34,25,34,34,0,30,34,34,34,34,34,0,34,34,33
0,28,0,0,34,29,0,0,34,34,34,34,25,25,34,0,34,33,34,33,0,34,0,0,27,34,0,33,26,34,0,34,34,0,0,0,34,0,34,29,34,34,34,34,28,25,34,34,32,34,34,34,33,0,28,34,0,0,34,0,12,34,34,0,0,34,34,34,0,17,34,27,25,0,34,34,34,34,32,34,0,32,26,34,34,34,0,33,34,27,29,33,34,34,34,24,34,32,34,34
34,34,34,34,34,34,34,34,17,23,34,34,34,34,34,34,34,34,34,25,34,0,0,2,32,34,0,0,34,34,28,34,34,0,34,34,34,34,34,31,33,0,34,34,34,0,12,34,34,34,31,0,34,34,0,34,34,34,34,18,34,34,0,28,29,34,33,33,0,0,34,0,34,33,34,34,34,34,34,34,34,34,34,20,34,24,34,34,34,25,29,19,0,33,34,34,0,34,34,0
13,34,34,34,34,34,34,34,0,34,34,12,34,23,34,34,34,34,34,34,34,34,18,0,34,34,0,0,25,34,0,34,34,0,34,0,34,34,34,34,0,34,26,34,0,34,34,34,34,34,34,34,34,0,34,34,0,0,34,34,34,34,32,34,33,34,9,34,0,1,0,30,34,0,0,34,34,34,0,34,34,34,34,34,34,27,0,34,34,0,34,34,34,0,34,34,27,34,33,34
33,32,34,34,33,34,34,0,0,0,0,34,25,34,34,34,0,34,34,0,34,0,0,34,27,34,0,34,0,34,34,34,27,34,34,25,0,19,26,34,34,0,21,34,34,0,0,0,34,34,6,0,34,34,34,34,34,34,26,34,34,32,34,0,18,12,34,34,0,0,34,0,34,34,0,34,34,25,34,34,34,34,34,34,34,34,34,34,24,0,0,34,34,0,0,33,0,34,34,34
34,34,0,34,34,34,32,34,15,34,34,34,34,30,34,34,34,34,34,34,34,34,0,0,34,34,0,20,34,34,0,34,34,0,33,33,34,12,34,34,34,18,34,34,0,0,15,34,34,34,34,34,34,0,0,34,29,0,34,34,34,34,26,34,34,34,34,34,0,0,12,0,34,0,7,34,34,34,29,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,0,34,34,34
34,34,34,34,34,34,34,28,0,24,33,34,34,20,34,34,34,34,34,34,34,0,21,0,34,34,0,0,34,34,34,34,34,33,34,0,30,34,34,34,34,0,33,34,0,0,34,34,34,34,34,0,34,34,29,34,33,33,34,34,34,34,34,0,34,34,34,34,0,0,34,0,34,34,0,34,34,34,14,34,34,34,34,34,34,34,34,34,34,0,24,29,34,0,34,34,0,34,34,28
34,34,34,34,34,34,34,32,14,34,34,0,34,0,34,34,34,34,34,0,34,34,34,15,34,26,0,34,34,34,34,34,34,0,34,0,34,33,34,34,34,0,34,0,26,34,34,34,15,34,25,0,34,1,0,34,34,0,34,34,25,34,34,34,24,34,34,34,34,0,25,34,34,0,0,28,2,34,0,34,0,34,34,34,34,30,34,34,34,34,34,34,27,0,25,34,34,34,34,34
0,34,34,21,34,7,0,0,34,34,34,34,34,34,34,34,34,34,34,34,0,34,0,7,0,0,0,34,34,34,0,34,17,34,34,0,34,26,34,34,34,34,34,34,0,31,25,34,34,22,27,34,25,31,34,34,34,34,0,0,34,34,34,0,33,34,24,20,0,34,0,34,34,0,34,19,34,34,34,34,19,34,34,0,34,0,34,34,34,0,13,16,0,34,0,34,34,29,32,0
34,34,34,34,34,34,34,34,0,26,34,31,34,34,34,34,34,34,34,34,34,0,17,16,26,34,0,0,34,34,34,34,34,9,34,0,17,34,34,34,34,0,34,34,34,0,34,33,34,34,34,0,34,34,34,34,34,34,34,34,34,34,27,0,26,34,34,34,0,0,34,0,34,34,0,34,34,34,34,34,34,34,34,34,34,32,34,34,25,0,26,21,34,0,33,34,0,34,0,34
34,34,34,34,34,33,0,0,25,26,34,34,34,34,34,34,34,34,34,34,26,0,0,0,34,34,0,0,34,34,28,34,34,27,34,24,34,34,34,34,34,0,34,34,34,0,21,25,34,34,34,34,34,0,25,34,34,34,0,31,34,34,34,0,10,34,34,34,0,34,32,0,34,0,34,34,34,26,34,34,34,34,34,0,34,0,0,34,26,0,24,34,28,32,34,23,0,34,20,20
34,34,34,34,34,34,32,34,33,34,28,34,34,11,34,34,34,34,34,0,34,34,34,0,34,34,0,34,34,34,31,34,34,34,34,0,28,26,34,34,34,0,34,34,34,34,34,34,34,34,34,0,34,19,34,34,34,0,34,34,19,34,34,34,34,34,34,34,26,0,33,25,34,0,0,34,34,34,33,34,34,34,34,34,34,34,34,34,34,26,34,34,34,0,25,34,0,34,34,34
34,34,34,34,34,29,0,34,32,26,34,34,34,34,34,34,34,34,34,0,34,0,0,14,24,34,0,0,34,34,17,34,32,33,34,0,25,34,34,34,34,0,34,34,0,0,34,34,34,34,25,0,34,34,28,34,34,34,34,28,34,34,34,0,22,34,34,34,14,0,34,0,34,34,34,34,34,34,34,0,34,34,34,25,34,21,34,34,0,20,2,19,26,0,34,34,0,34,23,0
25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,23,25,25,25,0,23,25,25,25,25,20,0,18,15,25,20,25,25,0,25,0,25,0,25,25,25,23,25,0,25,25,25,25,0,25,25,0,25,20,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,11,25,25,22,25,21,25,25,25,21,0,18,25,25,22,25,25,25,25,25,25,25,25,16,0,0,23,25,25,0,25
25,25,0,25,25,25,25,25,7,25,25,25,25,21,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,0,5,25,0,25,0,25,20,25,19,25,25,25,25,24,4,1,25,25,25,21,25,25,0,25,0,0,0,25,25,0,25,0,25,25,25,0,25,0,0,25,0,25,0,25,25,0,25,0,25,25,25,25,25,25,20,0,25,25,25,25,25,9,25,25,25,21,25,25,25
25,25,25,25,25,25,24,24,16,25,15,25,25,0,25,25,25,25,25,25,25,25,0,0,25,25,0,25,25,25,25,25,25,25,25,25,24,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,9,24,25,21,13,25,25,18,25,25,0,25,25,25,25,0,0,25,0,25,0,0,25,25,25,23,25,25,25,25,25,25,25,25,25,25,24,25,25,25,13,25,25,0,25,25,25
0,25,0,0,25,21,25,0,25,25,25,25,19,16,25,25,25,25,25,25,0,25,0,0,21,25,0,14,25,25,19,25,20,0,20,0,25,8,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,21,25,0,10,21,25,0,25,25,25,25,0,0,25,19,25,0,25,25,25,25,25,25,0,25,25,25,25,25,17,25,25,21,25,21,25,25,25,17,25,25,25,25
25,25,25,25,25,16,25,25,0,3,25,25,25,25,25,25,25,25,25,25,25,0,0,0,25,25,0,12,25,25,14,25,25,0,25,25,25,25,25,25,25,0,25,25,20,0,20,0,25,25,25,25,25,16,0,25,25,25,25,17,25,25,18,0,0,25,25,25,0,0,25,0,25,0,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,23,14,25,23,0,25,25,5
0,25,15,25,25,25,25,25,25,25,25,25,0,25,25,25,25,21,25,19,21,25,0,0,25,0,0,1,25,21,25,25,16,0,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,0,25,0,10,0,0,23,25,25,0,0,25,19,25,0,25,0,25,25,0,25,0,0,25,25,23,16,25,25,25,25,25,0,25,25,25,25,1,25,25,25,25,25,25,25,25
25,25,25,25,25,25,12,25,13,25,25,25,25,22,25,25,25,25,25,25,25,25,0,0,25,25,0,0,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,0,0,25,25,25,25,25,25,25,0,25,25,0,0,0,25,25,25,25,10,25,25,25,25,0,25,0,0,25,0,1,15,25,25,0,25,25,25,25,25,25,20,0,25,25,25,25,25,25,3,25,25,0,25,25,25
25,25,20,25,25,25,16,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,0,14,25,25,16,25,25,0,25,25,25,19,25,25,25,0,25,25,0,0,25,25,25,25,25,25,25,0,0,25,20,25,22,25,21,25,25,20,25,25,25,25,0,0,0,0,25,0,0,22,25,24,25,25,25,25,25,25,25,25,20,25,25,0,25,25,25,25,25,25,0,25,25,25
24,25,25,25,25,25,25,0,0,25,20,0,25,0,25,25,24,25,25,25,25,25,25,25,25,25,0,25,23,25,25,25,25,19,25,25,25,0,25,24,25,0,25,21,25,25,25,24,20,25,25,5,25,0,17,25,25,0,25,25,16,25,25,0,25,25,25,25,0,0,25,25,25,21,0,25,25,25,0,25,0,20,25,25,25,25,25,25,25,25,25,25,25,0,0,25,18,25,25,25
6,25,25,25,25,25,25,25,0,25,25,0,25,5,25,25,25,25,25,25,25,25,25,19,25,25,0,0,22,25,23,25,25,0,25,0,23,25,25,25,13,25,22,25,0,25,25,25,25,25,25,0,25,0,24,25,0,0,25,25,25,25,25,0,25,25,25,25,0,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,14,25,0,21,25,25,25,0,25
0,25,25,25,25,25,25,22,25,25,25,25,19,25,25,25,25,25,25,0,20,25,0,0,25,0,0,0,25,25,12,25,0,0,9,0,25,22,25,25,21,25,21,25,0,25,25,25,25,25,25,25,25,0,0,25,0,25,0,0,25,25,25,0,0,25,0,25,0,25,0,25,25,0,25,0,25,25,25,20,25,25,21,25,25,0,18,25,25,16,25,13,25,25,0,25,25,25,25,25
25,21,25,25,25,25,25,14,0,25,25,0,25,0,25,19,25,25,19,9,25,25,20,0,25,14,0,0,21,25,25,24,25,0,25,25,25,25,25,0,25,16,25,0,25,25,25,25,0,25,25,25,25,0,0,25,25,0,25,25,12,25,25,25,0,25,25,25,0,0,14,25,5,0,0,25,0,25,0,25,0,25,22,25,25,20,0,25,25,25,25,25,25,0,25,21,25,25,25,25
10,25,22,25,21,25,0,25,0,25,25,25,25,25,0,23,25,14,25,25,25,25,0,16,25,25,0,13,25,25,0,0,25,0,25,0,22,25,25,25,0,25,16,25,0,25,20,23,25,25,0,25,25,0,25,8,0,20,0,25,25,25,23,25,25,10,0,0,0,25,0,0,25,0,25,25,25,15,25,25,25,25,25,25,25,25,0,25,25,0,21,25,25,25,25,25,0,25,24,0
25,22,24,25,25,25,17,0,17,25,20,25,25,25,25,25,25,25,25,25,25,21,0,0,25,25,0,25,25,25,25,25,25,25,25,4,25,25,25,25,25,0,25,25,21,0,25,25,25,25,25,25,25,0,21,25,25,0,23,25,25,25,25,0,15,25,25,25,0,25,21,0,25,0,21,25,25,25,23,25,25,25,25,25,25,25,0,25,25,0,25,25,25,17,25,25,0,25,25,25
0,25,0,11,21,17,25,25,25,25,25,22,0,25,7,25,25,25,25,25,0,25,0,0,25,0,0,0,25,22,0,20,25,0,11,0,25,25,25,25,21,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,21,25,0,14,25,25,25,25,25,24,23,0,22,20,25,20,0,25,25,18,25,25,25,11,25,25,25,25,25,0,25,25,17,21,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,0,25,0,0,21,25,25,25,25,16,25,25,24,0,25,0,0,20,0,25,0,19,25,25,0,25,25,0,25,0,19,25,25,24,23,0,25,25,25,0,0,25,25,25,25,0,25,25,24,25,25,25,25,21,25,25,0,25,25,25,9,25,25,25,25,0,25,24,25,25,25,25,22,18,25,25,25,0,25,17,25,25,6,0,25,0,0,0,25,25,0,25,0,0
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,7,25,25,25,25,0,0,25,25,21,25,25,21,25,15,25,25,25,25,0,23,25,25,0,25,25,25,25,25,25,25,25,23,25,25,25,25,0,25,25,25,25,0,25,25,0,1,0,25,13,15,25,0,25,18,25,25,25,25,25,25,25,20,25,25,0,25,25,0,25,20,25,0,25,25,0,25,25,0
24,25,25,25,25,25,25,25,15,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,0,0,0,25,25,25,25,25,0,25,0,25,25,25,0,20,25,20,0,25,25,25,2,0,25,25,0,25,25,21,25,22,25,25,25,25,25,22,0,18,25,25,25,0,0,25,25,22,25,25,25,25,25,25,25,18,25,25,25,25,25,25,25,25,25,25,0,25,0,25,18,25,25,10,0
25,25,25,25,25,25,22,0,0,20,25,25,25,25,25,25,25,25,25,25,0,0,0,0,20,25,0,0,25,25,25,25,25,21,25,25,25,25,25,25,25,0,22,25,25,0,20,20,25,25,25,25,25,0,0,25,25,25,25,10,25,25,25,0,25,21,25,25,0,19,18,0,25,0,25,25,25,12,25,25,25,25,25,25,25,25,8,25,21,0,8,25,25,0,25,25,0,25,25,16
25,25,25,25,25,25,25,25,0,0,22,25,25,25,25,25,25,25,25,0,25,0,0,23,15,25,0,25,23,25,25,25,25,0,25,25,0,25,25,24,25,0,25,25,25,0,18,20,25,25,25,0,25,25,0,25,25,25,25,18,25,25,5,0,0,25,25,25,21,0,25,0,25,25,25,25,25,25,25,25,25,25,25,14,25,22,25,25,21,24,25,25,0,0,25,25,0,25,23,20
25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,0,25,7,25,25,0,0,25,25,25,25,25,0,25,25,0,15,25,0,25,9,25,1,14,25,25,25,25,25,21,0,25,25,0,25,14,0,25,25,25,25,21,25,13,25,25,25,0,0,25,25,25,25,0,25,25,25,0,25,0,25,24,25,25,20,18,25,25,0,25,25,25,0,25,25,25,25,25,25
