0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,25,25,0,25,25,19,25,25,25,20,0,25,25,25,25,20,25,25,25,25,25,25,25,1,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,0,0,25,25,21,25,25,25,24,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25
0,25,25,0,25,17,25,25,25,25,25,25,25,25,20,25,25,25,25,21,25,25,25,25,0,25,25,25,25,0,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,16,25,25,25,0,25,25,25,20,25,25,25,0,25,25,25,25,25,0,25,25,25,19,25,25,25,25,25,25,25,25,25,25,25,25,25,18,0,25,25,25,0,25,25,25,25,0,25,25
15,25,25,0,25,0,14,0,25,25,25,25,25,21,25,25,0,25,25,0,25,0,25,25,0,25,25,19,25,0,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,18,0,25,25,25,0,11,15,25,25,25,25,25,16,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,16,0,25,25,0,0,25,25,16,25,0,0,25
0,25,25,0,25,25,10,0,25,25,25,0,25,0,25,20,0,25,20,25,19,0,25,25,0,23,25,25,25,0,0,25,14,25,25,25,25,23,25,25,25,25,25,25,25,25,0,24,0,0,20,25,25,25,23,25,25,25,25,21,25,14,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,1,0,21,0,24,25,0,25,25,0,25,25
25,25,20,0,6,25,0,24,0,25,25,25,25,25,0,21,25,25,18,0,25,25,25,25,18,22,25,25,0,25,25,0,22,25,25,0,25,25,22,25,25,0,25,25,25,25,18,25,0,0,25,0,12,25,25,0,21,25,25,25,0,0,25,25,25,25,0,0,25,25,25,25,22,25,0,25,25,25,24,25,25,25,20,0,25,25,25,25,18,25,25,25,0,4,9,0,25,0,0,25
9,25,25,0,25,0,0,0,25,25,25,25,25,18,25,20,0,25,25,21,25,0,25,25,0,25,25,23,25,0,18,25,20,25,25,25,25,25,15,25,25,25,25,25,25,25,0,25,7,0,25,17,25,2,25,24,25,25,25,25,25,0,25,21,25,25,25,25,25,25,25,20,19,25,25,25,25,25,25,25,25,25,25,0,25,25,25,24,0,18,25,0,0,25,0,25,25,0,0,0
0,25,25,25,25,3,25,20,25,25,25,25,19,25,25,25,0,25,6,25,15,0,0,25,0,0,25,0,25,0,0,25,0,20,25,25,25,25,16,25,25,25,25,25,25,25,23,25,25,0,25,25,25,19,23,25,25,25,25,0,25,0,25,4,25,25,25,25,0,25,25,25,19,25,25,25,25,25,25,25,25,25,25,25,25,25,0,14,0,0,25,0,10,25,0,25,25,0,0,25
25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,3,18,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,23,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,25,20,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,10,25,25,25,25,0,17,25,25,25,0,0,19,21,0,0,0
25,25,25,0,25,20,0,10,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,20,0,25,25,25,25,25,25,25,0,24,25,0,25,25,25,25,20,25,25,25,25,25,25,13,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,21,0,25,25,0,25,0,20,25
0,25,0,0,25,22,0,15,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,21,25,0,25,25,0,25,25,25,25,12,16,25,0,25,25,25,0,25,25,25,25,25,16,25,0,25,13,25,25,0,25,25,25,25,25,21,25,25,3,0,25,21,25,25,25,25,20,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,16,0,25,19,25,0,0,25,25,0,0,25,18
20,25,25,0,25,25,0,25,25,25,25,25,25,15,13,14,20,25,9,25,25,21,25,25,0,24,25,25,25,0,25,21,25,25,25,25,15,25,20,25,25,25,25,25,25,25,0,0,10,0,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,0,25,25,25,17,4,0,25,24,25,25,20,25,25,0,0,0
20,25,25,25,25,25,0,20,25,25,1,25,25,25,25,20,14,25,0,25,25,0,25,25,25,25,0,25,25,25,17,25,25,25,25,25,25,20,25,25,25,0,25,25,25,25,13,25,25,0,25,25,25,25,22,25,25,25,25,25,25,25,25,11,21,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,25,20,0,25,4,25,21,16,25,0,0,25,20
0,25,25,25,25,25,12,25,25,25,25,25,25,24,25,25,22,25,0,25,25,25,25,25,0,25,25,25,11,25,25,24,23,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,0,25,25,0,25,25,25,25,25,24,25,0,25,25,25,25,0,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,0,25,24,0,0,0
25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,0,25,25,0,2,25,25,25,0,20,25,0,23,25,25,21,25,25,25,20,25,25,15,19,25,25,25,25,0,11,25,0,25,25,25,25,0,25,0,25,25,25,25,25,0,22,25,25,25,0,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,20,25,25,24,0,25,14,18,0,25,25,12,25,0,8,25,0
0,25,0,0,25,25,25,0,25,25,25,25,0,25,25,25,0,25,25,22,25,25,25,21,0,25,20,25,25,0,25,23,21,25,0,25,0,25,25,25,25,0,25,25,25,25,25,0,22,0,25,25,25,25,20,25,25,25,20,0,0,25,25,19,25,25,25,17,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,0,25,25,0,0,25,25,25,25,0,25,25
16,25,25,0,25,20,0,25,25,25,0,23,25,25,22,14,0,20,0,25,25,20,25,25,0,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,8,0,21,25,0,25,25,0,25,25,25,25,25,25,25,0,25,25,25,21,25,25,25,25,0,25,20,25,25,25,25,25,25,25,25,0,25,25,24,25,25,0,25,21,25,0,0,25,0,0,0,0
25,25,25,25,0,25,25,25,0,14,0,0,25,0,0,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,0,25,24,25,25,25,25,25,25,2,25,25,25,20,25,19,9,0,25,15,0,4,25,25,0,25,25,25,25,25,25,25,18,25,25,0,25,0,25,25,25,20,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,18,18,25,0,0,25,20,25,0,0
20,25,25,25,25,20,25,25,25,25,25,25,25,25,5,25,10,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,10,25,20,25,7,0,25,20,21,25,25,25,25,25,23,25,25,0,23,25,25,25,25,0,18,25,25,25,25,25,25,0,25,25,25,25,0,25,25,21,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,24,25,25,0,0,22
22,25,25,25,25,25,0,20,25,25,0,24,25,20,25,25,0,25,0,25,25,0,0,25,25,25,19,20,21,0,0,25,20,25,25,25,25,0,19,25,25,0,24,25,25,25,0,25,25,0,0,25,25,0,18,25,25,25,25,25,25,21,25,0,25,21,25,25,0,19,25,0,2,25,19,25,25,25,25,25,25,25,25,25,25,25,19,24,25,0,0,17,14,25,2,25,0,0,25,17
0,25,25,0,10,0,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,20,11,25,25,25,19,25,25,25,25,25,25,25,25,25,25,0,25,15,0,25,0,0,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,21,20,18,25,25,25,25,0,0,16
0,25,25,0,25,0,25,25,23,25,25,25,22,19,25,25,6,25,21,25,25,25,25,25,0,25,25,25,25,0,0,25,0,25,20,25,19,25,25,25,25,25,25,25,25,25,0,25,0,0,25,0,25,6,25,17,25,25,25,25,25,11,25,0,25,25,25,25,1,21,25,9,0,25,25,25,25,23,25,20,25,25,25,21,25,25,25,16,0,14,10,0,0,25,23,25,25,0,14,22
0,25,0,25,0,0,25,25,25,25,25,25,0,25,0,20,0,25,25,0,25,25,25,25,0,0,25,25,25,0,25,25,0,25,0,2,0,0,0,0,25,25,25,25,25,25,25,25,10,0,25,0,25,25,14,25,25,25,23,0,25,25,25,25,25,25,25,25,25,1,25,25,25,25,25,25,25,25,25,20,25,25,25,25,0,24,25,0,25,25,25,25,0,25,21,0,25,0,25,25
0,25,16,0,25,0,0,21,25,25,22,25,25,20,18,8,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,18,25,25,16,19,25,0,0,25,23,25,25,25,25,0,11,0,0,25,0,25,21,25,0,25,25,25,25,0,0,25,25,25,25,17,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,0,25,25,13,0,25,25,25,25,0,25,25
0,25,19,0,25,0,22,25,25,25,25,25,23,25,25,25,0,25,0,25,25,25,25,25,0,25,25,25,25,0,25,25,0,25,25,25,22,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,7,22,25,0,25,25,25,25,25,20,25,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,0,4,0,25,25,25,25,22,0,0,19
23,25,25,0,25,25,0,0,25,25,0,25,25,25,25,25,8,25,0,25,25,24,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,15,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,22,25,25,1,20,25,25,25,25,0,25,0,22,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,0,23,5,25,25,18,25,0,0,25,25
0,25,23,0,0,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,20,25,0,25,25,25,0,25,25,21,25,18,25,25,25,25,25,0,20,14,0,25,25,25,25,25,0,0,25,25,25,25,17,25,23,25,25,0,25,0,25,25,19,25,25,19,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,10,25,25,25,25,25,0,0,0
0,25,22,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,20,25,25,25,20,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,25,16,25,25,17,0,11,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,0,0,25,6,25,25,0,25,25
0,25,25,0,25,25,0,0,25,25,0,25,25,25,25,24,0,25,0,25,25,25,25,25,0,20,0,25,25,25,21,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,0,0,25,25,0,25,25,25,0,25,25,25,25,25,25,0,25,25,25,20,25,25,25,7,25,25,0,20,20,25,25,8,25,0,0,25,25
0,25,25,25,16,0,25,25,25,25,25,25,20,25,0,25,0,25,25,25,25,25,25,25,0,9,25,25,25,0,20,23,0,25,12,16,0,25,0,0,25,25,25,25,25,25,16,25,22,0,25,6,25,21,25,24,25,25,25,0,25,0,25,1,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,21,11,3,25,0,25,16,25,0,0,25,20,10,25,0,0,25
22,25,20,0,19,0,0,25,25,25,25,25,25,25,0,19,25,25,25,0,25,25,25,25,0,25,25,25,25,0,0,18,25,25,25,0,21,25,0,0,25,25,25,25,25,25,0,25,20,0,25,19,25,25,25,0,0,25,25,18,17,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,25,25,25,10,25,0,23,22,0,25,25,25,25,0,21,25
0,25,0,0,25,0,25,0,25,25,19,25,0,20,18,25,0,25,25,0,25,0,0,25,25,21,23,16,25,0,25,25,21,25,11,25,17,25,25,25,0,0,25,25,25,21,25,22,25,9,25,25,25,25,0,25,21,25,25,0,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,21,25,0,25,25,25,25,25,25,25
25,25,25,25,25,25,25,0,20,25,0,0,25,25,25,25,0,25,0,25,25,25,25,25,25,25,23,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,25,25,25,25,25,25,25,20,25,25,21,25,25,25,25,25,25,0,0,21,25
0,25,25,0,25,25,0,0,25,25,25,25,25,25,25,25,0,25,17,25,25,25,25,25,0,25,0,25,25,0,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,17,25,25,25,25,25,25,25,25,25,0,25,25,25,25,3,24,25,25,20,25,25,25,25,25,25,25,25,25,22,25,25,25,25,21,25,0,25,0,22,25,0,25,19,0,25,25
0,25,0,0,25,0,0,25,25,25,23,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,25,12,25,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,20,25,0,25,25,17,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,21,19,25,25,0,25,0,0,0,0
25,25,25,25,25,25,25,25,25,25,0,0,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,8,25,0,25,25,25,25,25,25,25,25,25,25,25,25,23,25,25,25,25,25,0,25,25,0,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,6,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,22,25,25,25,25,0,25
0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,7,25,25,25,25,25,0,25,25,25,21,0,17,25,14,25,25,21,25,0,25,25,25,25,25,25,25,25,0,25,20,0,25,21,0,7,25,0,25,10,25,25,25,0,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,0,25,25,0,0,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,21,25,25,25,25,14,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,18,25,25,25,25,25,0,0,25
0,25,25,25,21,25,25,25,25,18,25,25,0,25,16,25,0,25,3,25,0,25,25,25,0,0,25,25,25,0,0,25,19,25,0,20,4,0,19,25,25,25,25,25,25,20,0,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,0,25,25,25,21,0,25,25,23,0,0,25,25,25,25,25,25,25,24,25,25,0,0,25,0,25,0,0,0,0,25,0,4,25,0,25,20
0,25,25,0,14,0,0,25,25,25,25,25,25,25,0,25,20,25,25,25,25,25,25,25,0,25,25,25,25,0,0,24,0,25,25,0,0,23,0,19,25,25,25,22,25,25,0,25,0,0,25,3,25,25,25,24,25,25,25,24,25,0,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,25,25,25,0,19,25,20,0,0,25,25,25,25,0,0,25
25,25,25,0,25,19,0,0,25,25,25,25,25,25,25,21,25,25,25,25,25,0,25,25,0,25,25,25,25,0,20,25,23,25,25,25,25,25,0,23,25,25,25,25,25,25,0,25,0,0,25,25,25,0,25,9,25,25,25,25,25,0,25,0,25,25,25,25,0,25,25,21,25,25,25,25,25,25,25,25,25,25,25,0,25,20,25,0,0,0,0,0,19,25,21,20,25,0,0,0
0,25,21,0,25,25,25,0,25,25,25,25,0,25,25,25,0,25,25,25,18,0,14,25,0,21,25,21,25,0,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,25,25,25,25,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,7,0,0,0,25,10,0,25,25,0,25,0,25,25
14,25,23,22,5,0,0,25,25,25,25,25,25,25,0,22,20,25,25,0,25,25,25,25,0,25,25,25,23,0,0,23,20,25,25,0,0,0,0,25,25,25,25,25,25,25,0,25,23,0,0,0,25,25,25,4,25,25,25,25,21,0,25,25,25,24,25,25,25,0,25,25,17,0,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,0,25,22,23,24,0,25,25
0,25,25,25,25,0,25,25,25,25,25,25,12,25,0,20,0,25,25,0,25,25,25,25,0,25,25,25,25,0,17,22,0,25,0,24,20,0,0,0,25,25,25,25,25,25,25,25,0,0,25,0,25,14,25,25,25,25,25,0,25,0,24,0,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,19,25,25,25,25,25,25,25,0,25,25,25,21,0,25,25,5,25,0,25,25
0,25,0,0,0,25,25,18,25,25,25,25,4,25,22,25,0,25,25,0,25,25,25,21,0,19,0,25,25,0,25,25,0,25,0,10,0,0,25,25,25,0,25,25,25,0,25,15,8,9,25,25,25,25,15,25,10,25,19,0,0,25,25,0,19,25,20,0,25,25,12,22,25,25,25,25,25,25,24,0,20,25,25,25,0,22,25,0,21,25,17,25,0,25,25,25,25,0,25,25
21,25,5,0,20,15,25,0,25,25,21,25,22,0,25,25,0,25,25,20,25,0,0,25,25,25,0,25,25,0,22,25,25,25,25,25,22,13,25,25,25,0,25,25,25,25,20,0,25,0,25,25,25,25,23,25,25,25,25,0,0,25,25,25,25,25,25,22,25,0,25,12,25,25,25,25,24,25,25,17,25,25,25,25,18,25,25,0,0,25,16,25,0,25,25,25,25,23,25,25
0,25,19,12,25,25,4,14,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25,25,22,25,0,19,25,0,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,0,16,25,10,20,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,0,25,20,25,25,25,25,0,0,25,22
0,25,25,0,25,15,0,25,25,25,19,25,25,25,25,25,0,25,24,25,25,25,25,25,0,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,22,25,21,25,25,0,23,0,0,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,0,25,0,25,25,25,25,25,24,25,25,0,25,21,25,25,24,0,24,0,0,21,0,25,0,0,0,0
0,25,12,0,25,25,25,0,25,25,25,25,0,25,25,23,0,25,5,25,0,0,0,25,21,0,0,0,25,0,25,25,25,25,0,13,25,25,25,25,25,25,25,25,25,25,25,24,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,23,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,24,25,25,25,25,25,25,25,0,0,23,12,0,25,25,21,25,25,0,25,25
25,25,12,25,25,0,21,25,25,25,19,25,25,25,0,25,15,25,25,24,25,25,25,25,22,25,25,25,11,25,21,0,25,25,25,0,25,25,17,25,25,25,25,25,25,25,17,25,25,0,16,25,25,0,25,0,12,25,25,25,25,0,25,25,25,25,0,25,25,25,19,25,25,25,0,22,0,25,25,22,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,0,25,0,0,0
25,25,25,5,25,25,5,11,25,25,0,25,25,13,25,25,0,25,0,25,25,0,0,25,25,25,25,1,25,0,13,25,25,25,25,25,25,20,25,25,25,0,25,25,25,25,0,4,25,0,25,24,25,25,12,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,24,25,25,25,25,25,25,21,25,25,25,23,25,25,25,0,0,24,0,0,25,25,11,25,19,0,25,20
20,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25,25,17,21,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,0,20,25,0,25,16,25,25,25,25,25,25,25,25,25,25,0,25,25,25,19,25,25,0,25,25,21,25,25,25,25,25,25,25,0,25,25,25,25,20,25,25,25,25,25,0,0,25
21,25,25,25,25,25,25,0,4,25,0,0,25,25,25,24,0,25,15,25,25,25,25,15,0,0,0,25,0,25,25,0,25,0,25,0,25,25,25,25,0,25,25,25,25,25,25,25,19,25,25,25,20,25,25,25,18,0,25,25,25,25,25,0,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,17,25,20,25,25,25,25,25,25,25,25,25,25,25,0,16,0,21,25,0,25
0,25,25,25,25,25,25,0,25,25,25,18,0,25,25,25,25,25,0,25,0,25,19,25,25,0,0,21,25,21,25,25,25,0,5,25,25,19,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,10,23,25,0,0,25,20,0,0,25,25,22,0,0,25,25,0,0,25,25,25,25,25,25,24,25,25,25,25,25,0,23,25,19,25,25,25,25,25,25,25,0,25,25
0,25,25,19,17,0,25,25,25,25,25,23,25,15,0,25,0,25,0,25,25,25,25,25,0,25,25,25,25,0,25,24,2,25,25,0,6,0,24,25,25,25,25,25,25,25,0,25,25,0,25,25,4,23,25,0,25,25,25,24,25,0,25,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,13,0,0,25,25,0,25,25,0,0,25
25,25,23,0,25,25,0,0,25,21,0,25,25,25,25,20,0,21,25,0,25,0,0,24,0,25,0,25,8,24,0,25,25,25,12,25,16,0,25,25,25,0,25,25,25,0,0,20,25,0,13,25,25,25,0,25,25,25,24,19,25,25,25,0,0,25,25,25,25,25,25,0,25,25,25,25,25,25,24,25,25,24,25,24,25,25,0,14,0,0,25,25,0,25,25,25,5,25,25,0
21,25,8,0,0,0,0,25,25,25,0,25,25,25,0,22,0,25,25,25,25,25,25,25,0,25,21,25,25,0,0,16,25,25,25,18,8,0,4,25,25,25,25,25,0,25,0,25,17,0,25,25,25,25,11,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,25,25,0,25,0,25,12,0,25,25,19,25,0,19,0
25,25,23,25,25,25,25,25,25,25,0,8,25,25,25,25,0,25,23,25,20,0,1,25,19,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,0,22,25,0,25,25,25,25,17,25,25,25,25,25,25,25,18,25,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,20,0,20,9,0,17,25,25,25,25,18,25,25
0,25,23,0,25,20,25,0,25,25,25,25,9,0,25,25,17,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,21,25,0,0,25,25,25,25,25,25,25,25,25,0,25,0,25,0,25,24,0,25,25,0,0,0,25,0,21,25,22,25,0,0,25,0,25,25,24,25,25,25,25,25,23,25,25,25,25,25,25,25,0,25,11,25,0,25,15,25,25,0,25,25
0,25,25,0,25,25,0,25,25,25,25,25,25,25,25,14,0,25,0,25,25,25,25,25,0,21,21,25,25,0,0,25,25,25,25,0,10,25,25,25,25,25,25,25,25,25,0,25,7,0,23,3,16,25,25,25,25,21,25,20,25,25,25,25,25,2,25,0,25,25,25,0,0,25,25,25,25,25,19,25,25,25,25,22,20,25,25,0,0,0,16,0,25,25,23,25,16,0,25,25
25,25,25,18,14,25,0,25,25,25,11,0,25,25,0,25,25,25,13,25,25,25,25,25,20,25,25,25,25,25,25,0,25,25,25,0,21,25,25,25,25,25,25,25,0,25,25,25,25,0,19,25,18,25,25,0,12,0,25,25,25,25,25,25,25,25,0,12,25,25,0,25,25,25,11,25,20,25,25,25,25,25,25,25,25,25,25,25,25,0,0,14,25,0,25,25,21,0,0,0
25,25,25,16,25,25,0,21,25,25,0,12,25,23,25,25,25,20,0,17,25,0,25,25,10,25,25,22,25,21,25,25,20,25,25,25,25,25,20,25,25,25,18,22,25,25,0,16,25,0,25,25,25,23,0,0,23,23,25,25,25,25,25,0,25,25,25,25,0,25,25,25,20,25,0,25,25,25,25,25,25,25,25,0,25,25,17,25,19,0,25,25,25,25,0,0,0,0,0,0
25,25,25,0,25,0,0,0,25,25,0,25,25,0,25,25,0,25,25,0,25,0,25,25,0,25,25,10,25,0,25,25,25,25,25,25,25,23,4,25,25,14,25,25,25,25,0,24,0,0,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,0,25,25,0,0,25,25,20,25,0,25,20
0,25,25,0,25,25,25,0,25,25,25,25,0,0,25,25,0,25,25,0,25,25,25,25,19,21,25,25,25,0,21,25,3,25,0,21,19,25,0,25,25,12,25,25,25,25,25,25,0,0,25,0,25,25,21,25,25,25,25,0,0,25,25,24,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,0,0,25,25,25,0,25,25,14,25,0,25,25
0,25,25,20,25,25,25,25,25,25,25,25,0,25,25,25,0,25,0,25,25,25,25,25,0,0,25,25,25,0,0,25,0,25,0,25,11,25,25,25,25,25,25,25,25,25,25,25,24,0,25,8,25,25,0,25,25,25,25,0,25,25,25,0,25,20,25,19,25,21,25,25,0,0,25,25,25,25,25,20,25,25,25,25,0,25,25,0,0,0,19,25,21,25,0,25,25,0,25,25
25,25,25,0,25,20,0,12,24,25,25,25,25,14,25,25,22,25,25,25,25,0,25,25,0,21,25,25,25,0,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,20,21,0,25,25,25,25,25,0,25,25,25,22,25,25,25,25,25,25,25,25,25,23,25,25,22,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,16,25,25,25,25,0,25,17
25,25,25,25,25,3,25,11,0,21,0,0,25,25,25,25,0,25,25,0,25,0,25,25,0,25,25,20,0,9,20,25,24,25,25,25,25,25,0,21,25,0,25,23,25,25,0,4,0,24,25,25,25,10,25,25,25,25,25,25,25,0,25,17,25,25,25,25,25,25,25,25,25,25,0,25,25,25,24,25,25,25,25,25,25,25,25,25,0,0,25,4,0,0,25,20,0,11,25,21
13,25,25,18,0,0,0,25,22,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,0,0,25,0,0,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,0,20,25,25,0,25,25,25,25,0,21,25,25,25,25,0,25,25,0,25,25,21,0,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,0,23,20,25,0,0,25
0,25,17,25,25,25,25,25,25,25,25,25,25,25,21,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,21,25,25,25,16,25,25,0,25,25,21,25,25,22,25,25,0,25,25,0,21,20,25,23,23,0,25,25,25,25,25,25,25,0,25,25,25,25,24,25,25,25,0,25,0,25,25,25,25,25,16,25,25,25,25,25,25,25,25,0,25,0,0,25,0,0,25,0,25,0
0,25,25,25,0,21,25,25,25,25,25,25,25,23,0,25,0,25,21,25,25,25,25,25,0,25,25,25,25,0,0,24,0,25,25,18,24,0,11,0,25,25,25,25,25,25,4,25,22,0,24,25,25,22,25,3,25,25,25,0,25,0,25,0,25,25,25,25,0,25,25,25,6,21,25,25,25,25,25,25,25,25,25,25,25,25,25,14,25,0,25,0,25,25,8,25,25,0,0,25
